Target | Candidate | Difference
0000 push si | 0000 push si | 
0001 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49366}] | 0001 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49366}] | 
0005 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 34320}] | 0005 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 34320}] | 
000a shl bx, 2 | 000a shl bx, 2 | 
000d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49368}] | 000d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49368}] | 
0011 les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39910}] | 0011 les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39910}] | 
0016 push word ptr es:[bx + si + 2] | 0016 push word ptr es:[bx + si + 2] | 
001a push word ptr es:[bx + si] | 001a push word ptr es:[bx + si] | 
001d push 0x101 | 001d push 0x101 | 
0020 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 0020 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 
0025 add sp, 6 | 0025 add sp, 6 | 
0028 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52866}] | 0028 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52866}] | 
002c shl bx, 2 | 002c shl bx, 2 | 
002f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49368}] | 002f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49368}] | 
0033 les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39910}] | 0033 les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39910}] | 
0038 push word ptr es:[bx + si + 0x26] | 0038 push word ptr es:[bx + si + 0x26] | 
003c push word ptr es:[bx + si + 0x24] | 003c push word ptr es:[bx + si + 0x24] | 
0040 push 0x1901 | 0040 push 0x1901 | 
0043 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 0043 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 
0048 add sp, 6 | 0048 add sp, 6 | 
004b push 0x100 | 004b push 0x100 | 
004e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 004e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 
0053 add sp, 2 | 0053 add sp, 2 | 
0056 or ax, ax | 0056 or ax, ax | 
0058 je 0x70 | 0058 je 0x70 | 
005a lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | 005a lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | 
005f push 0x100 | 005f push 0x100 | 
0062 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36420}] | 0062 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36420}] | 
0067 add sp, 2 | 0067 add sp, 2 | 
006a push 0x101 | 006a push 0x101 | 
006d jmp 0x92 | 006d jmp 0x92 | 
006f nop  | 006f nop  | 
0070 push 0x1900 | 0070 push 0x1900 | 
0073 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 0073 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 
0078 add sp, 2 | 0078 add sp, 2 | 
007b or ax, ax | 007b or ax, ax | 
007d je 0x9f | 007d je 0x9f | 
007f lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | 007f lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | 
0084 push 0x1900 | 0084 push 0x1900 | 
0087 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36420}] | 0087 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36420}] | 
008c add sp, 2 | 008c add sp, 2 | 
008f push 0x1901 | 008f push 0x1901 | 
0092 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 48280}] | 0092 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 48280}] | 
0097 add sp, 2 | 0097 add sp, 2 | 
009a lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36430}] | 009a lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36430}] | 
009f pop si | 009f pop si | 
00a0 retf  | 00a0 retf  | 
