Target | Candidate | Difference
0000 enter 4, 0 | 0000 enter 4, 0 | 
0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44134}] | 0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44134}] | 
0007 sub ax, 0xa | 0007 sub ax, 0xa | 
000a mov word ptr [bp - 2], ax | 000a mov word ptr [bp - 2], ax | 
000d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44136}] | 000d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44136}] | 
0010 sub ax, 3 | 0010 sub ax, 3 | 
0013 mov word ptr [bp - 4], ax | 0013 mov word ptr [bp - 4], ax | 
0016 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44130}] | 0016 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44130}] | 
001b je 0x24 | 001b je 0x24 | 
001d inc word ptr [bp - 2] | 001d inc word ptr [bp - 2] | 
0020 add word ptr [bp - 4], 2 | 0020 add word ptr [bp - 4], 2 | 
0024 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6284}] | 0024 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6284}] | 
0029 je 0x4c | 0029 je 0x4c | 
002b push -1 | 002b push -1 | 
002d push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6284}] | 002d push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6284}] | 
0031 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6278}] | 0031 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6278}] | 
0035 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44130}] | 0035 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44130}] | 
0038 add ax, 0x4e2 | 0038 add ax, 0x4e2 | 
003b push ax | 003b push ax | 
003c push word ptr [bp - 4] | 003c push word ptr [bp - 4] | 
003f push word ptr [bp - 2] | 003f push word ptr [bp - 2] | 
0042 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 27244}] | 0042 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 27244}] | 
0047 add sp, 0xc | 0047 add sp, 0xc | 
004a leave  | 004a leave  | 
004b retf  | 004b retf  | 
004c push -1 | 004c push -1 | 
004e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44130}] | 004e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44130}] | 
0051 add ax, 0x4e2 | 0051 add ax, 0x4e2 | 
0054 push ax | 0054 push ax | 
0055 push word ptr [bp - 4] | 0055 push word ptr [bp - 4] | 
0058 push word ptr [bp - 2] | 0058 push word ptr [bp - 2] | 
005b push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6278}] | 005b push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6278}] | 
005f lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 25616}] | 005f lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 25616}] | 
0064 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6284}] | 0064 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6284}] | 
0067 leave  | 0067 leave  | 
0068 retf  | 0068 retf  | 
