Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 push si | 0004 push si | 
0005 mov si, word ptr [bp + 8] | 0005 mov si, word ptr [bp + 0xa] | memory_operand,stack_local_layout
0008 push word ptr [bp + 0xa] | 0008 push si | instruction_shape
 | 0009 mov di, word ptr [bp + 8] | instruction_shape
000b push si | 000c push di | register_allocation
000c push word ptr [bp + 6] | 000d push word ptr [bp + 6] | 
000f lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 0}] | 0010 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 38602}] | immediate_or_binding,immediate_or_binding
0014 add sp, 6 | 0015 add sp, 6 | 
0017 dec ax | 0018 dec ax | 
0018 jne 0x48 | 0019 jne 0x44 | branch_target
001a mov di, si |  | instruction_shape
001c or si, si | 001b or di, di | register_allocation
001e jl 0x48 | 001d jl 0x44 | branch_target
0020 cmp word ptr [0xcc80], di | 001f cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52352}] | memory_operand
0024 jle 0x48 | 0023 jle 0x44 | branch_target
0026 mov bx, word ptr [bp + 0xa] |  | instruction_shape
0029 or bx, bx | 0025 or si, si | register_allocation
002b jl 0x48 | 0027 jl 0x44 | branch_target
002d cmp word ptr [0xcd7a], bx | 0029 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52602}] | memory_operand
0031 jle 0x48 | 002d jle 0x44 | branch_target
0033 mov ax, bx | 002f mov ax, si | register_allocation
0035 imul word ptr [0xcc80] | 0031 imul <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52352}] | memory_operand
0039 mov bx, ax | 0035 mov bx, ax | 
003b add bx, di | 0037 add bx, di | 
003d shl bx, 1 | 0039 shl bx, 1 | 
003f les si, ptr [0x1442] | 003b les <resolved fixup> [{'kind': 'external', 'name': '_EuMap'}] | memory_operand
0043 mov word ptr es:[bx + si], 0xffff | 003f mov word ptr es:[bx + si], 0xffff | 
0048 pop si | 0044 pop si | 
0049 pop di | 0045 pop di | 
004a leave  | 0046 leave  | 
004b retf  | 0047 retf  | 
