Whole-member issues: SIMONE_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 2, 0 | 0000 enter 2, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov dx, word ptr [bp + 6] | 0006 mov dx, word ptr [bp + 6] | 
0009 cmp dx, 1 | 0009 cmp dx, 1 | 
000c jg 0x20 | 000c jg 0x20 | 
000e push word ptr [bp + 0xa] | 000e push word ptr [bp + 0xa] | 
0011 push word ptr [bp + 8] | 0011 push word ptr [bp + 8] | 
0014 lcall <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 11456}] | 0014 lcall <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 11456}] | 
0019 add sp, 4 | 0019 add sp, 4 | 
001c pop si | 001c pop si | 
001d pop di | 001d pop di | 
001e leave  | 001e leave  | 
001f retf  | 001f retf  | 
0020 mov si, word ptr [bp + 0xa] | 0020 mov si, word ptr [bp + 0xa] | 
0023 or si, si | 0023 or si, si | 
0025 jle 0x2a | 0025 jle 0x2a | 
0027 jmp 0xb2 | 0027 jmp 0xb2 | 
002a mov word ptr [bp - 2], 0xffff | 002a mov word ptr [bp - 2], 0xffff | 
002f cmp dx, 1 | 002f cmp dx, 1 | 
0032 jg 0x4e | 0032 jg 0x4e | 
0034 mov di, word ptr [bp + 8] | 0034 mov di, word ptr [bp + 8] | 
0037 or di, di | 0037 or di, di | 
0039 jl 0x63 | 0039 jl 0x63 | 
003b cmp di, 0x7f | 003b cmp di, 0x7f | 
003e jg 0x63 | 003e jg 0x63 | 
0040 or si, si | 0040 or si, si | 
0042 jl 0x63 | 0042 jl 0x63 | 
0044 cmp si, 0x3f | 0044 cmp si, 0x3f | 
0047 jg 0x63 | 0047 jg 0x63 | 
0049 mov cx, 1 | 0049 mov cx, 1 | 
004c jmp 0x65 | 004c jmp 0x65 | 
004e mov di, word ptr [bp + 8] | 004e mov di, word ptr [bp + 8] | 
0051 or di, di | 0051 or di, di | 
0053 jl 0x63 | 0053 jl 0x63 | 
0055 cmp di, 0x3f | 0055 cmp di, 0x3f | 
0058 jg 0x63 | 0058 jg 0x63 | 
005a or si, si | 005a or si, si | 
005c jl 0x63 | 005c jl 0x63 | 
005e cmp si, 0x3f | 005e cmp si, 0x3f | 
0061 jle 0x49 | 0061 jle 0x49 | 
0063 xor cx, cx | 0063 xor cx, cx | 
0065 dec cx | 0065 dec cx | 
0066 je 0x6e | 0066 je 0x6e | 
0068 mov dx, word ptr [bp - 2] | 0068 mov dx, word ptr [bp - 2] | 
006b jmp 0xa5 | 006b jmp 0xa5 | 
006d nop  | 006d nop  | 
006e mov ax, dx | 006e mov ax, dx | 
0070 or ax, ax | 0070 or ax, ax | 
0072 jl 0x68 | 0072 jl 0xb2 | branch_target
0074 jo 0x68 | 0074 jo 0xb2 | branch_target
0076 dec ax | 0076 dec ax | 
0077 jle 0x82 | 0077 jle 0x82 | 
0079 dec ax | 0079 dec ax | 
007a je 0x8e | 007a je 0x8e | 
007c dec ax | 007c dec ax | 
007d je 0x9a | 007d je 0x9a | 
007f jmp 0x68 | 007f jmp 0xb2 | branch_target
0081 nop  | 0081 nop  | 
0082 mov bx, di | 0082 mov bx, di | 
0084 shl bx, 6 | 0084 shl bx, 6 | 
0087 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 10472}] | 0087 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 10472}] | 
008b jmp 0xa3 | 008b jmp 0xa3 | 
008d nop  | 008d nop  | 
008e mov bx, di | 008e mov bx, di | 
0090 shl bx, 6 | 0090 shl bx, 6 | 
0093 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 18664}] | 0093 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 18664}] | 
0097 jmp 0xa3 | 0097 jmp 0xa3 | 
0099 nop  | 0099 nop  | 
009a mov bx, di | 009a mov bx, di | 
009c shl bx, 6 | 009c shl bx, 6 | 
009f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 22760}] | 009f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 22760}] | 
00a3 sub dh, dh | 00a3 sub dh, dh | 
00a5 cmp dx, 0x18 | 00a5 cmp dx, 0x18 | 
00a8 jne 0xb2 | 00a8 jne 0xb2 | 
00aa mov ax, 1 | 00aa mov ax, 1 | 
00ad pop si | 00ad pop si | 
00ae pop di | 00ae pop di | 
00af leave  | 00af leave  | 
00b0 retf  | 00b0 retf  | 
00b1 nop  | 00b1 nop  | 
00b2 xor ax, ax | 00b2 xor ax, ax | 
00b4 pop si | 00b4 pop si | 
00b5 pop di | 00b5 pop di | 
00b6 leave  | 00b6 leave  | 
00b7 retf  | 00b7 retf  | 
