Whole-member issues: SIMONE_MODULE unresolved/mismatched fixup at 0x8a; SIMONE_MODULE unresolved/mismatched fixup at 0x7e; SIMONE_MODULE unresolved/mismatched fixup at 0x72; SIMONE_MODULE literal bytes differ
  SIMONE_MODULE+0x8a: candidate {'kind': 'internal', 'segment': 10, 'offset': 39144}; original loader []
  SIMONE_MODULE+0x7e: candidate {'kind': 'internal', 'segment': 10, 'offset': 35048}; original loader []
  SIMONE_MODULE+0x72: candidate {'kind': 'internal', 'segment': 10, 'offset': 26856}; original loader []
Target | Candidate | Difference
0000 enter 2, 0 | 0000 enter 2, 0 | 
0004 push di |  | instruction_shape
0005 push si | 0004 push di | register_allocation
0006 mov dx, word ptr [bp + 6] | 0005 mov dx, word ptr [bp + 6] | 
0009 mov word ptr [bp - 2], 0xffff | 0008 mov word ptr [bp - 2], 0xffff | 
000e cmp dx, 1 | 000d cmp dx, 1 | 
0011 jg 0x30 | 0010 jg 0x30 | 
0013 mov si, word ptr [bp + 8] | 0012 mov di, word ptr [bp + 8] | register_allocation
0016 or si, si | 0015 or di, di | register_allocation
0018 jl 0x48 | 0017 jl 0x48 | 
001a cmp si, 0x7f | 0019 cmp di, 0x7f | register_allocation
001d jg 0x48 | 001c jg 0x48 | 
001f cmp word ptr [bp + 0xa], 0 | 001e cmp word ptr [bp + 0xa], 0 | 
0023 jl 0x48 | 0022 jl 0x48 | 
0025 cmp word ptr [bp + 0xa], 0x3f | 0024 cmp word ptr [bp + 0xa], 0x3f | 
0029 jg 0x48 | 0028 jg 0x48 | 
002b mov bx, 1 | 002a mov bx, 1 | 
002e jmp 0x4a | 002d jmp 0x4a | 
 | 002f nop  | instruction_shape
0030 mov si, word ptr [bp + 8] | 0030 mov di, word ptr [bp + 8] | register_allocation
0033 or si, si | 0033 or di, di | register_allocation
0035 jl 0x48 | 0035 jl 0x48 | 
0037 cmp si, 0x3f | 0037 cmp di, 0x3f | register_allocation
003a jg 0x48 | 003a jg 0x48 | 
003c cmp word ptr [bp + 0xa], 0 | 003c cmp word ptr [bp + 0xa], 0 | 
0040 jl 0x48 | 0040 jl 0x48 | 
0042 cmp word ptr [bp + 0xa], 0x3f | 0042 cmp word ptr [bp + 0xa], 0x3f | 
0046 jle 0x2b | 0046 jle 0x2a | branch_target
0048 xor bx, bx | 0048 xor bx, bx | 
004a dec bx | 004a dec bx | 
004b je 0x56 | 004b je 0x52 | branch_target
004d mov dx, word ptr [bp - 2] | 004d mov dx, word ptr [bp - 2] | 
0050 mov ax, dx | 0050 jmp 0x95 | instruction_shape
0052 pop si |  | instruction_shape
0053 pop di |  | instruction_shape
0054 leave  |  | instruction_shape
0055 retf  |  | instruction_shape
0056 mov ax, dx | 0052 mov ax, dx | 
0058 or ax, ax | 0054 or ax, ax | 
005a jl 0x67 | 0056 jl 0x63 | branch_target
005c jo 0x67 | 0058 jo 0x63 | branch_target
005e dec ax | 005a dec ax | 
005f jle 0x6c | 005b jle 0x6a | branch_target
0061 dec ax | 005d dec ax | 
0062 je 0x7a | 005e je 0x76 | branch_target
0064 dec ax | 0060 dec ax | 
0065 je 0x88 | 0061 je 0x82 | branch_target
 | 0063 mov ax, 0xffff | instruction_shape
 | 0066 pop di | instruction_shape
 | 0067 leave  | instruction_shape
 | 0068 retf  | instruction_shape
 | 0069 nop  | instruction_shape
 | 006a shl di, 6 | instruction_shape
0067 mov dx, word ptr [bp - 2] | 006d mov bx, word ptr [bp + 0xa] | memory_operand,stack_local_layout
006a jmp 0x94 |  | instruction_shape
006c mov bx, word ptr [bp + 0xa] |  | instruction_shape
006f mov di, si |  | instruction_shape
0071 shl di, 6 |  | instruction_shape
0074 mov dl, byte ptr [bx + di + 0x68e8] | 0070 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 26856}] | memory_operand
0078 jmp 0x92 | 0074 jmp 0x8c | branch_target
 | 0076 shl di, 6 | instruction_shape
007a mov bx, word ptr [bp + 0xa] | 0079 mov bx, word ptr [bp + 0xa] | 
007d mov di, si |  | instruction_shape
007f shl di, 6 |  | instruction_shape
0082 mov dl, byte ptr [bx + di - 0x7718] | 007c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 35048}] | memory_operand
0086 jmp 0x92 | 0080 jmp 0x8c | branch_target
0088 shl si, 6 | 0082 shl di, 6 | register_allocation
008b mov bx, word ptr [bp + 0xa] | 0085 mov bx, word ptr [bp + 0xa] | 
008e mov dl, byte ptr [bx + si - 0x6718] | 0088 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 39144}] | memory_operand
0092 sub dh, dh | 008c sub dh, dh | 
0094 or dx, dx | 008e or dx, dx | 
0096 jne 0x9b | 0090 jne 0x95 | branch_target
0098 mov dx, 0xffff | 0092 mov dx, 0xffff | 
009b mov ax, dx | 0095 mov ax, dx | 
009d pop si | 0097 pop di | register_allocation
009e pop di |  | instruction_shape
009f leave  | 0098 leave  | 
00a0 retf  | 0099 retf  | 
