Whole-member issues: conflicting private placement constraints CONST; SIMANT_MODULE unresolved/mismatched fixup at 0x4c; SIMANT_MODULE unresolved/mismatched fixup at 0x15; SIMANT_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT_MODULE+0x4c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x15: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0000 enter 0x20, 0 | 0000 enter 0x20, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 lea ax, [bp - 0x10] | 0006 lea ax, [bp - 0x10] | 
0009 push ss | 0009 push ss | 
000a push ax | 000a push ax | 
000b nop  | 000b nop  | 
000c push cs | 000c push cs | 
000d call 0xfffff886 | 000d call 0xfffff886 | 
0010 add sp, 4 | 0010 add sp, 4 | 
0013 mov es, word ptr [0xbeee] | 0013 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0017 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30872}] | 0017 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30872}] | 
001b mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30874}] | 001b mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30874}] | 
0020 push 0x1800 | 0020 push 0x1800 | 
0023 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 58280}] | 0023 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 58280}] | 
0028 add sp, 2 | 0028 add sp, 2 | 
002b xor di, di | 002b xor di, di | 
002d lea si, [bp - 0x10] | 002d lea si, [bp - 0x10] | 
0030 push word ptr [si] | 0030 push word ptr [si] | 
0032 lea ax, [di + 0x1802] | 0032 lea ax, [di + 0x1802] | 
0036 push ax | 0036 push ax | 
0037 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 0037 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 
003c add sp, 4 | 003c add sp, 4 | 
003f inc di | 003f inc di | 
0040 add si, 2 | 0040 add si, 2 | 
0043 lea ax, [bp - 8] | 0043 lea ax, [bp - 8] | 
0046 cmp si, ax | 0046 cmp si, ax | 
0048 jb 0x30 | 0048 jb 0x30 | 
004a mov es, word ptr [0xbef4] | 004a mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
004e les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29562}] | 004e les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29562}] | 
0053 push word ptr es:[bx + 0x3a] | 0053 push word ptr es:[bx + 0x3a] | 
0057 push word ptr es:[bx + 0x38] | 0057 push word ptr es:[bx + 0x38] | 
005b push 0x180c | 005b push 0x180c | 
005e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 005e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 
0063 add sp, 6 | 0063 add sp, 6 | 
0066 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49674}] | 0066 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49674}] | 
006b push 0x1800 | 006b push 0x1800 | 
006e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 51758}] | 006e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 51758}] | 
0073 add sp, 2 | 0073 add sp, 2 | 
