Whole-member issues: conflicting private placement constraints CONST; ANTEDIT_MODULE unresolved/mismatched fixup at 0xe1; ANTEDIT_MODULE unresolved/mismatched fixup at 0xcc; ANTEDIT_MODULE unresolved/mismatched fixup at 0xbc; ANTEDIT_MODULE unresolved/mismatched fixup at 0xa6; ANTEDIT_MODULE unresolved/mismatched fixup at 0x94; ANTEDIT_MODULE unresolved/mismatched fixup at 0x90; ANTEDIT_MODULE unresolved/mismatched fixup at 0x7d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x73; ANTEDIT_MODULE unresolved/mismatched fixup at 0x6a; ANTEDIT_MODULE unresolved/mismatched fixup at 0x5c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x49; ANTEDIT_MODULE unresolved/mismatched fixup at 0x37; ANTEDIT_MODULE unresolved/mismatched fixup at 0x33; ANTEDIT_MODULE unresolved/mismatched fixup at 0x16; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ; unplaced contribution CONST
  ANTEDIT_MODULE+0xe1: candidate {'kind': 'internal', 'segment': 2, 'offset': 41494}; original loader []
  ANTEDIT_MODULE+0xcc: candidate {'kind': 'internal', 'segment': 2, 'offset': 3992}; original loader []
  ANTEDIT_MODULE+0xbc: candidate {'kind': 'internal', 'segment': 2, 'offset': 19470}; original loader []
  ANTEDIT_MODULE+0xa6: candidate {'kind': 'internal', 'segment': 9, 'offset': 33040}; original loader []
  ANTEDIT_MODULE+0x94: candidate {'kind': 'internal', 'segment': 9, 'offset': 33042}; original loader []
  ANTEDIT_MODULE+0x90: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x7d: candidate {'kind': 'internal', 'segment': 8, 'offset': 356}; original loader []
  ANTEDIT_MODULE+0x73: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x6a: candidate {'kind': 'internal', 'segment': 2, 'offset': 3992}; original loader [{'site': 49161, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x5c: candidate {'kind': 'internal', 'segment': 2, 'offset': 19470}; original loader [{'site': 49147, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x49: candidate {'kind': 'internal', 'segment': 9, 'offset': 33040}; original loader []
  ANTEDIT_MODULE+0x37: candidate {'kind': 'internal', 'segment': 9, 'offset': 33042}; original loader []
  ANTEDIT_MODULE+0x33: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x16: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0000 enter 0x10, 0 | 0000 enter 0xe, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov word ptr [bp - 6], 0 | 0006 mov word ptr [bp - 6], 0 | 
000b mov word ptr [bp - 4], 0xa8 | 000b mov word ptr [bp - 4], 0xa8 | 
0010 xor si, si | 0010 xor di, di | register_allocation
0012 mov di, si | 0012 mov si, di | register_allocation
0014 mov es, word ptr [0xc1dc] | 0014 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0018 mov bx, word ptr [bp - 6] | 0018 mov bx, word ptr [bp - 6] | 
001b add bx, di | 001b add bx, di | 
001d mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 164}] | 001d mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 164}] | 
0022 sub ah, ah | 0022 sub ah, ah | 
0024 add ax, 3 | 0024 add ax, 3 | 
0027 sar ax, 2 | 0027 sar ax, 2 | 
002a mov word ptr [bp - 2], ax | 002a mov word ptr [bp - 2], ax | 
002d or ax, ax | 002d or ax, ax | 
002f jle 0x72 | 002f jle 0x71 | 
0031 mov es, word ptr [0xc1c4] | 0031 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0035 mov ax, word ptr es:[0x8110] | 0035 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33042}] | memory_operand
0039 sub ax, si |  | instruction_shape
003b add ax, word ptr [bp - 4] |  | instruction_shape
003e mov word ptr [bp - 0x10], ax |  | instruction_shape
0041 mov cx, word ptr es:[0x8112] |  | instruction_shape
0046 add cx, si | 0039 add ax, si | register_allocation
0048 add cx, 0x47 | 003b add ax, 0x47 | register_allocation
004b mov word ptr [bp - 0xa], cx | 003e mov word ptr [bp - 8], ax | memory_operand,stack_local_layout
004e sub cx, word ptr [bp - 2] | 0041 sub ax, word ptr [bp - 2] | register_allocation
 | 0044 mov word ptr [bp - 0xc], ax | instruction_shape
 | 0047 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33040}] | instruction_shape
 | 004b sub ax, si | instruction_shape
 | 004d add ax, word ptr [bp - 4] | instruction_shape
0051 mov word ptr [bp - 0xe], cx | 0050 mov word ptr [bp - 0xe], ax | register_allocation
0054 add ax, 9 | 0053 add ax, 9 | 
0057 mov word ptr [bp - 0xc], ax | 0056 mov word ptr [bp - 0xa], ax | memory_operand,stack_local_layout
005a push 0xf | 0059 push 0xf | 
005c lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 005b lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 19470}] | immediate_or_binding,immediate_or_binding
