Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push si | 0003 push si | 
0004 cmp word ptr [bp + 0xa], 0 | 0004 cmp word ptr [bp + 0xa], 0 | 
0008 jne 0xd | 0008 jne 0xd | 
000a jmp 0xc5 | 000a jmp 0xc5 | 
000d mov si, word ptr [bp + 6] | 000d mov si, word ptr [bp + 6] | 
0010 mov ax, word ptr [bp + 8] | 0010 mov ax, word ptr [bp + 8] | 
0013 or ax, si | 0013 or ax, si | 
0015 jne 0x1a | 0015 jne 0x1a | 
0017 jmp 0xc5 | 0017 jmp 0xc5 | 
001a test byte ptr [bp + 0xc], 2 | 001a test byte ptr [bp + 0xc], 2 | 
001e je 0x49 | 001e je 0x49 | 
0020 push word ptr [bp + 0xe] | 0020 push word ptr [bp + 0xe] | 
0023 mov es, word ptr [bp + 8] | 0023 mov es, word ptr [bp + 8] | 
0026 push word ptr es:[si + 2] | 0026 push word ptr es:[si + 2] | 
002a mov ax, word ptr es:[si + 4] | 002a mov ax, word ptr es:[si + 4] | 
002e sub ax, word ptr [bp + 0xa] | 002e sub ax, word ptr [bp + 0xa] | 
0031 push ax | 0031 push ax | 
0032 mov ax, word ptr es:[si + 2] | 0032 mov ax, word ptr es:[si + 2] | 
0036 add ax, word ptr [bp + 0xa] | 0036 add ax, word ptr [bp + 0xa] | 
0039 push ax | 0039 push ax | 
003a mov ax, word ptr es:[si] | 003a mov ax, word ptr es:[si] | 
003d add ax, word ptr [bp + 0xa] | 003d add ax, word ptr [bp + 0xa] | 
0040 push ax | 0040 push ax | 
0041 nop  | 0041 nop  | 
0042 push cs | 0042 push cs | 
0043 call 0xd24 | 0043 call 0xd24 | 
0046 add sp, 0xa | 0046 add sp, 0xa | 
0049 test byte ptr [bp + 0xc], 8 | 0049 test byte ptr [bp + 0xc], 8 | 
004d je 0x78 | 004d je 0x78 | 
004f push word ptr [bp + 0xe] | 004f push word ptr [bp + 0xe] | 
0052 mov es, word ptr [bp + 8] | 0052 mov es, word ptr [bp + 8] | 
0055 push word ptr es:[si + 6] | 0055 push word ptr es:[si + 6] | 
0059 mov ax, word ptr es:[si + 4] | 0059 mov ax, word ptr es:[si + 4] | 
005d sub ax, word ptr [bp + 0xa] | 005d sub ax, word ptr [bp + 0xa] | 
0060 push ax | 0060 push ax | 
0061 mov ax, word ptr es:[si + 6] | 0061 mov ax, word ptr es:[si + 6] | 
0065 sub ax, word ptr [bp + 0xa] | 0065 sub ax, word ptr [bp + 0xa] | 
0068 push ax | 0068 push ax | 
0069 mov ax, word ptr es:[si] | 0069 mov ax, word ptr es:[si] | 
006c add ax, word ptr [bp + 0xa] | 006c add ax, word ptr [bp + 0xa] | 
006f push ax | 006f push ax | 
0070 nop  | 0070 nop  | 
0071 push cs | 0071 push cs | 
0072 call 0xd24 | 0072 call 0xd24 | 
0075 add sp, 0xa | 0075 add sp, 0xa | 
0078 test byte ptr [bp + 0xc], 1 | 0078 test byte ptr [bp + 0xc], 1 | 
007c je 0x9e | 007c je 0x9e | 
007e push word ptr [bp + 0xe] | 007e push word ptr [bp + 0xe] | 
0081 mov es, word ptr [bp + 8] | 0081 mov es, word ptr [bp + 8] | 
0084 push word ptr es:[si + 6] | 0084 push word ptr es:[si + 6] | 
0088 push word ptr es:[si] | 0088 push word ptr es:[si] | 
008b push word ptr es:[si + 2] | 008b push word ptr es:[si + 2] | 
008f mov ax, word ptr es:[si] | 008f mov ax, word ptr es:[si] | 
0092 add ax, word ptr [bp + 0xa] | 0092 add ax, word ptr [bp + 0xa] | 
0095 push ax | 0095 push ax | 
0096 nop  | 0096 nop  | 
0097 push cs | 0097 push cs | 
0098 call 0xd24 | 0098 call 0xd24 | 
009b add sp, 0xa | 009b add sp, 0xa | 
009e test byte ptr [bp + 0xc], 4 | 009e test byte ptr [bp + 0xc], 4 | 
00a2 je 0xc5 | 00a2 je 0xc5 | 
00a4 push word ptr [bp + 0xe] | 00a4 push word ptr [bp + 0xe] | 
00a7 mov es, word ptr [bp + 8] | 00a7 mov es, word ptr [bp + 8] | 
00aa push word ptr es:[si + 6] | 00aa push word ptr es:[si + 6] | 
00ae mov ax, word ptr es:[si + 4] | 00ae mov ax, word ptr es:[si + 4] | 
00b2 mov cx, ax | 00b2 mov cx, ax | 
00b4 sub ax, word ptr [bp + 0xa] | 00b4 sub ax, word ptr [bp + 0xa] | 
00b7 push ax | 00b7 push ax | 
00b8 push word ptr es:[si + 2] | 00b8 push word ptr es:[si + 2] | 
00bc push cx | 00bc push cx | 
00bd nop  | 00bd nop  | 
00be push cs | 00be push cs | 
00bf call 0xd24 | 00bf call 0xd24 | 
00c2 add sp, 0xa | 00c2 add sp, 0xa | 
00c5 pop si | 00c5 pop si | 
00c6 leave  | 00c6 leave  | 
00c7 retf  | 00c7 retf  | 
