Target | Candidate | Difference
0000 cmp word ptr [0x164e], 0 | 0000 cmp <resolved fixup> [{'kind': 'external', 'name': '_menuQuitFlag'}] | memory_operand,immediate_or_binding
0005 jne 0x3e | 0005 je 0xc | instruction_shape
 | 0007 mov ax, 1 | instruction_shape
 | 000a retf  | instruction_shape
 | 000b nop  | instruction_shape
0007 push word ptr [0xcd78] | 000c push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52600}] | memory_operand
000b push ds | 0010 push ds | 
000c push 0x165c | 0011 push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | immediate_or_binding
000f push ds | 0014 push ds | 
0010 push 0x1650 | 0015 push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | immediate_or_binding
0013 push 0x1123 | 0018 push 0x1123 | 
0016 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 1}] | 001b lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 1}] | 
001b dec ax | 0020 dec ax | 
001c dec ax | 0021 dec ax | 
001d je 0x3a | 0022 je 0x3e | branch_target
001f sub ax, 4 | 0024 sub ax, 4 | 
 | 0027 jne 0x37 | instruction_shape
 | 0029 push 0 | instruction_shape
 | 002b lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 41534}] | instruction_shape
 | 0030 add sp, 2 | instruction_shape
 | 0033 or ax, ax | instruction_shape
0022 je 0x2c | 0035 je 0x3e | branch_target
0024 mov ax, 1 | 0037 mov ax, 1 | 
0027 mov word ptr [0x164e], ax | 003a mov <resolved fixup> [{'kind': 'external', 'name': '_menuQuitFlag'}] | memory_operand
002a retf  | 003d retf  | 
002b nop  |  | instruction_shape
002c push 0 |  | instruction_shape
002e lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 0}] |  | instruction_shape
0033 add sp, 2 |  | instruction_shape
0036 or ax, ax |  | instruction_shape
0038 jne 0x24 |  | instruction_shape
003a xor ax, ax | 003e xor ax, ax | 
003c retf  | 0040 retf  | 
003d nop  |  | instruction_shape
003e mov ax, 1 |  | instruction_shape
0041 retf  |  | instruction_shape
