Target | Candidate | Difference
0000 enter 0xa, 0 | 0000 enter 0xa, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 les bx, ptr [bp + 6] | 0006 les bx, ptr [bp + 6] | 
0009 mov si, word ptr es:[bx + 4] | 0009 mov si, word ptr es:[bx + 4] | 
000d push si | 000d push si | 
000e lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 19}] | 000e lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 19}] | 
0013 mov ax, word ptr [bp + 0xa] | 0013 mov ax, word ptr [bp + 0xa] | 
0016 mov dx, word ptr [bp + 0xc] | 0016 mov dx, word ptr [bp + 0xc] | 
0019 add ax, 0x11 | 0019 add ax, 0x11 | 
001c adc dx, 0 | 001c adc dx, 0 | 
001f push dx | 001f push dx | 
0020 push ax | 0020 push ax | 
0021 mov di, ax | 0021 mov di, ax | 
0023 mov word ptr [bp - 8], dx | 0023 mov word ptr [bp - 8], dx | 
0026 nop  | 0026 nop  | 
0027 push cs | 0027 push cs | 
0028 call 0xfffffe16 | 0028 call 0xfffffe16 | 
002b add sp, 4 | 002b add sp, 4 | 
002e push si | 002e push si | 
002f push word ptr [bp - 8] | 002f push word ptr [bp - 8] | 
0032 push di | 0032 push di | 
0033 push 2 | 0033 push 2 | 
0035 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 16}] | 0035 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 16}] | 
003a mov si, ax | 003a mov si, ax | 
003c or si, si | 003c or si, si | 
003e jne 0x48 | 003e jne 0x48 | 
0040 xor ax, ax | 0040 xor ax, ax | 
0042 cdq  | 0042 cdq  | 
0043 pop si | 0043 pop si | 
0044 pop di | 0044 pop di | 
0045 leave  | 0045 leave  | 
0046 retf  | 0046 retf  | 
0047 nop  | 0047 nop  | 
0048 push si | 0048 push si | 
0049 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 18}] | 0049 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 18}] | 
004e mov di, ax | 004e mov di, ax | 
0050 mov word ptr [bp - 4], dx | 0050 mov word ptr [bp - 4], dx | 
0053 or dx, ax | 0053 or dx, ax | 
0055 jne 0x60 | 0055 jne 0x60 | 
0057 push si | 0057 push si | 
0058 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 17}] | 0058 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 17}] | 
005d jmp 0x40 | 005d jmp 0x40 | 
005f nop  | 005f nop  | 
0060 mov cx, word ptr [bp - 4] | 0060 mov cx, word ptr [bp - 4] | 
0063 lea ax, [di + 0x10] | 0063 lea ax, [di + 0x10] | 
0066 mov es, cx | 0066 mov es, cx | 
0068 mov word ptr es:[di], ax | 0068 mov word ptr es:[di], ax | 
006b mov word ptr es:[di + 2], cx | 006b mov word ptr es:[di + 2], cx | 
006f mov ax, si | 006f mov ax, si | 
0071 mov word ptr es:[di + 4], ax | 0071 mov word ptr es:[di + 4], ax | 
0075 mov si, cx | 0075 mov si, cx | 
0077 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 13}] | 0077 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 13}] | 
007c mov es, si | 007c mov es, si | 
007e mov word ptr es:[di + 0xa], ax | 007e mov word ptr es:[di + 0xa], ax | 
0082 mov word ptr es:[di + 0xc], dx | 0082 mov word ptr es:[di + 0xc], dx | 
0086 mov ax, word ptr [bp + 0xe] | 0086 mov ax, word ptr [bp + 0xe] | 
0089 mov word ptr es:[di + 0xe], ax | 0089 mov word ptr es:[di + 0xe], ax | 
008d mov ax, word ptr [bp + 0xa] | 008d mov ax, word ptr [bp + 0xa] | 
0090 mov dx, word ptr [bp + 0xc] | 0090 mov dx, word ptr [bp + 0xc] | 
0093 mov word ptr es:[di + 6], ax | 0093 mov word ptr es:[di + 6], ax | 
0097 mov word ptr es:[di + 8], dx | 0097 mov word ptr es:[di + 8], dx | 
009b mov ax, di | 009b mov ax, di | 
009d mov dx, si | 009d mov dx, si | 
009f pop si | 009f pop si | 
00a0 pop di | 00a0 pop di | 
00a1 leave  | 00a1 leave  | 
00a2 retf  | 00a2 retf  | 
