Target | Candidate | Difference
0000 enter 4, 0 | 0000 enter 4, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov di, word ptr [bp + 6] | 0006 mov di, word ptr [bp + 6] | 
0009 mov ax, di | 0009 mov ax, di | 
000b sub ah, ah | 000b sub ah, ah | 
000d mov bx, di | 000d mov bx, di | 
000f sar bx, 8 | 000f sar bx, 8 | 
0012 shl bx, 2 | 0012 shl bx, 2 | 
0015 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 0015 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 
0019 mov si, bx | 0019 mov si, bx | 
001b mov word ptr [bp - 2], es | 001b mov word ptr [bp - 2], es | 
001e cmp word ptr es:[bx + 0xc], ax | 001e cmp word ptr es:[bx + 0xc], ax | 
0022 jg 0x30 | 0022 jg 0x30 | 
0024 push ds | 0024 push ds | 
0025 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48402}] | 0025 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48402}] | 
0028 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6334}] | 0028 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6334}] | 
002d add sp, 4 | 002d add sp, 4 | 
0030 mov es, word ptr [bp - 2] | 0030 mov es, word ptr [bp - 2] | 
0033 mov bx, di | 0033 mov bx, di | 
0035 sub bh, bh | 0035 sub bh, bh | 
0037 shl bx, 2 | 0037 shl bx, 2 | 
003a add bx, si | 003a add bx, si | 
003c mov ax, word ptr es:[bx + 0x2c] | 003c mov ax, word ptr es:[bx + 0x2c] | 
0040 mov dx, word ptr es:[bx + 0x2e] | 0040 mov dx, word ptr es:[bx + 0x2e] | 
0044 pop si | 0044 pop si | 
0045 pop di | 0045 pop di | 
0046 leave  | 0046 leave  | 
0047 retf  | 0047 retf  | 
