Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 push si | 0004 push si | 
0005 mov di, word ptr [bp + 0xa] | 0005 mov di, word ptr [bp + 0xa] | 
0008 mov si, word ptr [bp + 6] | 0008 mov si, word ptr [bp + 6] | 
000b mov es, word ptr [bp + 8] | 000b mov es, word ptr [bp + 8] | 
000e les bx, ptr es:[si] | 000e les bx, ptr es:[si] | 
0011 mov ax, word ptr es:[bx] | 0011 mov ax, word ptr es:[bx] | 
0014 mov es, word ptr [bp + 0xc] | 0014 mov es, word ptr [bp + 0xc] | 
0017 mov word ptr es:[di], ax | 0017 mov word ptr es:[di], ax | 
001a push ax | 001a push ax | 
001b lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 29526}] | 001b lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 29526}] | 
0020 add sp, 2 | 0020 add sp, 2 | 
0023 mov es, word ptr [bp + 0xc] | 0023 mov es, word ptr [bp + 0xc] | 
0026 mov word ptr es:[di], ax | 0026 mov word ptr es:[di], ax | 
0029 mov es, word ptr [bp + 8] | 0029 mov es, word ptr [bp + 8] | 
002c mov ax, word ptr es:[si] | 002c mov ax, word ptr es:[si] | 
002f mov dx, word ptr es:[si + 2] | 002f mov dx, word ptr es:[si + 2] | 
0033 add ax, 2 | 0033 add ax, 2 | 
0036 adc dx, 0 | 0036 adc dx, 0 | 
0039 mov word ptr es:[si], ax | 0039 mov word ptr es:[si], ax | 
003c mov word ptr es:[si + 2], dx | 003c mov word ptr es:[si + 2], dx | 
0040 pop si | 0040 pop si | 
0041 pop di | 0041 pop di | 
0042 leave  | 0042 leave  | 
0043 retf  | 0043 retf  | 
