Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0x14, 0 | 0000 enter 0x18, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 0006 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 
000b je 0x10 | 000b je 0x10 | 
000d jmp 0xb2 | 000d jmp 0xde | branch_target
0010 mov ax, word ptr [bp + 0xe] | 0010 mov ax, word ptr [bp + 0x16] | memory_operand,stack_local_layout
 | 0013 inc ax | instruction_shape
 | 0014 cdq  | instruction_shape
 | 0015 sub ax, dx | instruction_shape
 | 0017 sar ax, 1 | instruction_shape
 | 0019 add ax, 3 | instruction_shape
 | 001c mov word ptr [bp - 0xa], ax | instruction_shape
 | 001f mov ax, word ptr [bp + 0xe] | instruction_shape
0013 shl ax, 2 | 0022 shl ax, 2 | 
0016 add ax, 0x1f | 0025 add ax, 0x1f | 
0019 cdq  | 0028 cdq  | 
001a and dx, 0x1f | 0029 and dx, 0x1f | 
001d add ax, dx | 002c add ax, dx | 
001f sar ax, 5 | 002e sar ax, 5 | 
0022 mov bx, ax |  | instruction_shape
0024 shl bx, 2 | 0031 shl ax, 2 | register_allocation,alignment_uncertain
0027 mov ax, word ptr [bp + 0x16] | 0034 mov word ptr [bp - 0x14], ax | instruction_shape
002a inc ax |  | instruction_shape
002b cdq  |  | instruction_shape
002c sub ax, dx |  | instruction_shape
002e sar ax, 1 |  | instruction_shape
0030 mov di, ax |  | instruction_shape
0032 add di, 3 |  | instruction_shape
0035 mov word ptr [bp - 0x10], 0 |  | instruction_shape
003a cmp word ptr [bp + 0x18], 0 |  | instruction_shape
003e jg 0x43 |  | instruction_shape
0040 jmp 0x152 |  | instruction_shape
0043 mov ax, word ptr [bp + 0x10] | 0037 mov cx, word ptr [bp + 0x10] | register_allocation,alignment_uncertain
0046 sub ax, word ptr [bp + 8] | 003a sub cx, word ptr [bp + 8] | register_allocation,alignment_uncertain
0049 dec ax | 003d dec cx | register_allocation
004a imul bx | 003e imul cx | register_allocation
004c mov cx, word ptr [bp + 6] | 0040 mov cx, word ptr [bp + 6] | 
004f sar cx, 1 | 0043 sar cx, 1 | 
0051 add ax, cx | 0045 add ax, cx | 
0053 add ax, word ptr [bp + 0xa] | 0047 add ax, word ptr [bp + 0xa] | 
0056 mov dx, word ptr [bp + 0xc] | 004a mov dx, word ptr [bp + 0xc] | 
0059 mov word ptr [bp - 6], ax | 004d mov word ptr [bp - 0xe], ax | memory_operand,stack_local_layout
005c mov word ptr [bp - 4], dx | 0050 mov word ptr [bp - 0xc], dx | memory_operand,stack_local_layout
005f mov ax, word ptr [bp + 0x12] | 0053 mov ax, word ptr [bp + 0x12] | 
0062 mov dx, word ptr [bp + 0x14] | 0056 mov dx, word ptr [bp + 0x14] | 
0065 mov word ptr [bp - 0xa], ax | 0059 mov word ptr [bp - 0x12], ax | memory_operand,stack_local_layout
0068 mov word ptr [bp - 8], dx | 005c mov word ptr [bp - 0x10], dx | memory_operand,stack_local_layout
006b mov ax, word ptr [bp + 0x18] | 005f mov bx, word ptr [bp + 0x18] | register_allocation,alignment_uncertain
 | 0062 or bx, bx | instruction_shape
 | 0064 jg 0x69 | instruction_shape
 | 0066 jmp 0x182 | instruction_shape
 | 0069 mov word ptr [bp - 0x16], bx | instruction_shape
 | 006c mov ax, word ptr [bp - 0x12] | instruction_shape
 | 006f mov dx, word ptr [bp - 0x10] | instruction_shape
 | 0072 mov word ptr [bp - 4], ax | instruction_shape
 | 0075 mov ds, dx | instruction_shape
 | 0077 mov ax, word ptr [bp - 0xe] | instruction_shape
 | 007a mov dx, word ptr [bp - 0xc] | instruction_shape
006e mov word ptr [bp - 0xc], ax | 007d mov word ptr [bp - 8], ax | memory_operand,stack_local_layout
0071 mov word ptr [bp - 2], di | 0080 mov word ptr [bp - 6], dx | memory_operand,stack_local_layout,register_role
0074 mov word ptr [bp - 0xe], bx |  | instruction_shape
0077 cmp word ptr [bp - 2], 0 |  | instruction_shape
007b jle 0x9d |  | instruction_shape
007d mov ax, word ptr [bp - 0xa] | 0083 mov ax, word ptr [bp - 0xa] | 
0080 mov dx, word ptr [bp - 8] | 0086 and ax, 0xfffe | instruction_shape
 | 0089 je 0xb2 | instruction_shape
0083 mov bx, word ptr [bp - 6] | 008b mov ax, word ptr [bp - 8] | register_role,memory_operand,stack_local_layout
0086 mov si, word ptr [bp - 4] | 008e mov bx, word ptr [bp - 4] | register_allocation,alignment_uncertain
0089 mov cx, word ptr [bp - 2] | 0091 mov cx, word ptr [bp - 0xa] | memory_operand,stack_local_layout
008c shr cx, 1 | 0094 shr cx, 1 | 
008e push ds | 0096 mov di, cx | instruction_shape
 | 0098 mov word ptr [bp - 0x18], di | instruction_shape
008f push si | 009b push ds | call_frame_or_segment_register,alignment_uncertain
0090 mov di, ax | 009c mov di, bx | register_allocation,alignment_uncertain
0092 mov si, bx | 009e mov si, ax | register_allocation,alignment_uncertain
 | 00a0 push ds | instruction_shape
 | 00a1 pop es | instruction_shape
0094 mov es, dx | 00a2 mov ds, dx | call_frame_or_segment_register,alignment_uncertain
 | 00a4 rep movsw word ptr es:[di], word ptr [si] | instruction_shape
0096 pop ds | 00a6 pop ds | 
0097 rep movsw word ptr es:[di], word ptr [si] | 00a7 mov ax, word ptr [bp - 0x18] | instruction_shape
0099 jae 0x9c | 00aa shl ax, 1 | instruction_shape
009b movsb byte ptr es:[di], byte ptr [si] | 00ac add word ptr [bp - 4], ax | instruction_shape
009c pop ds | 00af add word ptr [bp - 8], ax | instruction_shape
 | 00b2 test byte ptr [bp - 0xa], 1 | instruction_shape
 | 00b6 je 0xc3 | instruction_shape
 | 00b8 les bx, ptr [bp - 8] | instruction_shape
 | 00bb mov al, byte ptr es:[bx] | instruction_shape
 | 00be mov bx, word ptr [bp - 4] | instruction_shape
 | 00c1 mov byte ptr [bx], al | instruction_shape
009d mov ax, word ptr [bp - 0xe] | 00c3 mov ax, word ptr [bp - 0x14] | memory_operand,stack_local_layout
00a0 sub word ptr [bp - 6], ax | 00c6 sub word ptr [bp - 0xe], ax | memory_operand,stack_local_layout
00a3 mov ax, word ptr [bp - 2] | 00c9 mov ax, word ptr [bp - 0xa] | memory_operand,stack_local_layout
00a6 add word ptr [bp - 0xa], ax | 00cc add word ptr [bp - 0x12], ax | memory_operand,stack_local_layout
00a9 dec word ptr [bp - 0xc] | 00cf dec word ptr [bp - 0x16] | memory_operand,stack_local_layout
00ac jne 0x77 | 00d2 cmp word ptr [bp - 0x16], 0 | instruction_shape
 | 00d6 jg 0x6c | instruction_shape
 | 00d8 push ss | instruction_shape
 | 00d9 pop ds | instruction_shape
... see structured diagnostic for remaining instructions
