Target | Candidate | Difference
0000 enter 8, 0 | 0000 enter 8, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov si, word ptr [bp + 0xe] | 0006 mov si, word ptr [bp + 0xe] | 
0009 or si, si | 0009 or si, si | 
000b je 0x7c | 000b je 0x7c | 
000d mov di, word ptr [bp + 8] | 000d mov di, word ptr [bp + 8] | 
0010 push di | 0010 push di | 
0011 mov ax, si | 0011 mov ax, si | 
0013 sub si, word ptr [bp + 0xa] | 0013 sub si, word ptr [bp + 0xa] | 
0016 neg si | 0016 neg si | 
0018 lea cx, [si - 1] | 0018 lea cx, [si - 1] | 
001b push cx | 001b push cx | 
001c mov dx, ax | 001c mov dx, ax | 
001e add ax, di | 001e add ax, di | 
0020 dec ax | 0020 dec ax | 
0021 push ax | 0021 push ax | 
0022 mov ax, dx | 0022 mov ax, dx | 
0024 add dx, word ptr [bp + 6] | 0024 add dx, word ptr [bp + 6] | 
0027 push dx | 0027 push dx | 
0028 mov word ptr [bp - 2], ax | 0028 mov word ptr [bp - 2], ax | 
002b mov word ptr [bp - 4], cx | 002b mov word ptr [bp - 4], cx | 
002e mov word ptr [bp - 6], dx | 002e mov word ptr [bp - 6], dx | 
0031 nop  | 0031 nop  | 
0032 push cs | 0032 push cs | 
0033 call 0xbdc | 0033 call 0xbdc | 
0036 add sp, 8 | 0036 add sp, 8 | 
0039 mov ax, word ptr [bp + 0xc] | 0039 mov ax, word ptr [bp + 0xc] | 
003c dec ax | 003c dec ax | 
003d push ax | 003d push ax | 
003e push word ptr [bp - 4] | 003e push word ptr [bp - 4] | 
0041 mov cx, word ptr [bp + 0xc] | 0041 mov cx, word ptr [bp + 0xc] | 
0044 sub cx, word ptr [bp - 2] | 0044 sub cx, word ptr [bp - 2] | 
0047 push cx | 0047 push cx | 
0048 push word ptr [bp - 6] | 0048 push word ptr [bp - 6] | 
004b mov word ptr [bp - 8], ax | 004b mov word ptr [bp - 8], ax | 
004e nop  | 004e nop  | 
004f push cs | 004f push cs | 
0050 call 0xbdc | 0050 call 0xbdc | 
0053 add sp, 8 | 0053 add sp, 8 | 
0056 push word ptr [bp - 8] | 0056 push word ptr [bp - 8] | 
0059 push word ptr [bp + 6] | 0059 push word ptr [bp + 6] | 
005c push di | 005c push di | 
005d mov ax, word ptr [bp - 6] | 005d mov ax, word ptr [bp - 6] | 
0060 dec ax | 0060 dec ax | 
0061 push ax | 0061 push ax | 
0062 nop  | 0062 nop  | 
0063 push cs | 0063 push cs | 
0064 call 0xbdc | 0064 call 0xbdc | 
0067 add sp, 8 | 0067 add sp, 8 | 
006a push word ptr [bp - 8] | 006a push word ptr [bp - 8] | 
006d push si | 006d push si | 
006e push di | 006e push di | 
006f mov ax, word ptr [bp + 0xa] | 006f mov ax, word ptr [bp + 0xa] | 
0072 dec ax | 0072 dec ax | 
0073 push ax | 0073 push ax | 
0074 nop  | 0074 nop  | 
0075 push cs | 0075 push cs | 
0076 call 0xbdc | 0076 call 0xbdc | 
0079 add sp, 8 | 0079 add sp, 8 | 
007c pop si | 007c pop si | 
007d pop di | 007d pop di | 
007e leave  | 007e leave  | 
007f retf  | 007f retf  | 
