Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50214}] | 0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50214}] | 
 | 0008 les <resolved fixup> [{'kind': 'external', 'name': '_AListState'}] | instruction_shape
0008 mov bx, word ptr es:[0x80f0] | 000d mov bx, word ptr es:[bx - 0x7f10] | memory_operand
000d mov cx, word ptr [bp + 8] | 0012 mov cx, word ptr [bp + 8] | 
0010 mov di, word ptr [bp + 6] | 0015 mov di, word ptr [bp + 6] | 
0013 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 0018 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
0016 mov ds, ax | 001b mov ds, ax | 
0018 or bx, bx | 001d or bx, bx | 
001a jle 0x3c | 001f jle 0x42 | branch_target
001c dec bx | 0021 dec bx | 
001d mov al, byte ptr [bx + 0x23a4] | 0022 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 9124}] | memory_operand
0021 sub ah, ah | 0026 sub ah, ah | 
0023 cmp ax, di | 0028 cmp ax, di | 
0025 jne 0x18 | 002a jne 0x1d | branch_target
0027 mov al, byte ptr [bx + 0x278e] | 002c mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 10126}] | memory_operand
002b cmp ax, cx | 0030 cmp ax, cx | 
002d jne 0x18 | 0032 jne 0x1d | branch_target
002f cmp byte ptr [bx + 0x2f62], ah | 0034 cmp <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 12130}] | memory_operand
0033 je 0x18 | 0038 je 0x1d | branch_target
0035 push ss | 003a push ss | 
0036 pop ds | 003b pop ds | 
0037 mov ax, bx | 003c mov ax, bx | 
0039 pop di | 003e pop di | 
003a leave  | 003f leave  | 
003b retf  | 0040 retf  | 
 | 0041 nop  | instruction_shape
003c push ss | 0042 push ss | 
003d pop ds | 0043 pop ds | 
003e mov ax, 0xffff | 0044 mov ax, 0xffff | 
0041 pop di | 0047 pop di | 
0042 leave  | 0048 leave  | 
0043 retf  | 0049 retf  | 
