Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x8f; SIMTWO_MODULE unresolved/mismatched fixup at 0x76; SIMTWO_MODULE unresolved/mismatched fixup at 0x2c; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x8f: candidate {'kind': 'internal', 'segment': 7, 'offset': 58276}; original loader []
  SIMTWO_MODULE+0x76: candidate {'kind': 'internal', 'segment': 7, 'offset': 60680}; original loader []
  SIMTWO_MODULE+0x2c: candidate {'kind': 'internal', 'segment': 10, 'offset': 52892}; original loader []
Target | Candidate | Difference
0000 enter 0xc, 0 | 0000 enter 0xc, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov si, word ptr [bp + 6] | 0006 mov si, word ptr [bp + 6] | 
0009 push si | 0009 push si | 
000a nop  | 000a nop  | 
000b push cs | 000b push cs | 
000c call 0xfffff282 | 000c call 0xfffff282 | 
000f add sp, 2 | 000f add sp, 2 | 
0012 mov ax, si | 0012 mov ax, si | 
0014 sub al, al | 0014 sub al, al | 
0016 mov word ptr [bp - 2], ax | 0016 mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
0019 mov word ptr [bp - 8], 0 | 0019 mov word ptr [bp - 2], 0 | memory_operand,stack_local_layout
001e mov bx, si | 001e mov bx, si | 
0020 sar bx, 8 | 0020 sar bx, 8 | 
0023 shl bx, 2 | 0023 shl bx, 2 | 
0026 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 0026 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | instruction_shape
 | 002a mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52892}] | instruction_shape
002a mov di, bx | 002e mov di, ax | register_allocation
002c mov word ptr [bp - 0xa], es | 0030 mov word ptr [bp - 0xa], dx | register_allocation
 | 0033 mov es, dx | instruction_shape
 | 0035 mov bx, ax | instruction_shape
002f cmp word ptr es:[bx + 0xc], 0 | 0037 cmp word ptr es:[bx + 0xc], 0 | 
0034 jle 0x7e | 003c jle 0x8b | branch_target
 | 003e lea ax, [di + 0x2c] | instruction_shape
0036 mov ax, di | 0041 mov cx, es | register_allocation
0038 mov dx, es |  | instruction_shape
003a add ax, 0x2c |  | instruction_shape
003d mov word ptr [bp - 6], ax | 0043 mov word ptr [bp - 8], ax | memory_operand,stack_local_layout
0040 mov word ptr [bp - 4], dx | 0046 mov word ptr [bp - 6], cx | memory_operand,stack_local_layout
0043 mov si, word ptr [bp - 2] | 0049 mov si, word ptr [bp - 2] | 
0046 mov word ptr [bp - 0xc], di | 004c mov word ptr [bp - 0xc], di | 
0049 mov di, word ptr [bp - 8] | 004f mov di, word ptr [bp - 4] | memory_operand,stack_local_layout
004c mov al, byte ptr [bp + 8] | 0052 mov al, byte ptr [bp + 8] | 
004f les bx, ptr [bp - 6] | 0055 les bx, ptr [bp - 8] | memory_operand,stack_local_layout
0052 les bx, ptr es:[bx] | 0058 les bx, ptr es:[bx] | 
0055 cmp byte ptr es:[bx + 0x20], al | 005b cmp byte ptr es:[bx + 0x20], al | 
0059 jne 0x6f | 005f jne 0x7d | branch_target
005b cmp word ptr [bp + 0xa], si | 0061 mov ax, si | instruction_shape
 | 0063 add ax, di | instruction_shape
 | 0065 cmp ax, word ptr [bp + 0xa] | instruction_shape
005e jne 0x64 | 0068 jne 0x6e | branch_target
0060 push 1 | 006a push 1 | 
0062 jmp 0x66 | 006c jmp 0x70 | branch_target
0064 push 0 | 006e push 0 | 
 | 0070 mov ax, si | instruction_shape
 | 0072 add ax, di | instruction_shape
0066 push si | 0074 push ax | register_allocation
0067 nop  | 0075 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 60680}] | instruction_shape
0068 push cs |  | instruction_shape
0069 call 0xfffffbe2 |  | instruction_shape
006c add sp, 4 | 007a add sp, 4 | 
006f add word ptr [bp - 6], 4 | 007d add word ptr [bp - 8], 4 | memory_operand,stack_local_layout
0073 inc si |  | instruction_shape
0074 inc di | 0081 inc si | register_allocation
0075 les bx, ptr [bp - 0xc] | 0082 les bx, ptr [bp - 0xc] | 
0078 cmp word ptr es:[bx + 0xc], di | 0085 cmp word ptr es:[bx + 0xc], si | register_allocation
007c jg 0x4c | 0089 jg 0x52 | branch_target
007e push word ptr [bp + 6] | 008b push word ptr [bp + 6] | 
0081 nop  | 008e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 58276}] | instruction_shape
0082 push cs |  | instruction_shape
0083 call 0xfffff27e |  | instruction_shape
0086 add sp, 2 | 0093 add sp, 2 | 
0089 pop si | 0096 pop si | 
008a pop di | 0097 pop di | 
008b leave  | 0098 leave  | 
008c retf  | 0099 retf  | 
