Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 push si | 0004 push si | 
0005 mov es, word ptr [0xc426] | 0005 mov di, word ptr [bp + 6] | memory_operand
0009 mov si, word ptr es:[0x80f0] | 0008 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
000e mov di, word ptr [bp + 6] | 000c mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33008}] | memory_operand
0011 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] |  | instruction_shape
0014 mov ds, ax |  | instruction_shape
0016 or si, si | 0011 or si, si | 
0018 jle 0x2c | 0013 jg 0x1c | instruction_shape
 | 0015 xor ax, ax | instruction_shape
 | 0017 pop si | instruction_shape
 | 0018 pop di | instruction_shape
 | 0019 leave  | instruction_shape
 | 001a retf  | instruction_shape
 | 001b nop  | instruction_shape
 | 001c mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
001a dec si | 0020 dec si | 
001b mov cl, byte ptr [si + 0x2f62] | 0021 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 12130}] | memory_operand
001f sub ch, ch | 0026 sub ch, ch | 
0021 or cx, cx | 0028 or cx, cx | 
0023 je 0x16 | 002a je 0x15 | 
0025 sar cx, 7 | 002c sar cx, 7 | 
0028 cmp cx, di | 002f cmp cx, di | 
002a jne 0x16 | 0031 jne 0x15 | 
002c push ss |  | instruction_shape
002d pop ds |  | instruction_shape
002e or si, si | 0033 or si, si | 
0030 je 0x42 | 0035 je 0x15 | branch_target
0032 push si |  | instruction_shape
0033 nop  |  | instruction_shape
0034 push cs | 0037 push si | register_allocation
0035 call 0xfffffb44 | 0038 call <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 11074}] | immediate_or_binding
0038 add sp, 2 | 003b add sp, 2 | 
003b mov ax, 1 | 003e mov ax, 1 | 
003e pop si | 0041 pop si | 
003f pop di | 0042 pop di | 
0040 leave  | 0043 leave  | 
0041 retf  | 0044 retf  | 
0042 xor ax, ax |  | instruction_shape
0044 pop si |  | instruction_shape
0045 pop di |  | instruction_shape
0046 leave  |  | instruction_shape
0047 retf  |  | instruction_shape
