Whole-member issues: SIMTWO_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0x12, 0 | 0000 enter 0xa, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov si, word ptr [bp + 6] | 0006 mov bx, word ptr [bp + 6] | register_allocation
0009 sar si, 8 | 0009 sar bx, 8 | register_allocation
000c shl si, 2 | 000c shl bx, 2 | register_allocation
000f les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 000f les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | register_allocation
0013 mov si, cx | 0013 mov bx, cx | register_allocation
0015 mov ax, word ptr es:[si + 0xc] | 0015 mov bx, word ptr es:[bx + 0xc] | register_allocation
0019 mov bx, ax | 0019 mov ax, bx | register_allocation
001b shl ax, 2 | 001b shl ax, 2 | 
001e mov di, bx |  | instruction_shape
0020 add ax, si | 001e add ax, cx | register_allocation
0022 mov dx, es | 0020 mov dx, es | 
0024 add ax, 0x2c | 0022 add ax, 0x2c | 
0027 mov word ptr [bp - 8], ax | 0025 mov word ptr [bp - 8], ax | 
002a mov word ptr [bp - 6], dx | 0028 mov word ptr [bp - 6], dx | 
002d or di, di | 002b or bx, bx | register_allocation
002f jle 0x57 | 002d jle 0x53 | branch_target
0031 mov ax, si |  | instruction_shape
0033 add ax, 0x2c | 002f add cx, 0x2c | register_allocation
0036 mov di, ax | 0032 mov di, cx | register_allocation
0038 mov word ptr [bp - 0xa], bx | 0034 mov word ptr [bp - 0xa], bx | 
003b mov si, di | 0037 mov si, di | 
003d lds bx, ptr [bp - 8] | 0039 lds bx, ptr [bp - 8] | 
0040 mov cx, word ptr [bp - 0xa] | 003c mov cx, word ptr [bp - 0xa] | 
0043 mov word ptr es:[si], bx | 003f mov word ptr es:[si], bx | 
0046 mov word ptr es:[si + 2], ds | 0042 mov word ptr es:[si + 2], ds | 
004a mov ax, word ptr [bx + 0x22] | 0046 mov ax, word ptr [bx + 0x22] | 
004d add bx, ax | 0049 add bx, ax | 
004f add si, 4 | 004b add si, 4 | 
0052 dec cx | 004e dec cx | 
0053 jne 0x43 | 004f jne 0x3f | branch_target
0055 push ss | 0051 push ss | 
0056 pop ds | 0052 pop ds | 
0057 pop si | 0053 pop si | 
0058 pop di | 0054 pop di | 
0059 leave  | 0055 leave  | 
005a retf  | 0056 retf  | 
