Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x65; SIMTWO_MODULE unresolved/mismatched fixup at 0x1c; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x65: candidate {'kind': 'internal', 'segment': 7, 'offset': 58276}; original loader []
  SIMTWO_MODULE+0x1c: candidate {'kind': 'internal', 'segment': 10, 'offset': 52890}; original loader []
Target | Candidate | Difference
0000 enter 0xe, 0 | 0000 enter 0x10, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov si, word ptr [bp + 6] | 0006 mov si, word ptr [bp + 6] | 
0009 push si | 0009 push si | 
000a nop  | 000a nop  | 
000b push cs | 000b push cs | 
000c call 0xfffff71e | 000c call 0xfffff71e | 
000f add sp, 2 | 000f add sp, 2 | 
0012 mov ax, si | 0012 mov bx, si | register_allocation
0014 sub al, al |  | instruction_shape
0016 mov word ptr [bp - 0xe], ax |  | instruction_shape
0019 mov bx, si |  | instruction_shape
001b sar bx, 8 | 0014 sar bx, 8 | 
001e shl bx, 2 | 0017 shl bx, 2 | 
 | 001a les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | instruction_shape
 | 001e mov di, bx | instruction_shape
 | 0020 cmp word ptr es:[bx + 0xc], 0 | instruction_shape
 | 0025 jle 0x61 | instruction_shape
 | 0027 mov cx, es | instruction_shape
 | 0029 mov word ptr [bp - 0x10], di | instruction_shape
 | 002c mov word ptr [bp - 0xe], cx | instruction_shape
 | 002f add di, 0x2c | instruction_shape
 | 0032 mov word ptr [bp - 2], cx | instruction_shape
 | 0035 les bx, ptr [bp - 0x10] | instruction_shape
 | 0038 mov cx, word ptr es:[bx + 0xc] | instruction_shape
 | 003c or cx, cx | instruction_shape
 | 003e jle 0x61 | instruction_shape
 | 0040 mov dx, cx | instruction_shape
 | 0042 mov bx, di | instruction_shape
0021 mov ax, word ptr [bx - 0x3166] | 0044 mov di, word ptr [bp + 8] | memory_operand
0025 mov dx, word ptr [bx - 0x3164] | 0047 mov ds, word ptr [bp - 2] | memory_operand
0029 mov di, ax | 004a mov ax, di | register_allocation
002b mov word ptr [bp - 0xa], dx |  | instruction_shape
002e mov word ptr [bp - 8], 0 |  | instruction_shape
0033 mov es, dx |  | instruction_shape
0035 mov bx, ax |  | instruction_shape
0037 cmp word ptr es:[bx + 0xc], 0 |  | instruction_shape
003c jle 0x6e |  | instruction_shape
003e add ax, 0x2c |  | instruction_shape
0041 mov cx, ax |  | instruction_shape
0043 mov ds, dx |  | instruction_shape
0045 mov ax, word ptr es:[di + 0xc] |  | instruction_shape
0049 mov word ptr [bp - 6], ax |  | instruction_shape
004c mov word ptr [bp - 4], cx |  | instruction_shape
004f mov word ptr [bp - 0xc], di |  | instruction_shape
0052 mov si, cx |  | instruction_shape
0054 mov cx, ax |  | instruction_shape
0056 les bx, ptr [si] | 004c les si, ptr [bx] | register_allocation
0058 mov al, byte ptr [bp + 8] |  | instruction_shape
005b cmp byte ptr es:[bx + 0x20], al | 004e cmp byte ptr es:[si + 0x20], al | register_allocation
005f jne 0x66 | 0052 jne 0x59 | branch_target
0061 and byte ptr es:[bx + 0x24], 0xfd | 0054 and byte ptr es:[si + 0x24], 0xfd | register_allocation
0066 add si, 4 | 0059 add bx, 4 | register_allocation
0069 dec cx | 005c dec cx | 
006a jne 0x56 | 005d jne 0x4a | branch_target
006c push ss | 005f push ss | 
006d pop ds | 0060 pop ds | 
006e push word ptr [bp + 6] | 0061 push word ptr [bp + 6] | 
0071 nop  | 0064 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 58276}] | instruction_shape
0072 push cs |  | instruction_shape
0073 call 0xfffff71a |  | instruction_shape
0076 add sp, 2 | 0069 add sp, 2 | 
0079 pop si | 006c pop si | 
007a pop di | 006d pop di | 
007b leave  | 006e leave  | 
007c retf  | 006f retf  | 
