Whole-member issues: SIMONE_MODULE unresolved/mismatched fixup at 0x53; SIMONE_MODULE literal bytes differ
  SIMONE_MODULE+0x53: candidate {'kind': 'internal', 'segment': 10, 'offset': 10472}; original loader []
Target | Candidate | Difference
0000 enter 8, 0 | 0000 enter 8, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov di, word ptr [bp + 8] | 0006 mov cx, word ptr [bp + 8] | register_allocation
0009 mov cx, word ptr [bp + 6] | 0009 mov dx, word ptr [bp + 6] | register_allocation
000c cmp cx, di | 000c cmp cx, dx | register_allocation
000e jg 0x51 | 000e jl 0x61 | instruction_shape
0010 mov bx, cx | 0010 mov ax, dx | register_allocation
0012 shl bx, 6 | 0012 shl dx, 6 | register_allocation
0015 mov dx, word ptr [bp + 0xa] |  | instruction_shape
0018 mov word ptr [bp - 2], dx | 0015 mov word ptr [bp - 2], dx | 
001b mov ax, word ptr [bp + 0xc] | 0018 mov bx, word ptr [bp + 0xa] | memory_operand,stack_local_layout
001e sub ax, dx | 001b mov si, word ptr [bp + 0xc] | instruction_shape
0020 inc ax |  | instruction_shape
0021 mov word ptr [bp - 8], ax |  | instruction_shape
0024 mov ax, di | 001e mov dx, si | register_allocation
0026 sub ax, cx | 0020 sub dx, bx | register_allocation
0028 inc ax | 0022 inc dx | register_allocation
0029 mov word ptr [bp - 4], ax | 0023 mov word ptr [bp - 4], dx | register_allocation
 | 0026 sub cx, ax | instruction_shape
 | 0028 inc cx | instruction_shape
 | 0029 mov word ptr [bp - 6], cx | instruction_shape
 | 002c cmp bx, si | instruction_shape
 | 002e jg 0x61 | instruction_shape
 | 0030 mov word ptr [bp - 8], bx | instruction_shape
 | 0033 mov si, word ptr [bp - 2] | instruction_shape
002c mov ax, word ptr [bp + 0xa] | 0036 mov ax, word ptr [bp + 0xa] | 
002f cmp word ptr [bp + 0xc], ax | 0039 cmp word ptr [bp + 0xc], ax | 
0032 jl 0x49 | 003c jl 0x59 | branch_target
 | 003e cmp word ptr [bp - 4], 0 | instruction_shape
 | 0042 jle 0x59 | instruction_shape
0034 mov al, byte ptr [bp + 0xe] | 0044 mov al, byte ptr [bp + 0xe] | 
0037 sub ah, ah | 0047 sub ah, ah | 
0039 mov si, word ptr [bp - 2] | 0049 mov bx, word ptr [bp - 8] | memory_operand,stack_local_layout
003c add si, bx | 004c add bx, si | register_allocation
003e mov cx, word ptr [bp - 8] | 004e mov cx, word ptr [bp - 4] | memory_operand,stack_local_layout
0041 lea di, [si + 0x28e8] | 0051 lea <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 10472}] | memory_operand
0045 push ds | 0055 push ds | 
0046 pop es | 0056 pop es | 
0047 rep stosb byte ptr es:[di], al | 0057 rep stosb byte ptr es:[di], al | 
0049 add bx, 0x40 | 0059 add si, 0x40 | register_allocation
004c dec word ptr [bp - 4] | 005c dec word ptr [bp - 6] | memory_operand,stack_local_layout
004f jne 0x2c | 005f jne 0x36 | branch_target
0051 pop si | 0061 pop si | 
0052 pop di | 0062 pop di | 
0053 leave  | 0063 leave  | 
0054 retf  | 0064 retf  | 
