Target | Candidate | Difference
0000 enter 0x10, 0 | 0000 enter 0x10, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 les bx, ptr [bp + 0xa] | 0006 les bx, ptr [bp + 0xa] | 
0009 mov di, word ptr es:[bx + 2] | 0009 mov di, word ptr es:[bx + 2] | 
000d mov si, word ptr es:[bx + 6] | 000d mov si, word ptr es:[bx + 6] | 
0011 dec si | 0011 dec si | 
0012 mov ax, word ptr es:[bx + 4] | 0012 mov ax, word ptr es:[bx + 4] | 
0016 mov word ptr [bp - 0x10], ax | 0016 mov word ptr [bp - 0x10], ax | 
0019 mov cx, word ptr es:[bx] | 0019 mov cx, word ptr es:[bx] | 
001c mov word ptr [bp - 4], cx | 001c mov word ptr [bp - 4], cx | 
001f add ax, cx | 001f add ax, cx | 
0021 cdq  | 0021 cdq  | 
0022 sub ax, dx | 0022 sub ax, dx | 
0024 sar ax, 1 | 0024 sar ax, 1 | 
0026 mov word ptr [bp - 0xe], ax | 0026 mov word ptr [bp - 0xe], ax | 
0029 les bx, ptr [bp + 6] | 0029 les bx, ptr [bp + 6] | 
002c mov ax, word ptr es:[bx] | 002c mov ax, word ptr es:[bx] | 
002f mov word ptr [bp - 2], ax | 002f mov word ptr [bp - 2], ax | 
0032 mov ax, word ptr es:[bx + 2] | 0032 mov ax, word ptr es:[bx + 2] | 
0036 mov word ptr [bp - 0xc], ax | 0036 mov word ptr [bp - 0xc], ax | 
0039 cmp si, ax | 0039 cmp si, ax | 
003b jge 0x42 | 003b jge 0x42 | 
003d mov word ptr [bp - 0xc], si | 003d mov word ptr [bp - 0xc], si | 
0040 jmp 0x4a | 0040 jmp 0x4a | 
0042 cmp word ptr [bp - 0xc], di | 0042 cmp word ptr [bp - 0xc], di | 
0045 jge 0x4a | 0045 jge 0x4a | 
0047 mov word ptr [bp - 0xc], di | 0047 mov word ptr [bp - 0xc], di | 
004a mov ax, si | 004a mov ax, si | 
004c sub ax, di | 004c sub ax, di | 
004e cdq  | 004e cdq  | 
004f push dx | 004f push dx | 
0050 push ax | 0050 push ax | 
0051 mov ax, word ptr [bp - 4] | 0051 mov ax, word ptr [bp - 4] | 
0054 sub ax, word ptr [bp - 0xe] | 0054 sub ax, word ptr [bp - 0xe] | 
0057 mov cx, word ptr [bp - 0xc] | 0057 mov cx, word ptr [bp - 0xc] | 
005a sub cx, si | 005a sub cx, si | 
005c imul cx | 005c imul cx | 
005e push dx | 005e push dx | 
005f push ax | 005f push ax | 
0060 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 2260}] | 0060 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 2260}] | 
0065 add ax, word ptr [bp - 4] | 0065 add ax, word ptr [bp - 4] | 
0068 cmp ax, word ptr [bp - 2] | 0068 cmp ax, word ptr [bp - 2] | 
006b jle 0x72 | 006b jle 0x72 | 
006d mov si, ax | 006d mov si, ax | 
006f jmp 0x9f | 006f jmp 0x9f | 
0071 nop  | 0071 nop  | 
0072 mov word ptr [bp - 8], si | 0072 mov word ptr [bp - 8], si | 
0075 mov si, word ptr [bp - 2] | 0075 mov si, word ptr [bp - 2] | 
0078 mov ax, di | 0078 mov ax, di | 
007a sub ax, word ptr [bp - 8] | 007a sub ax, word ptr [bp - 8] | 
007d cdq  | 007d cdq  | 
007e push dx | 007e push dx | 
007f push ax | 007f push ax | 
0080 mov ax, word ptr [bp - 0xe] | 0080 mov ax, word ptr [bp - 0xe] | 
0083 sub ax, word ptr [bp - 0x10] | 0083 sub ax, word ptr [bp - 0x10] | 
0086 mov cx, word ptr [bp - 0xc] | 0086 mov cx, word ptr [bp - 0xc] | 
0089 sub cx, di | 0089 sub cx, di | 
008b imul cx | 008b imul cx | 
008d push dx | 008d push dx | 
008e push ax | 008e push ax | 
008f lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 2260}] | 008f lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 2260}] | 
0094 mov di, ax | 0094 mov di, ax | 
0096 add di, word ptr [bp - 0xe] | 0096 add di, word ptr [bp - 0xe] | 
0099 cmp di, si | 0099 cmp di, si | 
009b jge 0x9f | 009b jge 0x9f | 
009d mov si, di | 009d mov si, di | 
009f les bx, ptr [bp + 6] | 009f les bx, ptr [bp + 6] | 
00a2 mov word ptr es:[bx], si | 00a2 mov word ptr es:[bx], si | 
00a5 mov ax, word ptr [bp - 0xc] | 00a5 mov ax, word ptr [bp - 0xc] | 
00a8 mov word ptr es:[bx + 2], ax | 00a8 mov word ptr es:[bx + 2], ax | 
00ac pop si | 00ac pop si | 
00ad pop di | 00ad pop di | 
00ae leave  | 00ae leave  | 
00af retf  | 00af retf  | 
