Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 0003 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 
0008 je 0x1e | 0008 je 0x1e | 
000a mov ax, word ptr [bp + 6] | 000a mov ax, word ptr [bp + 6] | 
000d cmp word ptr [bp + 8], ax | 000d cmp word ptr [bp + 8], ax | 
0010 jne 0x1e | 0010 jne 0x1e | 
0012 mov ax, word ptr [bp + 0xa] | 0012 mov ax, word ptr [bp + 0xa] | 
0015 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 0015 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 
0018 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52874}] | 0018 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52874}] | 
001b jmp 0x2a | 001b leave  | instruction_shape
 | 001c retf  | instruction_shape
001d nop  | 001d nop  | 
001e mov ax, word ptr [bp + 8] | 001e mov ax, word ptr [bp + 8] | 
0021 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52874}] | 0021 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52874}] | 
0024 mov ax, word ptr [bp + 6] | 0024 mov ax, word ptr [bp + 6] | 
0027 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 0027 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 
002a mov al, byte ptr [bp + 0xa] | 002a mov al, byte ptr [bp + 0xa] | 
002d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52887}] | 002d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52887}] | 
0030 leave  | 0030 leave  | 
0031 retf  | 0031 retf  | 
