Target | Candidate | Difference
0000 enter 0x200, 0 | 0000 enter 0x200, 0 | 
0004 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52600}] | 0004 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52600}] | 
0008 push 0 | 0008 push 0 | 
000a lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 12}] | 000a lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 12}] | 
000f lea cx, [bp - 0x200] | 000f lea cx, [bp - 0x200] | 
0013 push ss | 0013 push ss | 
0014 push cx | 0014 push cx | 
0015 push word ptr [bp + 8] | 0015 push word ptr [bp + 8] | 
0018 push word ptr [bp + 6] | 0018 push word ptr [bp + 6] | 
001b lea dx, [bp + 0xa] | 001b lea dx, [bp + 0xa] | 
001e push ss | 001e push ss | 
001f push dx | 001f push dx | 
0020 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 421}] | 0020 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 421}] | 
0025 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52600}] | 0025 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52600}] | 
0029 lea ax, [bp - 0x200] | 0029 lea ax, [bp - 0x200] | 
002d push ss | 002d push ss | 
002e push ax | 002e push ax | 
002f push ds | 002f push ds | 
0030 push 0xba7f | 0030 push <resolved fixup> [{'kind': 'external', 'name': '_puntCaption'}] | immediate_or_binding
0033 push 0x10 | 0033 push 0x10 | 
0035 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 1}] | 0035 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 1}] | 
003a push 1 | 003a push 1 | 
003c lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 431}] | 003c lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 431}] | 
0041 leave  | 0041 leave  | 
0042 retf  | 0042 retf  | 
