Target | Candidate | Difference
0000 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46306}] | 0000 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46306}] | 
0005 jne 0x21 | 0005 jne 0x23 | 
0007 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46306}] | 0007 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46306}] | 
000d mov bx, 0x7408 | 000d mov bx, 0x7408 | 
0010 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0010 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 
0013 mov ds, ax | 0013 mov ds, ax | 
0015 mov byte ptr [bx], 0 | 0015 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | memory_operand,immediate_or_binding
0018 add bx, 0x7c | 001a add bx, 0x7c | 
001b cmp bx, 0x75f8 | 001d cmp bx, 0x75f8 | 
001f jb 0x15 | 0021 jl 0x15 | instruction_shape
0021 xor cx, cx | 0023 xor cx, cx | 
0023 mov bx, 0x7408 | 0025 mov bx, 0x7408 | 
0026 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0028 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 
0029 mov ds, ax | 002b mov ds, ax | 
002b cmp byte ptr [bx], 0 | 002d cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | memory_operand,immediate_or_binding
002e je 0x3e | 0032 je 0x44 | branch_target
0030 inc cx | 0034 inc cx | 
0031 add bx, 0x7c | 0035 add bx, 0x7c | 
0034 cmp bx, 0x75f8 | 0038 cmp bx, 0x75f8 | 
0038 jb 0x2b | 003c jl 0x2d | instruction_shape
003a push ss | 003e push ss | 
003b pop ds | 003f pop ds | 
003c jmp 0x44 | 0040 mov ax, 0xffff | instruction_shape
 | 0043 retf  | instruction_shape
003e push ss | 0044 push ss | 
003f pop ds | 0045 pop ds | 
0040 mov ax, cx | 0046 mov ax, cx | 
0042 retf  | 0048 retf  | 
0043 nop  |  | instruction_shape
0044 mov ax, 0xffff |  | instruction_shape
0047 retf  |  | instruction_shape
