Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 mov dx, word ptr [bp + 6] | 0004 mov bx, word ptr [bp + 8] | memory_operand,stack_local_layout
 | 0007 mov di, word ptr [bp + 6] | instruction_shape
 | 000a cmp di, 0x7f | instruction_shape
 | 000d jle 0x14 | instruction_shape
 | 000f xor di, di | instruction_shape
 | 0011 jmp 0x1b | instruction_shape
 | 0013 nop  | instruction_shape
 | 0014 or di, di | instruction_shape
 | 0016 jge 0x1b | instruction_shape
 | 0018 mov di, 0x7f | instruction_shape
0007 cmp dx, 0x7f | 001b cmp bx, 0x3f | immediate_or_binding
000a jle 0x10 | 001e jle 0x24 | branch_target
000c xor bx, bx | 0020 xor bx, bx | 
000e jmp 0x1c | 0022 jmp 0x2b | branch_target
0010 or dx, dx | 0024 or bx, bx | register_allocation
0012 jge 0x1a | 0026 jge 0x2b | branch_target
0014 mov bx, 0x7f | 0028 mov bx, 0x3f | immediate_or_binding
0017 jmp 0x1c |  | instruction_shape
0019 nop  |  | instruction_shape
001a mov bx, dx |  | instruction_shape
001c cmp word ptr [bp + 8], 0x3f |  | instruction_shape
0020 jle 0x26 |  | instruction_shape
0022 xor di, di |  | instruction_shape
0024 jmp 0x34 |  | instruction_shape
0026 mov dx, word ptr [bp + 8] |  | instruction_shape
0029 or dx, dx |  | instruction_shape
002b jge 0x32 |  | instruction_shape
002d mov di, 0x3f |  | instruction_shape
0030 jmp 0x34 |  | instruction_shape
0032 mov di, dx |  | instruction_shape
0034 shl bx, 6 | 002b shl di, 6 | register_allocation
0037 mov al, byte ptr [bx + di + 0x28e8] | 002e mov <resolved fixup> [{'kind': 'external', 'name': '_GrabMapTable'}] | memory_operand
003b sub ah, ah | 0032 sub ah, ah | 
003d pop di | 0034 pop di | 
003e leave  | 0035 leave  | 
003f retf  | 0036 retf  | 
