Target | Candidate | Difference
0000 enter <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 0}] |  | instruction_shape
0004 mov bx, 0x7c22 |  | instruction_shape
0007 mov es, word ptr [0xc482] | 0000 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 0}] | memory_operand
000b mov word ptr [bp - 4], bx |  | instruction_shape
000e mov word ptr [bp - 2], es |  | instruction_shape
0011 cmp word ptr es:[bx], 0xa | 0004 cmp <resolved fixup> [{'kind': 'external', 'name': '_lifeState'}] | memory_operand,immediate_or_binding
0015 jne 0x28 | 000a jne 0x1a | branch_target
0017 mov word ptr es:[bx], 0xffff | 000c mov <resolved fixup> [{'kind': 'external', 'name': '_lifeState'}] | memory_operand,immediate_or_binding
001c mov es, word ptr [0xc484] |  | instruction_shape
0020 push word ptr es:[0x9ea2] | 0013 push <resolved fixup> [{'kind': 'external', 'name': '_lifeState'}] | memory_operand
0025 jmp 0x42 | 0018 jmp 0x2b | branch_target
0027 nop  |  | instruction_shape
0028 mov es, word ptr [0xc486] |  | instruction_shape
002c mov ax, word ptr es:[0x9c28] |  | instruction_shape
0030 mov es, word ptr [0xc484] | 001a mov <resolved fixup> [{'kind': 'external', 'name': '_lifeState'}] | memory_operand
0034 mov word ptr es:[0x9ea2], ax | 001e mov <resolved fixup> [{'kind': 'external', 'name': '_lifeState'}] | memory_operand
0038 les bx, ptr [bp - 4] |  | instruction_shape
003b mov word ptr es:[bx], 0xa | 0022 mov <resolved fixup> [{'kind': 'external', 'name': '_lifeState'}] | memory_operand,immediate_or_binding
0040 push 1 | 0029 push 1 | 
0042 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 0}] | 002b lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 19650}] | immediate_or_binding,immediate_or_binding
0047 leave  | 0030 add sp, 2 | instruction_shape
0048 retf  | 0033 retf  | 
