Whole-member issues: SIMANT_MODULE unresolved/mismatched fixup at 0x1f7; SIMANT_MODULE unresolved/mismatched fixup at 0x1ed; SIMANT_MODULE unresolved/mismatched fixup at 0x1e5; SIMANT_MODULE unresolved/mismatched fixup at 0x1da; SIMANT_MODULE unresolved/mismatched fixup at 0x1d0; SIMANT_MODULE unresolved/mismatched fixup at 0x1c6; SIMANT_MODULE unresolved/mismatched fixup at 0x1c1; SIMANT_MODULE unresolved/mismatched fixup at 0x1af; SIMANT_MODULE unresolved/mismatched fixup at 0x1a7; SIMANT_MODULE unresolved/mismatched fixup at 0x193; SIMANT_MODULE unresolved/mismatched fixup at 0x189; SIMANT_MODULE unresolved/mismatched fixup at 0x186; SIMANT_MODULE unresolved/mismatched fixup at 0x180; SIMANT_MODULE unresolved/mismatched fixup at 0x178; SIMANT_MODULE unresolved/mismatched fixup at 0x16d; SIMANT_MODULE unresolved/mismatched fixup at 0x16a; SIMANT_MODULE unresolved/mismatched fixup at 0x15d; SIMANT_MODULE unresolved/mismatched fixup at 0x142; SIMANT_MODULE unresolved/mismatched fixup at 0x12b; SIMANT_MODULE unresolved/mismatched fixup at 0x126; SIMANT_MODULE unresolved/mismatched fixup at 0x11e; SIMANT_MODULE unresolved/mismatched fixup at 0x113; SIMANT_MODULE unresolved/mismatched fixup at 0x109; SIMANT_MODULE unresolved/mismatched fixup at 0xf9; SIMANT_MODULE unresolved/mismatched fixup at 0xeb; SIMANT_MODULE unresolved/mismatched fixup at 0xe8; SIMANT_MODULE unresolved/mismatched fixup at 0xdf; SIMANT_MODULE unresolved/mismatched fixup at 0xc8; SIMANT_MODULE unresolved/mismatched fixup at 0x6d; SIMANT_MODULE uncovered NE relocations; SIMANT_MODULE literal bytes differ
  SIMANT_MODULE+0x1f7: candidate {'kind': 'internal', 'segment': 2, 'offset': 24860}; original loader [{'site': 25779, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x1ed: candidate {'kind': 'internal', 'segment': 7, 'offset': 53144}; original loader []
  SIMANT_MODULE+0x1e5: candidate {'kind': 'internal', 'segment': 2, 'offset': 17874}; original loader [{'site': 25762, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x1da: candidate {'kind': 'internal', 'segment': 2, 'offset': 17786}; original loader [{'site': 25750, 'source_type': 3, 'target': {'kind': 'import', 'module': 'USER', 'ordinal': 49}, 'additive': False}]
  SIMANT_MODULE+0x1d0: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 49}; original loader []
  SIMANT_MODULE+0x1c6: candidate {'kind': 'internal', 'segment': 1, 'offset': 40148}; original loader []
  SIMANT_MODULE+0x1c1: candidate {'kind': 'internal', 'segment': 1, 'offset': 40148}; original loader [{'site': 25725, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x1af: candidate {'kind': 'internal', 'segment': 1, 'offset': 40088}; original loader [{'site': 25708, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 7, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x1a7: candidate {'kind': 'internal', 'segment': 7, 'offset': 48474}; original loader []
  SIMANT_MODULE+0x193: candidate {'kind': 'internal', 'segment': 1, 'offset': 40088}; original loader []
  SIMANT_MODULE+0x189: candidate {'kind': 'internal', 'segment': 2, 'offset': 17786}; original loader [{'site': 25672, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 7, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x186: candidate {'kind': 'internal', 'segment': 10, 'offset': 48306}; original loader []
  SIMANT_MODULE+0x180: candidate {'kind': 'internal', 'segment': 2, 'offset': 15948}; original loader [{'site': 25662, 'source_type': 3, 'target': {'kind': 'import', 'module': 'USER', 'ordinal': 104}, 'additive': False}]
  SIMANT_MODULE+0x178: candidate {'kind': 'internal', 'segment': 7, 'offset': 48022}; original loader []
  SIMANT_MODULE+0x16d: candidate {'kind': 'internal', 'segment': 2, 'offset': 15866}; original loader []
  SIMANT_MODULE+0x16a: candidate {'kind': 'internal', 'segment': 10, 'offset': 48306}; original loader []
  SIMANT_MODULE+0x15d: candidate {'kind': 'internal', 'segment': 7, 'offset': 49566}; original loader []
  SIMANT_MODULE+0x142: candidate {'kind': 'internal', 'segment': 7, 'offset': 53584}; original loader [{'site': 25599, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 7, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x12b: candidate {'kind': 'internal', 'segment': 1, 'offset': 40088}; original loader [{'site': 25578, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 7, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x126: candidate {'kind': 'internal', 'segment': 7, 'offset': 49674}; original loader []
  SIMANT_MODULE+0x11e: candidate {'kind': 'internal', 'segment': 7, 'offset': 59906}; original loader [{'site': 25562, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 7, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x113: candidate {'kind': 'internal', 'segment': 1, 'offset': 39934}; original loader []
  SIMANT_MODULE+0x109: candidate {'kind': 'internal', 'segment': 7, 'offset': 49874}; original loader []
  SIMANT_MODULE+0xf9: candidate {'kind': 'internal', 'segment': 7, 'offset': 58276}; original loader []
  SIMANT_MODULE+0xeb: candidate {'kind': 'internal', 'segment': 2, 'offset': 17786}; original loader [{'site': 25513, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 7, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0xe8: candidate {'kind': 'internal', 'segment': 10, 'offset': 48306}; original loader []
  SIMANT_MODULE+0xdf: candidate {'kind': 'internal', 'segment': 7, 'offset': 51758}; original loader []
  SIMANT_MODULE+0xc8: candidate {'kind': 'internal', 'segment': 7, 'offset': 58280}; original loader []
  SIMANT_MODULE+0x6d: candidate {'kind': 'internal', 'segment': 2, 'offset': 24782}; original loader []
Target | Candidate | Difference
0000 enter 0x30, 0 | 0000 enter 0x2a, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov di, word ptr [bp + 0xc] | 0006 mov si, word ptr [bp + 0xc] | register_allocation
0009 push 4 | 0009 push 4 | 
000b lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 000b lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 
0010 add sp, 2 | 0010 add sp, 2 | 
0013 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24750}] | 0013 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24750}] | 
0018 mov word ptr [bp - 2], ax | 0018 mov word ptr [bp - 0xc], ax | memory_operand,stack_local_layout
001b or di, di | 001b or si, si | register_allocation
001d je 0x2d | 001d je 0x38 | branch_target
001f push di | 001f push si | register_allocation
0020 lea ax, [bp - 0x10] | 0020 lea ax, [bp - 0x12] | memory_operand,stack_local_layout
0023 push ss | 0023 push ss | 
0024 push ax | 0024 push ax | 
0025 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 18012}] | 0025 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 18012}] | 
002a add sp, 6 | 002a add sp, 6 | 
002d or di, di |  | instruction_shape
002f je 0x3a |  | instruction_shape
0031 mov ax, word ptr [bp - 0xe] | 002d mov ax, word ptr [bp - 0x10] | memory_operand,stack_local_layout
0034 add ax, 2 | 0030 add ax, 2 | 
 | 0033 mov word ptr [bp - 0xa], ax | instruction_shape
0037 jmp 0x3c | 0036 jmp 0x3d | branch_target
0039 nop  | 0038 mov word ptr [bp - 0xa], 0 | instruction_shape
003a xor ax, ax |  | instruction_shape
003c mov word ptr [bp - 8], ax |  | instruction_shape
003f mov ax, word ptr [bp - 2] |  | instruction_shape
0042 imul word ptr [bp + 0xa] |  | instruction_shape
0045 add ax, word ptr [bp - 8] |  | instruction_shape
0048 add ax, 8 |  | instruction_shape
004b mov word ptr [bp - 0xc], ax |  | instruction_shape
004e mov word ptr [bp - 4], 0x32 | 003d mov word ptr [bp - 8], 0x32 | memory_operand,stack_local_layout
0053 mov word ptr [bp - 6], 0 | 0042 mov word ptr [bp - 0xe], 0 | memory_operand,stack_local_layout
0058 cmp word ptr [bp + 0xa], 0 | 0047 cmp word ptr [bp + 0xa], 0 | 
005c jle 0x93 | 004b jle 0x86 | branch_target
005e mov ax, word ptr [bp + 6] | 004d mov ax, word ptr [bp + 6] | 
0061 mov dx, word ptr [bp + 8] | 0050 mov dx, word ptr [bp + 8] | 
0064 mov si, ax | 0053 mov word ptr [bp - 4], ax | instruction_shape
0066 mov word ptr [bp - 8], dx | 0056 mov word ptr [bp - 2], dx | memory_operand,stack_local_layout
0069 mov ax, word ptr [bp + 0xa] | 0059 mov ax, word ptr [bp + 0xa] | 
006c mov word ptr [bp - 2], ax | 005c mov word ptr [bp - 6], ax | memory_operand,stack_local_layout
 | 005f mov di, word ptr [bp - 4] | instruction_shape
006f mov es, word ptr [bp - 8] | 0062 mov es, word ptr [bp - 2] | memory_operand,stack_local_layout
0072 push word ptr es:[si + 2] | 0065 push word ptr es:[di + 2] | register_allocation
0076 push word ptr es:[si] | 0069 push word ptr es:[di] | register_allocation
0079 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 006c lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24782}] | immediate_or_binding,immediate_or_binding
007e add sp, 4 | 0071 add sp, 4 | 
0081 mov di, ax | 0074 mov si, ax | register_allocation
0083 cmp di, word ptr [bp - 4] | 0076 cmp si, word ptr [bp - 8] | memory_operand,stack_local_layout
0086 jle 0x8b | 0079 jle 0x7e | branch_target
0088 mov word ptr [bp - 4], di | 007b mov word ptr [bp - 8], si | memory_operand,stack_local_layout
008b add si, 4 | 007e add di, 4 | register_allocation
008e dec word ptr [bp - 2] | 0081 dec word ptr [bp - 6] | memory_operand,stack_local_layout
0091 jne 0x6f | 0084 jne 0x62 | branch_target
0093 mov ax, word ptr [bp + 0xc] | 0086 mov ax, 0x280 | instruction_shape
0096 mov word ptr [0xcaba], ax |  | instruction_shape
0099 mov ax, word ptr [bp + 0xa] |  | instruction_shape
009c mov word ptr [0xcab8], ax |  | instruction_shape
009f mov ax, word ptr [bp + 6] |  | instruction_shape
00a2 mov dx, word ptr [bp + 8] |  | instruction_shape
00a5 mov word ptr [0xcab4], ax |  | instruction_shape
00a8 mov word ptr [0xcab6], dx |  | instruction_shape
00ac mov es, word ptr [0xbefc] |  | instruction_shape
00b0 push word ptr es:[0xcd78] |  | instruction_shape
00b5 lea ax, [bp - 0x18] |  | instruction_shape
00b8 push ss |  | instruction_shape
00b9 push ax |  | instruction_shape
00ba lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 33}] |  | instruction_shape
00bf mov ax, word ptr [bp - 4] | 0089 mov cx, word ptr [bp - 8] | memory_operand,stack_local_layout
00c2 add ax, 8 | 008c add cx, 8 | register_allocation
 | 008f sub ax, cx | instruction_shape
 | 0091 cdq  | instruction_shape
 | 0092 sub ax, dx | instruction_shape
 | 0094 sar ax, 1 | instruction_shape
 | 0096 mov word ptr [bp - 0x1a], ax | instruction_shape
00c5 mov cx, ax | 0099 mov dx, ax | register_allocation
00c7 sub ax, word ptr [bp - 0x14] | 009b mov ax, word ptr [bp - 0xc] | instruction_shape
00ca neg ax | 009e mov bx, dx | instruction_shape
 | 00a0 imul word ptr [bp + 0xa] | instruction_shape
 | 00a3 add ax, word ptr [bp - 0xa] | instruction_shape
 | 00a6 add ax, 8 | instruction_shape
 | 00a9 mov dx, ax | instruction_shape
 | 00ab mov ax, 0x1e0 | instruction_shape
 | 00ae sub ax, dx | instruction_shape
 | 00b0 mov si, dx | instruction_shape
 | 00b2 cdq  | instruction_shape
 | 00b3 sub ax, dx | instruction_shape
00cc sar ax, 1 | 00b5 sar ax, 1 | 
