Whole-member issues: conflicting private placement constraints CONST; SIMTWO_MODULE unresolved/mismatched fixup at 0x275; SIMTWO_MODULE unresolved/mismatched fixup at 0x272; SIMTWO_MODULE unresolved/mismatched fixup at 0x26d; SIMTWO_MODULE unresolved/mismatched fixup at 0x269; SIMTWO_MODULE unresolved/mismatched fixup at 0x248; SIMTWO_MODULE unresolved/mismatched fixup at 0x243; SIMTWO_MODULE unresolved/mismatched fixup at 0x23e; SIMTWO_MODULE unresolved/mismatched fixup at 0x22f; SIMTWO_MODULE unresolved/mismatched fixup at 0x22a; SIMTWO_MODULE unresolved/mismatched fixup at 0x225; SIMTWO_MODULE unresolved/mismatched fixup at 0x130; SIMTWO_MODULE unresolved/mismatched fixup at 0x12c; SIMTWO_MODULE unresolved/mismatched fixup at 0x128; SIMTWO_MODULE unresolved/mismatched fixup at 0x124; SIMTWO_MODULE unresolved/mismatched fixup at 0x119; SIMTWO_MODULE unresolved/mismatched fixup at 0x115; SIMTWO_MODULE unresolved/mismatched fixup at 0xf2; SIMTWO_MODULE unresolved/mismatched fixup at 0x40; SIMTWO_MODULE unresolved/mismatched fixup at 0x3c; SIMTWO_MODULE unresolved/mismatched fixup at 0x2a; SIMTWO_MODULE unresolved/mismatched fixup at 0x27; SIMTWO_MODULE unresolved/mismatched fixup at 0x22; SIMTWO_MODULE unresolved/mismatched fixup at 0x1d; SIMTWO_MODULE unresolved/mismatched fixup at 0x18; SIMTWO_MODULE unresolved/mismatched fixup at 0x13; SIMTWO_MODULE unresolved/mismatched fixup at 0xf; SIMTWO_MODULE unresolved/mismatched fixup at 0xb; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; unplaced contribution CONST
  SIMTWO_MODULE+0x275: candidate {'kind': 'internal', 'segment': 9, 'offset': 32028}; original loader []
  SIMTWO_MODULE+0x272: candidate {'kind': 'internal', 'segment': 9, 'offset': 32030}; original loader []
  SIMTWO_MODULE+0x26d: candidate {'kind': 'internal', 'segment': 9, 'offset': 32028}; original loader []
  SIMTWO_MODULE+0x269: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x248: candidate {'kind': 'internal', 'segment': 7, 'offset': 45107}; original loader []
  SIMTWO_MODULE+0x243: candidate {'kind': 'internal', 'segment': 10, 'offset': 47378}; original loader []
  SIMTWO_MODULE+0x23e: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x22f: candidate {'kind': 'internal', 'segment': 9, 'offset': 32032}; original loader []
  SIMTWO_MODULE+0x22a: candidate {'kind': 'internal', 'segment': 9, 'offset': 32034}; original loader []
  SIMTWO_MODULE+0x225: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x130: candidate {'kind': 'internal', 'segment': 10, 'offset': 47328}; original loader []
  SIMTWO_MODULE+0x12c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x128: candidate {'kind': 'internal', 'segment': 9, 'offset': 32030}; original loader []
  SIMTWO_MODULE+0x124: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x119: candidate {'kind': 'internal', 'segment': 10, 'offset': 47380}; original loader []
  SIMTWO_MODULE+0x115: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0xf2: candidate {'kind': 'internal', 'segment': 4, 'offset': 5516}; original loader []
  SIMTWO_MODULE+0x40: candidate {'kind': 'internal', 'segment': 10, 'offset': 47378}; original loader []
  SIMTWO_MODULE+0x3c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x2a: candidate {'kind': 'internal', 'segment': 7, 'offset': 45295}; original loader []
  SIMTWO_MODULE+0x27: candidate {'kind': 'internal', 'segment': 9, 'offset': 32032}; original loader []
  SIMTWO_MODULE+0x22: candidate {'kind': 'internal', 'segment': 9, 'offset': 32034}; original loader []
  SIMTWO_MODULE+0x1d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x18: candidate {'kind': 'internal', 'segment': 10, 'offset': 47328}; original loader []
  SIMTWO_MODULE+0x13: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0xf: candidate {'kind': 'internal', 'segment': 10, 'offset': 47330}; original loader []
  SIMTWO_MODULE+0xb: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0000 enter 0x14, 0 | 0000 enter 0x14, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov di, word ptr [bp + 0xc] | 0006 mov si, word ptr [bp + 0xc] | register_allocation,alignment_uncertain
0009 mov ax, word ptr [bp + 0xa] | 0009 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | call_frame_or_segment_register,memory_operand,alignment_uncertain
000c mov word ptr [bp - 0xc], ax |  | instruction_shape
000f mov es, word ptr [bp + 0xe] | 000d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 47330}] | call_frame_or_segment_register,memory_operand,alignment_uncertain
0012 mov ax, word ptr es:[di + 6] |  | instruction_shape
0016 mov word ptr [bp - 0xe], ax |  | instruction_shape
0019 mov ax, word ptr [0xb8e0] | 0011 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | call_frame_or_segment_register,memory_operand,alignment_uncertain
001c imul word ptr [0xb8e2] | 0015 imul <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 47328}] | memory_operand
0020 push ax | 001a push ax | 
0021 mov es, word ptr [0xc696] | 001b mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0025 push word ptr es:[0x7d22] | 001f push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32034}] | memory_operand
002a push word ptr es:[0x7d20] | 0024 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32032}] | memory_operand
002f nop  | 0029 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 45295}] | instruction_shape
0030 push cs |  | instruction_shape
0031 call 0x30f |  | instruction_shape
0034 add sp, 6 | 002e add sp, 6 | 
0037 mov es, word ptr [bp + 0xe] | 0031 mov es, word ptr [bp + 0xe] | 
003a mov ax, word ptr es:[di + 0x18] | 0034 mov ax, word ptr es:[si + 0x18] | register_allocation
003e shl ax, 1 | 0038 shl ax, 1 | 
0040 mov es, word ptr [0xc698] | 003a mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0044 mov word ptr es:[0xb912], ax | 003e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 47378}] | memory_operand
0048 xor si, si | 0042 mov word ptr [bp - 8], 0 | instruction_shape
004a mov word ptr [bp - 4], si |  | instruction_shape
004d mov es, word ptr [bp + 0xe] | 0047 mov es, word ptr [bp + 0xe] | 
0050 cmp word ptr es:[di + 0x26], si | 004a cmp word ptr es:[si + 0x26], 0 | instruction_shape
0054 je 0xd4 | 004f jne 0x54 | instruction_shape
0056 cmp word ptr es:[di + 8], si |  | instruction_shape
005a jge 0x62 |  | instruction_shape
005c mov ax, 1 |  | instruction_shape
005f jmp 0x64 | 0051 jmp 0xea | branch_target
0061 nop  | 0054 mov word ptr [bp - 0xc], 0 | instruction_shape
0062 xor ax, ax | 0059 mov di, word ptr [bp + 6] | instruction_shape
0064 mov word ptr [bp - 2], ax | 005c mov es, word ptr [bp + 8] | instruction_shape
0067 les bx, ptr [bp + 6] |  | instruction_shape
006a cmp byte ptr es:[bx], 0 | 005f cmp byte ptr es:[di], 0 | register_allocation,alignment_uncertain
006e jne 0x76 | 0063 jne 0x68 | branch_target
0070 mov si, word ptr [bp + 0xc] |  | instruction_shape
0073 jmp 0xf0 | 0065 jmp 0x107 | 
0075 nop  |  | instruction_shape
0076 mov es, word ptr [bp + 0xe] | 0068 mov es, word ptr [bp + 0xe] | 
0079 mov bx, word ptr es:[di + 0x28] | 006b mov bx, word ptr es:[si + 0x28] | register_allocation,alignment_uncertain
007d shl bx, 1 | 006f shl bx, 1 | 
 | 0071 mov ax, es | instruction_shape
007f mov ax, word ptr es:[di + 0x22] | 0073 mov cx, word ptr es:[si + 0x22] | register_allocation,alignment_uncertain
0083 mov dx, word ptr es:[di + 0x24] | 0077 mov dx, word ptr es:[si + 0x24] | register_allocation,alignment_uncertain
0087 mov es, dx | 007b mov es, dx | 
0089 add bx, ax | 007d add bx, cx | register_allocation
008b mov al, byte ptr es:[bx] | 007f mov al, byte ptr es:[bx] | 
008e sub ah, ah | 0082 sub ah, ah | 
0090 mov word ptr [bp - 0x10], ax | 0084 mov word ptr [bp - 6], ax | memory_operand,stack_local_layout
 | 0087 xor cx, cx | instruction_shape
 | 0089 mov es, word ptr [bp + 8] | instruction_shape
 | 008c cmp byte ptr es:[di], cl | instruction_shape
 | 008f je 0xe5 | instruction_shape
