Whole-member issues: SIMONE_MODULE unresolved/mismatched fixup at 0xc; SIMONE_MODULE literal bytes differ
  SIMONE_MODULE+0xc: candidate {'kind': 'internal', 'segment': 10, 'offset': 18664}; original loader []
Target | Candidate | Difference
0000 push di |  | instruction_shape
0001 push si | 0000 push di | register_allocation,alignment_uncertain
0002 xor di, di | 0001 xor dx, dx | register_allocation,alignment_uncertain
0004 mov bx, 3 | 0003 mov di, 3 | register_allocation
0007 mov si, di | 0006 mov bx, di | register_allocation
0009 add si, bx | 0008 add bx, dx | register_allocation,alignment_uncertain
000b add si, 0x48e8 | 000a add <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 18664}] | register_role,immediate_or_binding
000f mov dl, byte ptr [si] | 000e cmp byte ptr [bx], 0x20 | instruction_shape
0011 sub dh, dh | 0011 jb 0x1e | instruction_shape
0013 cmp dx, 0x20 | 0013 cmp byte ptr [bx], 0x2d | instruction_shape
0016 jl 0x22 | 0016 ja 0x1e | instruction_shape
0018 cmp dx, 0x2d |  | instruction_shape
001b jg 0x22 |  | instruction_shape
001d add byte ptr [si], 0x31 | 0018 add byte ptr [bx], 0x31 | register_allocation,alignment_uncertain
0020 jmp 0x2a | 001b jmp 0x26 | branch_target
 | 001d nop  | instruction_shape
0022 cmp byte ptr [si], 0x13 | 001e cmp byte ptr [bx], 0x13 | register_allocation,alignment_uncertain
0025 ja 0x2a | 0021 ja 0x26 | branch_target
0027 mov byte ptr [si], 0x50 | 0023 mov byte ptr [bx], 0x50 | register_allocation
002a inc bx | 0026 inc di | register_allocation
002b cmp bx, 0x40 | 0027 cmp di, 0x40 | register_allocation
002e jl 7 | 002a jl 6 | branch_target
0030 add di, 0x40 | 002c add dx, 0x40 | register_allocation
0033 cmp di, 0x1000 | 002f cmp dx, 0x1000 | register_allocation
0037 jl 4 | 0033 jl 3 | branch_target
0039 pop si | 0035 pop di | register_allocation,alignment_uncertain
003a pop di |  | instruction_shape
003b retf  | 0036 retf  | 
