Target | Candidate | Difference
0000 enter 2, 0 | 0000 enter 2, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 0006 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
0009 mov es, ax | 0009 mov es, ax | 
000b mov di, word ptr [bp + 6] | 000b mov di, word ptr [bp + 6] | 
000e mov si, word ptr [bp + 4] | 000e mov si, word ptr [bp + 4] | 
0011 sar si, 1 | 0011 sar si, 1 | 
0013 mov bx, si | 0013 mov bx, si | 
0015 shl bx, 5 | 0015 shl bx, 5 | 
 | 0018 mov ax, di | instruction_shape
0018 sar di, 1 | 001a sar ax, 1 | register_allocation
001a add bx, di | 001c add bx, ax | register_allocation
001c mov al, byte ptr es:[bx + 0x52d2] | 001e mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 21202}] | memory_operand
0021 sub ah, ah | 0023 sub ch, ch | register_allocation
0023 add ax, word ptr [bp + 8] | 0025 add cx, word ptr [bp + 8] | register_allocation
0026 cmp ax, 0xc8 | 0028 cmp cx, 0xc8 | register_allocation
0029 jg 0x30 | 002c jle 0x34 | instruction_shape
002b mov cx, ax | 002e mov ax, 0xc8 | instruction_shape
002d jmp 0x33 | 0031 jmp 0x36 | branch_target
002f nop  | 0033 nop  | 
0030 mov cx, 0xc8 | 0034 mov ax, cx | instruction_shape
 | 0036 mov word ptr [bp - 2], ax | instruction_shape
 | 0039 mov al, byte ptr [bp - 2] | instruction_shape
 | 003c sar di, 1 | instruction_shape
0033 shl si, 5 | 003e shl si, 5 | 
0036 add si, di | 0041 add di, si | register_allocation
0038 mov byte ptr es:[si + 0x52d2], cl | 0043 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 21202}] | memory_operand
003d pop si | 0048 pop si | 
003e pop di | 0049 pop di | 
003f leave  | 004a leave  | 
0040 ret  | 004b ret  | 
