Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0x14, 0 | 0000 enter 0x16, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 0006 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 
000b je 0x10 | 000b je 0x10 | 
000d jmp 0xb2 | 000d jmp 0xc4 | branch_target
0010 mov ax, word ptr [bp + 0xe] | 0010 mov ax, word ptr [bp + 0x16] | memory_operand,stack_local_layout
 | 0013 inc ax | instruction_shape
 | 0014 cdq  | instruction_shape
 | 0015 sub ax, dx | instruction_shape
 | 0017 sar ax, 1 | instruction_shape
 | 0019 add ax, 3 | instruction_shape
 | 001c mov word ptr [bp - 2], ax | instruction_shape
 | 001f mov ax, word ptr [bp + 0xe] | instruction_shape
0013 shl ax, 2 | 0022 shl ax, 2 | 
0016 add ax, 0x1f | 0025 add ax, 0x1f | 
0019 cdq  | 0028 cdq  | 
001a and dx, 0x1f | 0029 and dx, 0x1f | 
001d add ax, dx | 002c add ax, dx | 
001f sar ax, 5 | 002e sar ax, 5 | 
0022 mov bx, ax |  | instruction_shape
0024 shl bx, 2 | 0031 shl ax, 2 | register_allocation,alignment_uncertain
0027 mov ax, word ptr [bp + 0x16] | 0034 mov word ptr [bp - 0x14], ax | instruction_shape
002a inc ax |  | instruction_shape
002b cdq  |  | instruction_shape
002c sub ax, dx |  | instruction_shape
002e sar ax, 1 |  | instruction_shape
0030 mov di, ax |  | instruction_shape
0032 add di, 3 |  | instruction_shape
0035 mov word ptr [bp - 0x10], 0 |  | instruction_shape
003a cmp word ptr [bp + 0x18], 0 |  | instruction_shape
003e jg 0x43 |  | instruction_shape
0040 jmp 0x152 |  | instruction_shape
0043 mov ax, word ptr [bp + 0x10] | 0037 mov cx, word ptr [bp + 0x10] | register_allocation,alignment_uncertain
0046 sub ax, word ptr [bp + 8] | 003a sub cx, word ptr [bp + 8] | register_allocation,alignment_uncertain
0049 dec ax | 003d dec cx | register_allocation
004a imul bx | 003e imul cx | register_allocation
004c mov cx, word ptr [bp + 6] | 0040 mov cx, word ptr [bp + 6] | 
004f sar cx, 1 | 0043 sar cx, 1 | 
0051 add ax, cx | 0045 add ax, cx | 
0053 add ax, word ptr [bp + 0xa] | 0047 add ax, word ptr [bp + 0xa] | 
0056 mov dx, word ptr [bp + 0xc] | 004a mov dx, word ptr [bp + 0xc] | 
0059 mov word ptr [bp - 6], ax | 004d mov word ptr [bp - 6], ax | 
005c mov word ptr [bp - 4], dx | 0050 mov word ptr [bp - 4], dx | 
005f mov ax, word ptr [bp + 0x12] | 0053 mov ax, word ptr [bp + 0x12] | 
0062 mov dx, word ptr [bp + 0x14] | 0056 mov dx, word ptr [bp + 0x14] | 
0065 mov word ptr [bp - 0xa], ax | 0059 mov word ptr [bp - 0xa], ax | 
0068 mov word ptr [bp - 8], dx | 005c mov word ptr [bp - 8], dx | 
006b mov ax, word ptr [bp + 0x18] | 005f mov bx, word ptr [bp + 0x18] | register_allocation,alignment_uncertain
