Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x3f; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x3f: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
Target | Candidate | Difference
0000 enter 0xa, 0 | 0000 enter 2, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov si, word ptr [bp + 6] | 0006 mov si, word ptr [bp + 6] | 
0009 push si | 0009 push si | 
000a lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21930}] | 000a lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21930}] | 
000f add sp, 2 | 000f add sp, 2 | 
0012 shr dx, 1 | 0012 shr dx, 1 | 
0014 rcr ax, 1 | 0014 rcr ax, 1 | 
0016 mov di, ax | 0016 mov di, ax | 
0018 push si | 0018 push si | 
0019 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | 0019 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | 
001e add sp, 2 | 001e add sp, 2 | 
0021 or di, di | 0021 or di, di | 
0023 jle 0x43 | 0023 je 0x46 | instruction_shape
0025 mov cx, di | 0025 mov bx, ax | register_allocation
0027 mov bx, ax | 0027 mov cx, si | register_allocation
0029 mov ds, dx | 0029 jmp 0x36 | instruction_shape
002b mov ax, word ptr [bx] | 002b nop  | instruction_shape
002d mov dx, ax | 002c mov al, byte ptr [bx + 1] | instruction_shape
002f mov ah, al |  | instruction_shape
0031 mov word ptr [bp - 0xa], ax |  | instruction_shape
0034 mov al, dh |  | instruction_shape
0036 mov ah, byte ptr [bp - 0xa] | 002f mov ah, byte ptr [bx] | memory_operand
0039 mov word ptr [bx], ax | 0031 mov word ptr [bx], ax | 
003b add bx, 2 | 0033 add bx, 2 | 
 | 0036 mov ax, di | instruction_shape
003e dec cx | 0038 dec di | register_allocation
 | 0039 or ax, ax | instruction_shape
003f jne 0x2b | 003b jne 0x2c | branch_target
0041 push ss | 003d push cx | register_allocation
0042 pop ds |  | instruction_shape
0043 push word ptr [bp + 6] |  | instruction_shape
0046 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 003e lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21916}] | immediate_or_binding,immediate_or_binding
004b add sp, 2 | 0043 add sp, 2 | 
004e pop si | 0046 pop si | 
004f pop di | 0047 pop di | 
0050 leave  | 0048 leave  | 
0051 retf  | 0049 retf  | 
