Whole-member issues: SIMONE_MODULE unresolved/mismatched fixup at 0x44; SIMONE_MODULE unresolved/mismatched fixup at 0x38; SIMONE_MODULE unresolved/mismatched fixup at 0x2c; SIMONE_MODULE literal bytes differ
  SIMONE_MODULE+0x44: candidate {'kind': 'internal', 'segment': 10, 'offset': 10472}; original loader []
  SIMONE_MODULE+0x38: candidate {'kind': 'internal', 'segment': 5, 'offset': 5514}; original loader []
  SIMONE_MODULE+0x2c: candidate {'kind': 'internal', 'segment': 5, 'offset': 5514}; original loader []
Target | Candidate | Difference
0000 enter 6, 0 | 0000 enter 4, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov dx, word ptr [bp + 8] | 0006 mov bx, word ptr [bp + 8] | register_allocation
0009 mov bx, word ptr [bp + 6] | 0009 mov dx, word ptr [bp + 6] | register_allocation
000c cmp bx, dx | 000c cmp bx, dx | 
000e jg 0x65 | 000e jl 0x57 | instruction_shape
0010 mov ax, bx | 0010 mov ax, dx | register_allocation
0012 shl ax, 6 | 0012 shl dx, 6 | register_allocation
0015 mov word ptr [bp - 2], ax | 0015 mov word ptr [bp - 4], dx | memory_operand,stack_local_layout
0018 mov ax, dx |  | instruction_shape
001a sub ax, bx | 0018 sub bx, ax | register_allocation
001c inc ax | 001a inc bx | register_allocation
001d mov word ptr [bp - 4], ax | 001b mov word ptr [bp - 2], bx | memory_operand,stack_local_layout
0020 mov si, word ptr [bp + 0xa] | 001e mov si, word ptr [bp + 0xa] | 
0023 cmp si, word ptr [bp + 0xc] |  | instruction_shape
0026 jle 0x2e |  | instruction_shape
0028 mov di, word ptr [bp - 2] | 0021 mov di, word ptr [bp + 0xc] | memory_operand,stack_local_layout
002b jmp 0x5a | 0024 cmp si, di | instruction_shape
002d nop  | 0026 jg 0x4b | instruction_shape
002e mov di, word ptr [bp - 2] |  | instruction_shape
0031 push 0xc8 | 0028 push 0xc8 | 
0034 nop  |  | instruction_shape
0035 push cs |  | instruction_shape
0036 call 0xffffe012 | 002b call <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5514}] | immediate_or_binding
0039 add sp, 2 | 002e add sp, 2 | 
003c or ax, ax | 0031 or ax, ax | 
003e jne 0x54 | 0033 jne 0x46 | branch_target
0040 push 2 | 0035 push 2 | 
0042 nop  |  | instruction_shape
0043 push cs |  | instruction_shape
0044 call 0xffffe012 | 0037 call <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5514}] | immediate_or_binding
0047 add sp, 2 | 003a add sp, 2 | 
004a add al, 0x3e | 003d add al, 0x3e | 
004c mov bx, di | 003f mov bx, word ptr [bp - 4] | instruction_shape
004e add bx, si |  | instruction_shape
0050 mov byte ptr [bx + 0x28e8], al | 0042 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 10472}] | memory_operand
0054 inc si | 0046 inc si | 
0055 cmp si, word ptr [bp + 0xc] | 0047 cmp si, di | instruction_shape
0058 jle 0x31 | 0049 jle 0x28 | branch_target
005a add di, 0x40 | 004b add word ptr [bp - 4], 0x40 | instruction_shape
005d mov word ptr [bp - 2], di | 004f mov si, word ptr [bp + 0xa] | instruction_shape
0060 dec word ptr [bp - 4] | 0052 dec word ptr [bp - 2] | memory_operand,stack_local_layout
0063 jne 0x20 | 0055 jne 0x24 | branch_target
0065 pop si | 0057 pop si | 
0066 pop di | 0058 pop di | 
0067 leave  | 0059 leave  | 
0068 retf  | 005a retf  | 
