Target | Candidate | Difference
0000 enter 2, 0 |  | instruction_shape
0004 push di | 0000 push bp | register_allocation
 | 0001 mov bp, sp | instruction_shape
0005 push si | 0003 push si | 
0006 mov di, word ptr [bp + 6] | 0004 mov si, word ptr [bp + 6] | register_allocation
0009 mov si, word ptr [bp + 8] |  | instruction_shape
000c mov bx, di |  | instruction_shape
000e shl bx, 6 | 0007 shl si, 6 | register_allocation
0011 add bx, si | 000a add si, word ptr [bp + 8] | instruction_shape
0013 add bx, 0x48e8 | 000d add si, 0x48e8 | register_allocation
0017 mov word ptr [bp - 2], bx |  | instruction_shape
001a cmp byte ptr [bx], 0x10 | 0011 cmp <resolved fixup> [{'kind': 'external', 'name': '_nestMap'}] | memory_operand,immediate_or_binding
001d jne 0x2c | 0016 jne 0x21 | branch_target
001f lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}, {'kind': 'internal', 'segment': 10, 'offset': 35656}] | 0018 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5614}] | immediate_or_binding,immediate_or_binding
0024 mov bx, word ptr [bp - 2] |  | instruction_shape
0027 mov byte ptr [bx], al | 001d mov <resolved fixup> [{'kind': 'external', 'name': '_nestMap'}] | memory_operand
0029 jmp 0x2e |  | instruction_shape
002b nop  |  | instruction_shape
002c dec byte ptr [bx] |  | instruction_shape
002e mov es, word ptr [0xc362] | 0021 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 35656}] | memory_operand
0032 cmp word ptr es:[0x9ea4], 0 | 0025 cmp <resolved fixup> [{'kind': 'external', 'name': '_foodState'}] | memory_operand,immediate_or_binding
0038 jle 0x3f | 002b jle 0x32 | branch_target
003a dec word ptr es:[0x9ea4] | 002d dec <resolved fixup> [{'kind': 'external', 'name': '_foodState'}] | memory_operand
003f pop si | 0032 pop si | 
0040 pop di |  | instruction_shape
0041 leave  | 0033 leave  | 
0042 retf  | 0034 retf  | 
