Whole-member issues: GR_MODULE unresolved/mismatched fixup at 0x84; GR_MODULE literal bytes differ
  GR_MODULE+0x84: candidate {'kind': 'external', 'name': '_hanimShowMessage'}; original loader []
Target | Candidate | Difference
0000 enter 0x10, 0 | 0000 enter 0x10, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 push word ptr [bp + 6] | 0006 push word ptr [bp + 6] | 
0009 nop  | 0009 nop  | 
000a push cs | 000a push cs | 
000b call 0xffffebd6 | 000b call 0xffffebd6 | 
000e add sp, 2 | 000e add sp, 2 | 
0011 mov es, dx | 0011 mov es, dx | 
0013 mov bx, ax | 0013 mov bx, ax | 
0015 mov di, ax | 0015 mov si, ax | register_allocation
0017 mov word ptr [bp - 0xe], bx | 0017 mov word ptr [bp - 0xe], bx | 
001a mov word ptr [bp - 0xc], es | 001a mov word ptr [bp - 0xc], es | 
001d push word ptr es:[bx + 2] | 001d push word ptr es:[bx + 2] | 
0021 nop  | 0021 nop  | 
0022 push cs | 0022 push cs | 
0023 call 0xffffebd6 | 0023 call 0xffffebd6 | 
0026 add sp, 2 | 0026 add sp, 2 | 
0029 mov si, ax | 0029 mov di, ax | register_allocation
002b mov word ptr [bp - 8], dx | 002b mov word ptr [bp - 8], dx | 
002e mov ax, dx |  | instruction_shape
0030 mov word ptr [bp - 2], ax |  | instruction_shape
0033 mov word ptr [bp - 6], 0 | 002e mov word ptr [bp - 6], 0 | 
0038 les bx, ptr [bp - 0xe] | 0033 les bx, ptr [bp - 0xe] | 
003b cmp word ptr es:[bx], 0 | 0036 mov ax, word ptr es:[bx] | instruction_shape
 | 0039 mov word ptr [bp - 0x10], ax | instruction_shape
 | 003c or ax, ax | instruction_shape
003f jle 0x72 | 003e jle 0x72 | 
 | 0040 lea ax, [di + 0x20] | instruction_shape
0041 mov bx, si | 0043 mov es, dx | register_allocation
0043 mov cx, word ptr [bp - 6] | 0045 mov bx, word ptr [bp - 6] | register_allocation
0046 mov word ptr [bp - 0xe], di | 0048 mov word ptr [bp - 0xa], di | memory_operand,stack_local_layout
0049 mov ds, word ptr [bp - 0xc] | 004b mov word ptr [bp - 0xe], si | instruction_shape
 | 004e mov di, ax | instruction_shape
004c mov es, dx | 0050 mov cx, si | register_allocation
004e mov ax, word ptr [bp + 8] | 0052 mov ax, word ptr [bp + 8] | 
0051 cmp word ptr es:[bx + 0x20], ax | 0055 cmp word ptr es:[di], ax | memory_operand
0055 je 0x64 | 0058 je 0x68 | branch_target
0057 add bx, 0x2c | 005a add di, 0x2c | register_allocation
005a inc cx | 005d inc bx | register_allocation
005b cmp word ptr [di], cx | 005e cmp word ptr [bp - 0x10], bx | memory_operand
005d jg 0x4e | 0061 jg 0x52 | branch_target
005f push ss | 0063 push ss | 
0060 pop ds | 0064 pop ds | 
0061 jmp 0x72 | 0065 jmp 0x72 | 
0063 nop  | 0067 nop  | 
0064 push ss | 0068 push ss | 
0065 pop ds | 0069 pop ds | 
0066 mov ax, word ptr [bp - 2] | 006a imul ax, bx, 0x2c | instruction_shape
0069 mov word ptr [bp - 0xa], bx | 006d add word ptr [bp - 0xa], ax | instruction_shape
006c mov word ptr [bp - 8], ax |  | instruction_shape
006f jmp 0x7a | 0070 jmp 0x7a | 
0071 nop  |  | instruction_shape
0072 sub ax, ax | 0072 sub ax, ax | 
0074 mov word ptr [bp - 8], ax | 0074 mov word ptr [bp - 8], ax | 
0077 mov word ptr [bp - 0xa], ax | 0077 mov word ptr [bp - 0xa], ax | 
007a mov ax, word ptr [bp - 8] | 007a mov ax, word ptr [bp - 8] | 
007d or ax, word ptr [bp - 0xa] | 007d or ax, word ptr [bp - 0xa] | 
0080 jne 0x8e | 0080 jne 0x8e | 
0082 push ds | 0082 push ds | 
0083 push 0xa76 | 0083 push <resolved fixup> [{'kind': 'external', 'name': '_hanimShowMessage'}] | immediate_or_binding
0086 nop  | 0086 nop  | 
0087 push cs | 0087 push cs | 
0088 call 0xffffaf06 | 0088 call 0xffffaf06 | 
008b add sp, 4 | 008b add sp, 4 | 
008e les bx, ptr [bp - 0xa] | 008e les bx, ptr [bp - 0xa] | 
0091 mov byte ptr es:[bx], 1 | 0091 mov byte ptr es:[bx], 1 | 
0095 les bx, ptr [bp - 0xe] | 0095 les bx, ptr [bp - 0xe] | 
0098 push word ptr es:[bx + 2] | 0098 push word ptr es:[bx + 2] | 
009c nop  | 009c nop  | 
009d push cs | 009d push cs | 
009e call 0xffffebe4 | 009e call 0xffffebe4 | 
00a1 add sp, 2 | 00a1 add sp, 2 | 
00a4 push word ptr [bp + 6] | 00a4 push word ptr [bp + 6] | 
00a7 nop  | 00a7 nop  | 
00a8 push cs | 00a8 push cs | 
00a9 call 0xffffebe4 | 00a9 call 0xffffebe4 | 
00ac add sp, 2 | 00ac add sp, 2 | 
00af pop si | 00af pop si | 
00b0 pop di | 00b0 pop di | 
00b1 leave  | 00b1 leave  | 
00b2 retf  | 00b2 retf  | 
