Target | Candidate | Difference
0000 enter 2, 0 | 0000 enter 2, 0 | 
0004 push di |  | instruction_shape
0005 push si | 0004 push si | 
0006 mov di, word ptr [bp + 6] | 0005 mov si, word ptr [bp + 6] | register_allocation
0009 push di | 0008 push si | register_allocation
000a nop  | 0009 call <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5514}] | instruction_shape
 | 000c add sp, 2 | instruction_shape
 | 000f mov word ptr [bp - 2], ax | instruction_shape
000b push cs | 0012 push si | register_allocation
000c call 0xe6 | 0013 call <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5514}] | immediate_or_binding
000f add sp, 2 | 0016 add sp, 2 | 
0012 mov si, ax | 0019 mov si, ax | 
0014 push di | 001b cmp ax, word ptr [bp - 2] | instruction_shape
0015 nop  |  | instruction_shape
0016 push cs |  | instruction_shape
0017 call 0xe6 |  | instruction_shape
001a add sp, 2 |  | instruction_shape
001d cmp ax, si |  | instruction_shape
001f jle 0x23 | 001e jle 0x23 | 
0021 mov ax, si | 0020 mov ax, word ptr [bp - 2] | instruction_shape
0023 pop si |  | instruction_shape
0024 pop di | 0023 pop si | register_allocation
0025 leave  | 0024 leave  | 
0026 retf  | 0025 retf  | 
