Target | Candidate | Difference
0000 enter 4, 0 | 0000 enter 4, 0 | 
0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31778}] | 0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31778}] | 
0007 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50306}] | 0007 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50306}] | 
000b mov word ptr [bp - 4], bx | 000b mov word ptr [bp - 4], bx | 
000e mov word ptr [bp - 2], es | 000e mov word ptr [bp - 2], es | 
0011 cmp word ptr es:[bx], 0xa | 0011 cmp word ptr es:[bx], 0xa | 
0015 jne 0x28 | 0015 jne 0x28 | 
0017 mov word ptr es:[bx], 0xffff | 0017 mov word ptr es:[bx], 0xffff | 
001c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50308}] | 001c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50308}] | 
0020 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40610}] | 0020 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40610}] | 
0025 jmp 0x42 | 0025 jmp 0x42 | 
0027 nop  | 0027 nop  | 
0028 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50310}] | 0028 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50310}] | 
002c mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39976}] | 002c mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39976}] | 
0030 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50308}] | 0030 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50308}] | 
0034 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40610}] | 0034 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40610}] | 
0038 les bx, ptr [bp - 4] | 0038 les bx, ptr [bp - 4] | 
003b mov word ptr es:[bx], 0xa | 003b mov word ptr es:[bx], 0xa | 
0040 push 1 | 0040 push 1 | 
0042 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 19650}] | 0042 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 19650}] | 
0047 leave  | 0047 leave  | 
0048 retf  | 0048 retf  | 
