Whole-member issues: GR_MODULE unresolved/mismatched fixup at 0x23; GR_MODULE literal bytes differ
  GR_MODULE+0x23: candidate {'kind': 'internal', 'segment': 2, 'offset': 6316}; original loader []
Target | Candidate | Difference
0000 push bp | 0000 enter 2, 0 | instruction_shape
0001 mov bp, sp |  | instruction_shape
0003 push di |  | instruction_shape
0004 push si | 0004 push si | 
0005 mov di, word ptr [bp + 6] | 0005 mov si, word ptr [bp + 6] | register_allocation
0008 nop  | 0008 nop  | 
0009 push cs | 0009 push cs | 
000a call 0xffffd0f4 | 000a call 0xffffd0f4 | 
000d mov es, word ptr [bp + 8] | 000d mov es, word ptr [bp + 8] | 
0010 cmp word ptr es:[di + 2], dx | 0010 cmp word ptr es:[si + 2], dx | register_allocation
 | 0014 jl 0x22 | instruction_shape
0014 jg 0x42 | 0016 jg 0x1d | branch_target
0016 jl 0x1d |  | instruction_shape
0018 cmp word ptr es:[di], ax | 0018 cmp word ptr es:[si], ax | register_allocation
001b ja 0x42 | 001b jbe 0x22 | instruction_shape
001d nop  | 001d mov ax, 1 | instruction_shape
001e push cs | 0020 jmp 0x45 | instruction_shape
001f call 0xffffd0f4 | 0022 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6316}] | instruction_shape
0022 mov cx, ax | 0027 mov cx, ax | 
0024 mov ax, word ptr [bp + 0xa] | 0029 mov ax, word ptr [bp + 0xa] | 
0027 mov bx, dx | 002c mov bx, dx | 
0029 cdq  | 002e cdq  | 
002a mov es, word ptr [bp + 8] | 002f mov es, word ptr [bp + 8] | 
002d add ax, word ptr es:[di] | 0032 add ax, word ptr es:[si] | register_allocation
0030 adc dx, word ptr es:[di + 2] | 0035 adc dx, word ptr es:[si + 2] | register_allocation
0034 cmp dx, bx | 0039 cmp dx, bx | 
 | 003b jg 0x43 | instruction_shape
0036 jl 0x42 | 003d jl 0x1d | branch_target
0038 jg 0x3e |  | instruction_shape
003a cmp ax, cx | 003f cmp ax, cx | 
003c jbe 0x42 | 0041 jbe 0x1d | branch_target
003e xor si, si | 0043 xor ax, ax | register_allocation
0040 jmp 0x45 |  | instruction_shape
0042 mov si, 1 |  | instruction_shape
0045 or si, si | 0045 or ax, ax | register_allocation
0047 je 0x58 | 0047 je 0x5e | 
0049 nop  | 0049 nop  | 
004a push cs | 004a push cs | 
004b call 0xffffd0f4 | 004b call 0xffffd0f4 | 
004e mov es, word ptr [bp + 8] | 004e mov es, word ptr [bp + 8] | 
0051 mov word ptr es:[di], ax | 0051 mov word ptr es:[si], ax | register_allocation
0054 mov word ptr es:[di + 2], dx | 0054 mov word ptr es:[si + 2], dx | register_allocation
0058 mov ax, si | 0058 mov ax, 1 | instruction_shape
005a pop si |  | instruction_shape
005b pop di | 005b pop si | register_allocation
005c leave  | 005c leave  | 
005d retf  | 005d retf  | 
 | 005e xor ax, ax | instruction_shape
 | 0060 pop si | instruction_shape
 | 0061 leave  | instruction_shape
 | 0062 retf  | instruction_shape
