Target | Candidate | Difference
0000 enter 8, 0 | 0000 enter 8, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 push word ptr [bp + 6] | 0006 push word ptr [bp + 6] | 
0009 nop  | 0009 nop  | 
000a push cs | 000a push cs | 
000b call 0xffffd916 | 000b call 0xffffd916 | 
000e add sp, 2 | 000e add sp, 2 | 
0011 push word ptr [bp + 6] | 0011 push word ptr [bp + 6] | 
0014 nop  | 0014 nop  | 
0015 push cs | 0015 push cs | 
0016 call 0x80c | 0016 call 0x80c | 
0019 add sp, 2 | 0019 add sp, 2 | 
001c mov bl, byte ptr [bp + 6] | 001c mov bl, byte ptr [bp + 6] | 
001f sub bh, bh | 001f sub bh, bh | 
0021 shl bx, 2 | 0021 shl bx, 2 | 
0024 mov si, word ptr [bp + 6] | 0024 mov si, word ptr [bp + 6] | 
0027 sar si, 8 | 0027 sar si, 8 | 
002a shl si, 2 | 002a shl si, 2 | 
002d les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 002d les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 
0031 mov ax, word ptr es:[bx + si + 0x2c] | 0031 mov ax, word ptr es:[bx + si + 0x2c] | 
0035 mov dx, word ptr es:[bx + si + 0x2e] | 0035 mov dx, word ptr es:[bx + si + 0x2e] | 
0039 push ds | 0039 push ds | 
003a lea di, [bp - 8] | 003a lea di, [bp - 8] | 
003d mov si, ax | 003d mov si, ax | 
003f push ss | 003f push ss | 
0040 pop es | 0040 pop es | 
0041 mov ds, dx | 0041 mov ds, dx | 
0043 movsw word ptr es:[di], word ptr [si] | 0043 movsw word ptr es:[di], word ptr [si] | 
0044 movsw word ptr es:[di], word ptr [si] | 0044 movsw word ptr es:[di], word ptr [si] | 
0045 movsw word ptr es:[di], word ptr [si] | 0045 movsw word ptr es:[di], word ptr [si] | 
0046 movsw word ptr es:[di], word ptr [si] | 0046 movsw word ptr es:[di], word ptr [si] | 
0047 pop ds | 0047 pop ds | 
0048 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48394}] | 0048 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48394}] | 
004d je 0x55 | 004d je 0x55 | 
004f inc word ptr [bp - 4] | 004f inc word ptr [bp - 4] | 
0052 inc word ptr [bp - 2] | 0052 inc word ptr [bp - 2] | 
0055 push word ptr [bp + 6] | 0055 push word ptr [bp + 6] | 
0058 nop  | 0058 nop  | 
0059 push cs | 0059 push cs | 
005a call 0x808 | 005a call 0x808 | 
005d add sp, 2 | 005d add sp, 2 | 
0060 mov si, word ptr [bp - 6] | 0060 mov si, word ptr [bp - 6] | 
0063 push 1 | 0063 push 1 | 
0065 push 0 | 0065 push 0 | 
0067 push word ptr [bp + 0xa] | 0067 push word ptr [bp + 0xa] | 
006a push word ptr [bp + 8] | 006a push word ptr [bp + 8] | 
006d mov ax, word ptr [bp - 2] | 006d mov ax, word ptr [bp - 2] | 
0070 sub ax, si | 0070 sub ax, si | 
0072 cdq  | 0072 cdq  | 
0073 push dx | 0073 push dx | 
0074 push ax | 0074 push ax | 
0075 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 2414}] | 0075 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 2414}] | 
007a push dx | 007a push dx | 
007b push ax | 007b push ax | 
007c lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 2260}] | 007c lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 2260}] | 
0081 sub ax, word ptr [bp - 2] | 0081 sub ax, word ptr [bp - 2] | 
0084 neg ax | 0084 neg ax | 
0086 mov word ptr [bp - 6], ax | 0086 mov word ptr [bp - 6], ax | 
0089 cmp ax, word ptr [bp - 2] | 0089 cmp ax, word ptr [bp - 2] | 
008c jge 0x9f | 008c jge 0x9f | 
008e push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 008e push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 
0092 lea ax, [bp - 8] | 0092 lea ax, [bp - 8] | 
0095 push ss | 0095 push ss | 
0096 push ax | 0096 push ax | 
0097 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3992}] | 0097 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3992}] | 
009c add sp, 6 | 009c add sp, 6 | 
009f cmp word ptr [bp - 6], si | 009f cmp word ptr [bp - 6], si | 
00a2 jle 0xbe | 00a2 jle 0xbe | 
00a4 mov ax, word ptr [bp - 6] | 00a4 mov ax, word ptr [bp - 6] | 
00a7 mov word ptr [bp - 2], ax | 00a7 mov word ptr [bp - 2], ax | 
00aa mov word ptr [bp - 6], si | 00aa mov word ptr [bp - 6], si | 
00ad push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52874}] | 00ad push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52874}] | 
00b1 lea ax, [bp - 8] | 00b1 lea ax, [bp - 8] | 
00b4 push ss | 00b4 push ss | 
00b5 push ax | 00b5 push ax | 
00b6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3992}] | 00b6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3992}] | 
00bb add sp, 6 | 00bb add sp, 6 | 
00be pop si | 00be pop si | 
00bf pop di | 00bf pop di | 
00c0 leave  | 00c0 leave  | 
00c1 retf  | 00c1 retf  | 
