Target | Candidate | Difference
0000 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48364}] | 0000 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48364}] | 
0005 jne 0xa | 0005 jne 0xa | 
0007 jmp 0xb7 | 0007 jmp 0xb7 | 
000a push 0x1900 | 000a push 0x1900 | 
000d lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 000d lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 
0012 add sp, 2 | 0012 add sp, 2 | 
0015 or ax, ax | 0015 or ax, ax | 
0017 jne 0x1c | 0017 jne 0x1c | 
0019 jmp 0xb7 | 0019 jmp 0xb7 | 
001c push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48344}] | 001c push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48344}] | 
0020 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | 0020 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | 
0025 add sp, 2 | 0025 add sp, 2 | 
0028 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6316}] | 0028 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6316}] | 
002d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49580}] | 002d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49580}] | 
0031 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6564}] | 0031 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6564}] | 
0036 jl 0x5e | 0036 jl 0x5e | 
0038 jg 0x41 | 0038 jg 0x41 | 
003a cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6562}] | 003a cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6562}] | 
003f jbe 0x5e | 003f jbe 0x5e | 
0041 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49582}] | 0041 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49582}] | 
0045 sub ax, ax | 0045 sub ax, ax | 
0047 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5192}] | 0047 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5192}] | 
004b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5190}] | 004b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5190}] | 
004f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49584}] | 004f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49584}] | 
0053 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 0053 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 
0057 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 0057 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 
005b jmp 0x9c | 005b jmp 0x9c | 
005d nop  | 005d nop  | 
005e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49584}] | 005e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49584}] | 
0062 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 0062 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 
0066 or <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 0066 or <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 
006b je 0x9c | 006b je 0x9c | 
006d push 2 | 006d push 2 | 
006f lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 006f lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 
0074 add sp, 2 | 0074 add sp, 2 | 
0077 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49584}] | 0077 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49584}] | 
007b push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 007b push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 
0080 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 0080 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 
0085 push 0x1916 | 0085 push 0x1916 | 
0088 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 55002}] | 0088 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 55002}] | 
008d add sp, 6 | 008d add sp, 6 | 
0090 push 0 | 0090 push 0 | 
0092 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 0092 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 
0097 add sp, 2 | 0097 add sp, 2 | 
009a jmp 0xb2 | 009a jmp 0xb2 | 
009c push 0xc | 009c push 0xc | 
009e lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 19470}] | 009e lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 19470}] | 
00a3 add sp, 2 | 00a3 add sp, 2 | 
00a6 push ax | 00a6 push ax | 
00a7 push 0x1916 | 00a7 push 0x1916 | 
00aa lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 46674}] | 00aa lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 46674}] | 
00af add sp, 4 | 00af add sp, 4 | 
00b2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15948}] | 00b2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15948}] | 
00b7 retf  | 00b7 retf  | 
