Target | Candidate | Difference
0000 enter 2, 0 | 0000 enter 2, 0 | 
0004 mov dx, word ptr [bp + 0xe] | 0004 mov dx, word ptr [bp + 0xe] | 
0007 cmp dx, 0xff | 0007 cmp dx, 0xff | 
000b jne 0x14 | 000b jne 0x14 | 
000d mov word ptr [bp - 2], 0xfe | 000d mov word ptr [bp - 2], 0xfe | 
0012 jmp 0x17 | 0012 jmp 0x17 | 
0014 mov word ptr [bp - 2], dx | 0014 mov word ptr [bp - 2], dx | 
0017 push word ptr [bp - 2] | 0017 push word ptr [bp - 2] | 
001a mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50296}] | 001a mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50296}] | 
001e mov bx, word ptr [bp + 0xc] | 001e mov bx, word ptr [bp + 0xc] | 
0021 xor bl, 4 | 0021 xor bl, 4 | 
0024 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 8}] | 0024 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 8}] | 
0029 cwde  | 0029 cwde  | 
002a add ax, word ptr [bp + 0xa] | 002a add ax, word ptr [bp + 0xa] | 
002d push ax | 002d push ax | 
002e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50298}] | 002e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50298}] | 
0032 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 0032 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
0037 cwde  | 0037 cwde  | 
0038 add ax, word ptr [bp + 8] | 0038 add ax, word ptr [bp + 8] | 
003b push ax | 003b push ax | 
003c push word ptr [bp + 6] | 003c push word ptr [bp + 6] | 
003f nop  | 003f nop  | 
0040 push cs | 0040 push cs | 
0041 call 0xfffff828 | 0041 call 0xfffff828 | 
0044 leave  | 0044 leave  | 
0045 retf  | 0045 retf  | 
