Target | Candidate | Difference
0000 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48362}] | 0000 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48362}] | 
0004 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | 0004 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | 
0009 add sp, 2 | 0009 add sp, 2 | 
000c lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6316}] | 000c lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6316}] | 
0011 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48768}] | 0011 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48768}] | 
0015 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6564}] | 0015 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6564}] | 
001a jl 0x42 | 001a jl 0x42 | 
001c jg 0x25 | 001c jg 0x25 | 
001e cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6562}] | 001e cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6562}] | 
0023 jbe 0x42 | 0023 jbe 0x42 | 
0025 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48770}] | 0025 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48770}] | 
0029 sub ax, ax | 0029 sub ax, ax | 
002b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5192}] | 002b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5192}] | 
002f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5190}] | 002f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5190}] | 
0033 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48772}] | 0033 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48772}] | 
0037 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 0037 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 
003b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 003b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 
003f jmp 0x80 | 003f jmp 0x80 | 
0041 nop  | 0041 nop  | 
0042 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48772}] | 0042 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48772}] | 
0046 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 0046 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 
004a or <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 004a or <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 
004f je 0x80 | 004f je 0x80 | 
0051 push 2 | 0051 push 2 | 
0053 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 0053 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 
0058 add sp, 2 | 0058 add sp, 2 | 
005b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48772}] | 005b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48772}] | 
005f push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 005f push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | 
0064 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 0064 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | 
0069 push 0x221f | 0069 push 0x221f | 
006c lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 55002}] | 006c lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 55002}] | 
0071 add sp, 6 | 0071 add sp, 6 | 
0074 push 0 | 0074 push 0 | 
0076 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 0076 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 
007b add sp, 2 | 007b add sp, 2 | 
007e jmp 0x96 | 007e jmp 0x96 | 
0080 push 0xc | 0080 push 0xc | 
0082 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 19470}] | 0082 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 19470}] | 
0087 add sp, 2 | 0087 add sp, 2 | 
008a push ax | 008a push ax | 
008b push 0x221f | 008b push 0x221f | 
008e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 46674}] | 008e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 46674}] | 
0093 add sp, 4 | 0093 add sp, 4 | 
0096 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15948}] | 0096 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15948}] | 
009b retf  | 009b retf  | 
