Target | Candidate | Difference
0000 enter 2, 0 | 0000 push bp | instruction_shape
 | 0001 mov bp, sp | instruction_shape
0004 push di | 0003 push di | 
0005 push si | 0004 push si | 
0006 mov di, word ptr [bp + 6] | 0005 mov di, word ptr [bp + 6] | 
0009 push di | 0008 mov si, di | instruction_shape
000a nop  |  | instruction_shape
000b push cs | 000a push si | register_allocation
000c call 0xe6 | 000b call <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5514}] | immediate_or_binding
000f add sp, 2 | 000e add sp, 2 | 
0012 mov si, ax | 0011 mov di, ax | register_allocation
0014 push di | 0013 push si | register_allocation
0015 nop  |  | instruction_shape
0016 push cs |  | instruction_shape
0017 call 0xe6 | 0014 call <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5514}] | immediate_or_binding
001a add sp, 2 | 0017 add sp, 2 | 
 | 001a mov si, ax | instruction_shape
001d cmp ax, si | 001c cmp ax, di | register_allocation
001f jle 0x23 | 001e jle 0x22 | branch_target
0021 mov ax, si | 0020 mov ax, di | register_allocation
0023 pop si | 0022 pop si | 
0024 pop di | 0023 pop di | 
0025 leave  | 0024 leave  | 
0026 retf  | 0025 retf  | 
