Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push si | 0003 push si | 
0004 mov si, word ptr [bp + 6] | 0004 mov si, word ptr [bp + 6] | 
0007 cmp si, 0x16 | 0007 cmp si, 0x16 | 
000a jg 0x38 | 000a jg 0x3a | branch_target
000c lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 38548}] | 000c lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 38548}] | 
0011 add ax, 0x12c | 0011 add ax, 0x12c | 
0014 adc dx, 0 | 0014 adc dx, 0 | 
 | 0017 mov bx, dx | instruction_shape
0017 mov es, word ptr [0xc4f6] | 0019 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
001b mov word ptr es:[0x7d4a], ax | 001d mov <resolved fixup> [{'kind': 'external', 'name': '_boyClock'}] | memory_operand
001f mov word ptr es:[0x7d4c], dx | 0021 mov <resolved fixup> [{'kind': 'external', 'name': '_boyClock'}] | memory_operand
0024 mov es, word ptr [0xc504] | 0026 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0028 mov word ptr es:[0x99da], 1 | 002a mov <resolved fixup> [{'kind': 'external', 'name': '_boyMessageState'}] | memory_operand,immediate_or_binding
002f mov es, word ptr [0xc52a] | 0031 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0033 mov word ptr es:[0x72f2], si | 0035 mov <resolved fixup> [{'kind': 'external', 'name': '_boyState'}] | memory_operand
0038 pop si | 003a pop si | 
0039 leave  | 003b leave  | 
003a retf  | 003c retf  | 
