Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
 | 0003 xor bx, bx | instruction_shape
0003 mov ax, word ptr [0xcc76] | 0005 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52342}] | memory_operand
0006 cmp word ptr [bp + 6], ax | 0008 cmp word ptr [bp + 6], ax | 
0009 jne 0x44 | 000b jne 0x41 | branch_target
000b mov bx, word ptr [bp + 8] | 000d mov cx, word ptr [bp + 8] | register_allocation
000e mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0010 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 
0011 mov es, ax | 0013 mov es, ax | 
0013 cmp word ptr es:[0x7d2e], bx | 0015 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32046}] | memory_operand
0018 jg 0x44 | 001a jg 0x41 | branch_target
001a mov ax, word ptr es:[0x7d2e] | 001c mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32046}] | memory_operand
001e add ax, word ptr [0xcc80] | 0020 add <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52352}] | memory_operand
0022 cmp ax, bx | 0024 cmp ax, cx | register_allocation
0024 jle 0x44 | 0026 jle 0x41 | branch_target
0026 mov bx, word ptr [bp + 0xa] | 0028 mov cx, word ptr [bp + 0xa] | register_allocation
0029 cmp word ptr es:[0x7d30], bx | 002b cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32048}] | memory_operand
002e jg 0x44 | 0030 jg 0x41 | branch_target
0030 mov ax, word ptr es:[0x7d30] | 0032 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32048}] | memory_operand
0034 add ax, word ptr [0xcd7a] | 0036 add <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52602}] | memory_operand
0038 cmp ax, bx | 003a cmp ax, cx | register_allocation
003a jle 0x44 | 003c jle 0x41 | branch_target
003c mov dx, 1 | 003e mov bx, 1 | register_allocation
003f mov ax, dx | 0041 mov ax, bx | register_allocation
0041 leave  | 0043 leave  | 
0042 retf  | 0044 retf  | 
0043 nop  |  | instruction_shape
0044 xor dx, dx |  | instruction_shape
0046 mov ax, dx |  | instruction_shape
0048 leave  |  | instruction_shape
0049 retf  |  | instruction_shape
