Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0x14, 0 | 0000 enter 0xe, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 0006 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 
000b je 0x10 | 000b je 0x10 | 
000d jmp 0xb2 | 000d jmp 0xbc | branch_target
0010 mov ax, word ptr [bp + 0xe] | 0010 mov bx, word ptr [bp + 0x16] | register_role,memory_operand,stack_local_layout
 | 0013 add bx, 2 | instruction_shape
 | 0016 sar bx, 1 | instruction_shape
 | 0018 add bx, 3 | instruction_shape
 | 001b mov ax, word ptr [bp + 0xe] | instruction_shape
0013 shl ax, 2 | 001e shl ax, 2 | 
0016 add ax, 0x1f | 0021 add ax, 0x1f | 
0019 cdq  | 0024 and al, 0xe7 | instruction_shape
001a and dx, 0x1f |  | instruction_shape
001d add ax, dx |  | instruction_shape
001f sar ax, 5 | 0026 sar ax, 3 | immediate_or_binding
0022 mov bx, ax | 0029 mov word ptr [bp - 0xa], ax | instruction_shape
0024 shl bx, 2 |  | instruction_shape
0027 mov ax, word ptr [bp + 0x16] |  | instruction_shape
002a inc ax |  | instruction_shape
002b cdq  |  | instruction_shape
002c sub ax, dx |  | instruction_shape
002e sar ax, 1 |  | instruction_shape
0030 mov di, ax |  | instruction_shape
0032 add di, 3 |  | instruction_shape
0035 mov word ptr [bp - 0x10], 0 |  | instruction_shape
003a cmp word ptr [bp + 0x18], 0 |  | instruction_shape
003e jg 0x43 |  | instruction_shape
0040 jmp 0x152 |  | instruction_shape
0043 mov ax, word ptr [bp + 0x10] | 002c mov cx, word ptr [bp + 0x10] | register_allocation,alignment_uncertain
0046 sub ax, word ptr [bp + 8] | 002f sub cx, word ptr [bp + 8] | register_allocation,alignment_uncertain
0049 dec ax | 0032 dec cx | register_allocation
004a imul bx | 0033 imul cx | register_allocation
004c mov cx, word ptr [bp + 6] | 0035 mov cx, word ptr [bp + 6] | 
004f sar cx, 1 | 0038 sar cx, 1 | 
0051 add ax, cx | 003a add ax, cx | 
0053 add ax, word ptr [bp + 0xa] | 003c add ax, word ptr [bp + 0xa] | 
0056 mov dx, word ptr [bp + 0xc] | 003f mov dx, word ptr [bp + 0xc] | 
0059 mov word ptr [bp - 6], ax | 0042 mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
005c mov word ptr [bp - 4], dx | 0045 mov word ptr [bp - 2], dx | memory_operand,stack_local_layout
005f mov ax, word ptr [bp + 0x12] | 0048 mov ax, bx | instruction_shape
 | 004a add ax, word ptr [bp + 0x12] | instruction_shape
0062 mov dx, word ptr [bp + 0x14] | 004d mov dx, word ptr [bp + 0x14] | 
0065 mov word ptr [bp - 0xa], ax | 0050 mov word ptr [bp - 8], ax | memory_operand,stack_local_layout
0068 mov word ptr [bp - 8], dx | 0053 mov word ptr [bp - 6], dx | memory_operand,stack_local_layout
006b mov ax, word ptr [bp + 0x18] | 0056 mov di, word ptr [bp + 0x18] | register_allocation,alignment_uncertain
 | 0059 or di, di | instruction_shape
 | 005b jg 0x60 | instruction_shape
 | 005d jmp 0x155 | instruction_shape
006e mov word ptr [bp - 0xc], ax | 0060 mov word ptr [bp - 0xe], di | memory_operand,stack_local_layout,register_role
0071 mov word ptr [bp - 2], di | 0063 mov word ptr [bp - 0xc], bx | memory_operand,stack_local_layout,register_role
0074 mov word ptr [bp - 0xe], bx | 0066 mov ax, word ptr [bp - 0xc] | instruction_shape
0077 cmp word ptr [bp - 2], 0 | 0069 and ax, 0xfffe | instruction_shape
007b jle 0x9d | 006c jle 0x8b | branch_target
007d mov ax, word ptr [bp - 0xa] | 006e mov ax, word ptr [bp - 4] | memory_operand,stack_local_layout
0080 mov dx, word ptr [bp - 8] | 0071 mov dx, word ptr [bp - 2] | memory_operand,stack_local_layout
0083 mov bx, word ptr [bp - 6] | 0074 mov bx, word ptr [bp - 8] | memory_operand,stack_local_layout
0086 mov si, word ptr [bp - 4] | 0077 mov si, word ptr [bp - 6] | memory_operand,stack_local_layout
0089 mov cx, word ptr [bp - 2] | 007a mov cx, word ptr [bp - 0xc] | memory_operand,stack_local_layout
008c shr cx, 1 | 007d sar cx, 1 | instruction_shape
008e push ds | 007f push ds | 
008f push si | 0080 push si | 
0090 mov di, ax | 0081 mov di, ax | 
0092 mov si, bx | 0083 mov si, bx | 
0094 mov es, dx | 0085 mov es, dx | 
0096 pop ds | 0087 pop ds | 
0097 rep movsw word ptr es:[di], word ptr [si] | 0088 rep movsw word ptr es:[di], word ptr [si] | 
0099 jae 0x9c |  | instruction_shape
009b movsb byte ptr es:[di], byte ptr [si] |  | instruction_shape
009c pop ds | 008a pop ds | 
 | 008b test byte ptr [bp - 0xc], 1 | instruction_shape
 | 008f je 0xa2 | instruction_shape
 | 0091 les bx, ptr [bp - 8] | instruction_shape
 | 0094 mov si, word ptr [bp - 0xc] | instruction_shape
 | 0097 mov al, byte ptr es:[bx + si - 1] | instruction_shape
 | 009b les bx, ptr [bp - 4] | instruction_shape
 | 009e mov byte ptr es:[bx + si - 1], al | instruction_shape
