Whole-member issues: GR_MODULE uncovered NE relocations; GR_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0x5a, 0 | 0000 enter 0x14, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov ax, word ptr [bp + 0x10] | 0006 mov di, word ptr [bp + 0x16] | register_role,memory_operand,stack_local_layout
 | 0009 mov bx, word ptr [bp + 0x10] | instruction_shape
 | 000c mov ax, bx | instruction_shape
0009 shl ax, 2 | 000e shl ax, 2 | 
000c add ax, 0x1f | 0011 add ax, 0x1f | 
000f cdq  | 0014 cdq  | 
0010 and dx, 0x1f | 0015 and dx, 0x1f | 
0013 add ax, dx | 0018 add ax, dx | 
0015 sar ax, 5 | 001a sar ax, 5 | 
0018 shl ax, 2 | 001d shl ax, 2 | 
001b cdq  | 0020 cdq  | 
001c mov word ptr [bp - 4], ax |  | instruction_shape
001f mov word ptr [bp - 2], dx | 0021 mov word ptr [bp - 6], ax | memory_operand,stack_local_layout,register_role
0022 mov ax, word ptr [bp + 0x14] | 0024 mov ax, word ptr [bp + 0x14] | 
0025 shl ax, 2 | 0027 shl ax, 2 | 
0028 add ax, 0x1f | 002a add ax, 0x1f | 
002b cdq  | 002d cdq  | 
002c and dx, 0x1f | 002e and dx, 0x1f | 
002f add ax, dx | 0031 add ax, dx | 
0031 sar ax, 5 | 0033 sar ax, 5 | 
0034 shl ax, 2 | 0036 shl ax, 2 | 
0037 cdq  | 0039 cdq  | 
0038 mov word ptr [bp - 0xc], ax | 003a mov word ptr [bp - 0xa], ax | memory_operand,stack_local_layout
 | 003d mov word ptr [bp - 0xe], 0 | instruction_shape
 | 0042 sub ax, ax | instruction_shape
003b mov word ptr [bp - 0xa], dx | 0044 mov word ptr [bp - 0x12], ax | memory_operand,stack_local_layout,register_role
003e mov ax, word ptr [bp + 0x14] |  | instruction_shape
0041 mov cx, 2 |  | instruction_shape
0044 cdq  |  | instruction_shape
0045 idiv cx |  | instruction_shape
0047 or dx, dx | 0047 or di, di | register_allocation,alignment_uncertain
0049 jne 0x5a | 0049 jge 0x52 | instruction_shape
004b mov ax, word ptr [bp + 0x14] | 004b mov ax, di | instruction_shape
004e cdq  | 004d neg ax | instruction_shape
004f and dx, 1 |  | instruction_shape
0052 add ax, dx |  | instruction_shape
0054 sar ax, 1 |  | instruction_shape
0056 cdq  |  | instruction_shape
0057 jmp 0x69 |  | instruction_shape
0059 nop  |  | instruction_shape
005a mov ax, word ptr [bp + 0x14] |  | instruction_shape
005d cdq  |  | instruction_shape
005e sub ax, dx |  | instruction_shape
0060 sar ax, 1 |  | instruction_shape
0062 cdq  |  | instruction_shape
0063 add ax, 1 |  | instruction_shape
0066 adc dx, 0 |  | instruction_shape
0069 mov word ptr [bp - 8], ax | 004f mov word ptr [bp - 0xe], ax | memory_operand,stack_local_layout
006c cmp word ptr [bp + 0x16], 0 | 0052 cmp word ptr [bp + 0x18], 0 | memory_operand,stack_local_layout
0070 jge 0x9e | 0056 jge 0x66 | branch_target
0072 mov ax, word ptr [bp + 0x16] | 0058 mov ax, word ptr [bp + 0x18] | memory_operand,stack_local_layout
 | 005b cdq  | instruction_shape
 | 005c neg ax | instruction_shape
 | 005e adc dx, 0 | instruction_shape
0075 neg ax | 0061 neg dx | register_allocation,alignment_uncertain
0077 mov word ptr [bp - 0x12], ax | 0063 mov word ptr [bp - 0x12], ax | 
007a mov ax, word ptr [bp + 0x14] | 0066 mov ax, word ptr [bp + 0x14] | 
007d cmp word ptr [bp + 0x18], 0 | 0069 sub ax, word ptr [bp - 0xe] | instruction_shape
0081 jge 0xb6 |  | instruction_shape
0083 mov ax, word ptr [bp + 0x18] |  | instruction_shape
0086 neg ax |  | instruction_shape
0088 mov word ptr [bp - 0x16], ax | 006c mov word ptr [bp - 2], ax | memory_operand,stack_local_layout
008b mov ax, word ptr [bp + 0x12] | 006f mov ax, word ptr [bp + 0x14] | memory_operand,stack_local_layout
 | 0072 add ax, di | instruction_shape
 | 0074 cmp ax, bx | instruction_shape
 | 0076 jle 0x7d | instruction_shape
 | 0078 sub bx, di | instruction_shape
008e mov word ptr [bp - 0x18], ax | 007a mov word ptr [bp - 2], bx | memory_operand,stack_local_layout,register_role
0091 mov ax, word ptr [bp - 0x16] | 007d mov ax, word ptr [bp + 0x12] | memory_operand,stack_local_layout
0094 cdq  | 0080 sub ax, word ptr [bp - 0x12] | instruction_shape
0095 mov word ptr [bp - 0x10], ax | 0083 mov word ptr [bp - 0x14], ax | memory_operand,stack_local_layout
0098 mov word ptr [bp - 0xe], dx |  | instruction_shape
009b jmp 0xd6 |  | instruction_shape
009d nop  |  | instruction_shape
009e mov word ptr [bp - 0x12], 0 |  | instruction_shape
00a3 mov ax, word ptr [bp + 0x16] | 0086 mov ax, word ptr [bp + 0x18] | memory_operand,stack_local_layout
00a6 add ax, word ptr [bp + 0x14] | 0089 add ax, word ptr [bp + 0x12] | memory_operand,stack_local_layout
00a9 cmp ax, word ptr [bp + 0x10] | 008c cmp ax, word ptr [bp + 0xe] | memory_operand,stack_local_layout
00ac jle 0x7a | 008f jle 0x9a | branch_target
00ae mov ax, word ptr [bp + 0x10] | 0091 mov ax, word ptr [bp + 0xe] | memory_operand,stack_local_layout
00b1 sub ax, word ptr [bp + 0x16] | 0094 sub ax, word ptr [bp + 0x18] | memory_operand,stack_local_layout
 | 0097 mov word ptr [bp - 0x14], ax | instruction_shape
 | 009a cmp word ptr [bp - 2], 0 | instruction_shape
 | 009e jg 0xa3 | instruction_shape
00b4 jmp 0x7d | 00a0 jmp 0x14c | branch_target
00b6 mov word ptr [bp - 0x16], 0 | 00a3 cmp word ptr [bp - 0x14], 0 | instruction_shape
 | 00a7 jg 0xac | instruction_shape
 | 00a9 jmp 0x14c | instruction_shape
 | 00ac mov ax, word ptr [bp - 0xe] | instruction_shape
 | 00af cdq  | instruction_shape
 | 00b0 sub ax, dx | instruction_shape
 | 00b2 sar ax, 1 | instruction_shape
 | 00b4 mov cx, ax | instruction_shape
 | 00b6 mov ax, word ptr [bp + 0x14] | instruction_shape
 | 00b9 inc ax | instruction_shape
 | 00ba cdq  | instruction_shape
 | 00bb sub ax, dx | instruction_shape
... see structured diagnostic for remaining instructions
