Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 mov ax, word ptr [bp + 6] | 0003 mov ax, word ptr [bp + 6] | 
0006 mov dx, word ptr [bp + 8] | 0006 mov dx, word ptr [bp + 8] | 
0009 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46464}] | 0009 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46464}] | 
000c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46466}] | 000c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46466}] | 
0010 mov ax, word ptr [bp + 0xa] | 0010 mov ax, word ptr [bp + 0xa] | 
0013 mov dx, word ptr [bp + 0xc] | 0013 mov dx, word ptr [bp + 0xc] | 
0016 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46468}] | 0016 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46468}] | 
0019 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46470}] | 0019 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46470}] | 
001d leave  | 001d leave  | 
001e retf  | 001e retf  | 
