Whole-member issues: SIMONE_MODULE unresolved/mismatched fixup at 0x4e; SIMONE_MODULE unresolved/mismatched fixup at 0x49; SIMONE_MODULE unresolved/mismatched fixup at 0x3f; SIMONE_MODULE unresolved/mismatched fixup at 0x38; SIMONE_MODULE unresolved/mismatched fixup at 0x31; SIMONE_MODULE unresolved/mismatched fixup at 0x2a; SIMONE_MODULE unresolved/mismatched fixup at 0x21; SIMONE_MODULE unresolved/mismatched fixup at 0x19; SIMONE_MODULE uncovered NE relocations; SIMONE_MODULE literal bytes differ
  SIMONE_MODULE+0x4e: candidate {'kind': 'internal', 'segment': 9, 'offset': 33008}; original loader []
  SIMONE_MODULE+0x49: candidate {'kind': 'internal', 'segment': 10, 'offset': 26856}; original loader []
  SIMONE_MODULE+0x3f: candidate {'kind': 'internal', 'segment': 8, 'offset': 13132}; original loader []
  SIMONE_MODULE+0x38: candidate {'kind': 'internal', 'segment': 8, 'offset': 12130}; original loader []
  SIMONE_MODULE+0x31: candidate {'kind': 'internal', 'segment': 8, 'offset': 11128}; original loader []
  SIMONE_MODULE+0x2a: candidate {'kind': 'internal', 'segment': 8, 'offset': 10126}; original loader []
  SIMONE_MODULE+0x21: candidate {'kind': 'internal', 'segment': 8, 'offset': 9124}; original loader []
  SIMONE_MODULE+0x19: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 push si | 0004 push si | 
0005 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0005 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 
0008 mov es, ax | 0008 mov es, ax | 
000a cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33008}] | 000a mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33008}] | instruction_shape
 | 000f cmp si, 0x3e8 | instruction_shape
0011 jge 0x53 | 0013 jge 0x50 | 
0013 mov si, word ptr [bp + 6] | 0015 mov di, word ptr [bp + 6] | register_allocation
0016 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 0018 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
0019 mov ds, ax | 001b mov ds, ax | 
001b mov ax, si | 001d mov ax, di | register_allocation
001d mov bx, word ptr es:[0x80f0] |  | instruction_shape
0022 mov byte ptr [bx + 0x23a4], al | 001f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 9124}] | memory_operand
0026 mov di, word ptr [bp + 8] | 0023 mov cx, word ptr [bp + 8] | register_allocation
0029 mov ax, di | 0026 mov ax, cx | register_allocation
002b mov byte ptr [bx + 0x278e], al | 0028 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 10126}] | memory_operand
002f mov al, byte ptr [bp + 0xc] | 002c mov cl, byte ptr [bp + 0xc] | register_allocation
0032 mov byte ptr [bx + 0x2b78], al | 002f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 11128}] | memory_operand
0036 mov cx, word ptr [bp + 0xa] | 0033 mov cl, byte ptr [bp + 0xa] | instruction_shape
0039 mov byte ptr [bx + 0x2f62], cl | 0036 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 12130}] | memory_operand
003d mov al, byte ptr [bp + 0xe] | 003a mov dl, byte ptr [bp + 0xe] | register_allocation
0040 mov byte ptr [bx + 0x334c], al | 003d mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 13132}] | memory_operand
0044 shl si, 6 | 0041 shl di, 6 | register_allocation
0047 add di, si | 0044 add di, ax | register_allocation
0049 mov byte ptr ss:[di + 0x68e8], cl | 0046 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 26856}] | memory_operand
004e inc word ptr es:[0x80f0] | 004b inc <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33008}] | memory_operand
0053 push ss | 0050 push ss | 
0054 pop ds | 0051 pop ds | 
0055 pop si | 0052 pop si | 
0056 pop di | 0053 pop di | 
0057 leave  | 0054 leave  | 
0058 retf  | 0055 retf  | 
