Target | Candidate | Difference
0000 enter 2, 0 | 0000 enter 2, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov dx, word ptr [bp + 6] | 0006 mov dx, word ptr [bp + 6] | 
0009 mov word ptr [bp - 2], 0xffff | 0009 mov word ptr [bp - 2], 0xffff | 
000e cmp dx, 1 | 000e cmp dx, 1 | 
0011 jg 0x30 | 0011 jg 0x30 | 
0013 mov si, word ptr [bp + 8] | 0013 mov si, word ptr [bp + 8] | 
0016 or si, si | 0016 or si, si | 
0018 jl 0x48 | 0018 jl 0x48 | 
001a cmp si, 0x7f | 001a cmp si, 0x7f | 
001d jg 0x48 | 001d jg 0x48 | 
001f cmp word ptr [bp + 0xa], 0 | 001f cmp word ptr [bp + 0xa], 0 | 
0023 jl 0x48 | 0023 jl 0x48 | 
0025 cmp word ptr [bp + 0xa], 0x3f | 0025 cmp word ptr [bp + 0xa], 0x3f | 
0029 jg 0x48 | 0029 jg 0x48 | 
002b mov bx, 1 | 002b mov bx, 1 | 
002e jmp 0x4a | 002e jmp 0x4a | 
0030 mov si, word ptr [bp + 8] | 0030 mov si, word ptr [bp + 8] | 
0033 or si, si | 0033 or si, si | 
0035 jl 0x48 | 0035 jl 0x48 | 
0037 cmp si, 0x3f | 0037 cmp si, 0x3f | 
003a jg 0x48 | 003a jg 0x48 | 
003c cmp word ptr [bp + 0xa], 0 | 003c cmp word ptr [bp + 0xa], 0 | 
0040 jl 0x48 | 0040 jl 0x48 | 
0042 cmp word ptr [bp + 0xa], 0x3f | 0042 cmp word ptr [bp + 0xa], 0x3f | 
0046 jle 0x2b | 0046 jle 0x2b | 
0048 xor bx, bx | 0048 xor bx, bx | 
004a dec bx | 004a dec bx | 
004b je 0x56 | 004b je 0x56 | 
004d mov dx, word ptr [bp - 2] | 004d mov dx, word ptr [bp - 2] | 
0050 mov ax, dx | 0050 mov ax, dx | 
0052 pop si | 0052 pop si | 
0053 pop di | 0053 pop di | 
0054 leave  | 0054 leave  | 
0055 retf  | 0055 retf  | 
0056 mov ax, dx | 0056 mov ax, dx | 
0058 or ax, ax | 0058 or ax, ax | 
005a jl 0x4d | 005a jl 0x4d | 
005c jo 0x4d | 005c jo 0x4d | 
005e dec ax | 005e dec ax | 
005f jle 0x6a | 005f jle 0x6a | 
0061 dec ax | 0061 dec ax | 
0062 je 0x78 | 0062 je 0x78 | 
0064 dec ax | 0064 dec ax | 
0065 je 0x86 | 0065 je 0x86 | 
0067 jmp 0x4d | 0067 jmp 0x4d | 
0069 nop  | 0069 nop  | 
006a mov bx, word ptr [bp + 0xa] | 006a mov bx, word ptr [bp + 0xa] | 
006d mov di, si | 006d mov di, si | 
006f shl di, 6 | 006f shl di, 6 | 
0072 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 10472}] | 0072 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 10472}] | 
0076 jmp 0x90 | 0076 jmp 0x90 | 
0078 mov bx, word ptr [bp + 0xa] | 0078 mov bx, word ptr [bp + 0xa] | 
007b mov di, si | 007b mov di, si | 
007d shl di, 6 | 007d shl di, 6 | 
0080 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 18664}] | 0080 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 18664}] | 
0084 jmp 0x90 | 0084 jmp 0x90 | 
0086 shl si, 6 | 0086 shl si, 6 | 
0089 mov bx, word ptr [bp + 0xa] | 0089 mov bx, word ptr [bp + 0xa] | 
008c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 22760}] | 008c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 22760}] | 
0090 sub dh, dh | 0090 sub dh, dh | 
0092 mov ax, dx | 0092 mov ax, dx | 
0094 pop si | 0094 pop si | 
0095 pop di | 0095 pop di | 
0096 leave  | 0096 leave  | 
0097 retf  | 0097 retf  | 
