Target | Candidate | Difference
0000 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 51206}] | 0000 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 51206}] | 
0005 push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 5360}] | 0005 push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 5360}] | 
0008 push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 5360}] | 0008 push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 5360}] | 
000b push 0 | 000b push 0 | 
000d lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 000d lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 
0012 add sp, 6 | 0012 add sp, 6 | 
0015 push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 52806}] | 0015 push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 52806}] | 
0018 push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 52806}] | 0018 push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 52806}] | 
001b push 0x100 | 001b push 0x100 | 
001e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 001e lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 
0023 add sp, 6 | 0023 add sp, 6 | 
0026 push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 36392}] | 0026 push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 36392}] | 
0029 push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 36392}] | 0029 push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 36392}] | 
002c push 0x1500 | 002c push 0x1500 | 
002f lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 002f lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 
0034 add sp, 6 | 0034 add sp, 6 | 
0037 push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 50408}] | 0037 push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 50408}] | 
003a push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 50408}] | 003a push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 50408}] | 
003d push 0x1200 | 003d push 0x1200 | 
0040 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 0040 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 
0045 add sp, 6 | 0045 add sp, 6 | 
0048 push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 50774}] | 0048 push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 50774}] | 
004b push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 50774}] | 004b push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 50774}] | 
004e push 0x1300 | 004e push 0x1300 | 
0051 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 0051 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 
0056 add sp, 6 | 0056 add sp, 6 | 
0059 push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 43488}] | 0059 push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 43488}] | 
005c push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 43488}] | 005c push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 43488}] | 
005f push 0x1900 | 005f push 0x1900 | 
0062 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 0062 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 
0067 add sp, 6 | 0067 add sp, 6 | 
006a push <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 21326}] | 006a push <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 21326}] | 
006d push <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 21326}] | 006d push <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 21326}] | 
0070 push 0x500 | 0070 push 0x500 | 
0073 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 0073 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 
0078 add sp, 6 | 0078 add sp, 6 | 
007b push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 25078}] | 007b push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 25078}] | 
007e push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 25078}] | 007e push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 25078}] | 
0081 push 0x1e00 | 0081 push 0x1e00 | 
0084 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 0084 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 
0089 add sp, 6 | 0089 add sp, 6 | 
008c push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 25812}] | 008c push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 25812}] | 
008f push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 25812}] | 008f push <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 25812}] | 
0092 push 0x400 | 0092 push 0x400 | 
0095 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 0095 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54684}] | 
009a add sp, 6 | 009a add sp, 6 | 
009d push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 27072}] | 009d push <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 27072}] | 
