Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x9e; SIMTWO_MODULE unresolved/mismatched fixup at 0x8b; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x9e: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
  SIMTWO_MODULE+0x8b: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
Target | Candidate | Difference
0000 enter 0x10, 0 | 0000 enter 0x18, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov si, word ptr [bp + 8] | 0006 mov si, word ptr [bp + 8] | 
0009 push si | 0009 push si | 
000a lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | 000a lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | 
000f add sp, 2 | 000f add sp, 2 | 
0012 mov es, dx | 0012 mov es, dx | 
0014 mov bx, ax | 0014 mov bx, ax | 
0016 mov ax, word ptr es:[bx] | 0016 mov ax, word ptr es:[bx] | 
0019 mov word ptr [bp - 0xc], ax | 0019 mov word ptr [bp - 0xc], ax | 
001c lea cx, [bx + 4] | 001c lea cx, [bx + 4] | 
001f mov di, cx | 001f mov di, cx | 
0021 mov word ptr [bp - 2], es | 0021 mov word ptr [bp - 0xe], es | memory_operand,stack_local_layout
0024 mov cx, ax | 0024 mov cx, ax | 
0026 inc ax | 0026 inc ax | 
0027 shl ax, 2 | 0027 shl ax, 2 | 
002a sub dx, dx | 002a sub dx, dx | 
002c mov word ptr [bp - 0x10], ax | 002c mov word ptr [bp - 0x18], ax | memory_operand,stack_local_layout
002f mov ax, es | 002f mov ax, es | 
0031 add bx, word ptr [bp - 0x10] | 0031 add bx, word ptr [bp - 0x18] | memory_operand,stack_local_layout
0034 adc ax, dx | 0034 adc ax, dx | 
 | 0036 mov word ptr [bp - 0x14], bx | instruction_shape
 | 0039 mov word ptr [bp - 0x12], ax | instruction_shape
0036 or cx, cx | 003c or cx, cx | 
0038 jle 0x92 | 003e jle 0x9a | branch_target
 | 0040 lds cx, ptr [bp - 0x14] | instruction_shape
 | 0043 mov ax, es | instruction_shape
003a mov word ptr [bp - 4], di | 0045 mov word ptr [bp - 0x10], di | memory_operand,stack_local_layout
003d lds si, ptr [bp - 4] | 0048 mov si, cx | instruction_shape
0040 mov es, ax | 004a mov bx, di | register_allocation
0042 mov cx, dx | 004c mov cx, dx | 
0044 cmp word ptr [si], -1 | 004e cmp word ptr es:[bx], -1 | memory_operand
0047 je 0x51 | 0052 je 0x5b | branch_target
0049 mov ax, word ptr [bp + 6] | 0054 mov ax, word ptr [bp + 6] | 
004c cmp word ptr es:[bx], ax | 0057 cmp word ptr [si], ax | memory_operand
004f je 0x62 | 0059 je 0x6c | branch_target
0051 add si, 4 | 005b add si, 2 | immediate_or_binding
0054 add bx, 2 | 005e add bx, 4 | immediate_or_binding
0057 inc cx | 0061 inc cx | 
0058 cmp cx, word ptr [bp - 0xc] | 0062 cmp cx, word ptr [bp - 0xc] | 
005b jl 0x44 | 0065 jl 0x4e | branch_target
005d push ss | 0067 push ss | 
005e pop ds | 0068 pop ds | 
005f jmp 0x92 | 0069 jmp 0x9a | branch_target
0061 nop  | 006b nop  | 
0062 mov word ptr [bp - 4], si |  | instruction_shape
0065 push ss | 006c push ss | 
0066 pop ds | 006d pop ds | 
0067 les bx, ptr [bp - 4] | 006e les bx, ptr [bp - 0x10] | memory_operand,stack_local_layout
006a mov ax, word ptr es:[bx] | 0071 mov ax, word ptr es:[bx] | 
006d les si, ptr [bp + 0xa] | 0074 les si, ptr [bp + 0xa] | 
0070 mov word ptr es:[si], ax | 0077 mov word ptr es:[si], ax | 
0073 mov es, word ptr [bp - 2] | 007a mov es, word ptr [bp - 0xe] | memory_operand,stack_local_layout
0076 mov ax, word ptr es:[bx + 2] | 007d mov ax, word ptr es:[bx + 2] | 
007a les bx, ptr [bp + 0xe] | 0081 les bx, ptr [bp + 0xe] | 
007d mov word ptr es:[bx], ax | 0084 mov word ptr es:[bx], ax | 
0080 push word ptr [bp + 8] | 0087 push word ptr [bp + 8] | 
0083 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 008a lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21916}] | immediate_or_binding,immediate_or_binding
0088 add sp, 2 | 008f add sp, 2 | 
008b mov ax, 1 | 0092 mov ax, 1 | 
008e pop si | 0095 pop si | 
008f pop di | 0096 pop di | 
0090 leave  | 0097 leave  | 
0091 retf  | 0098 retf  | 
 | 0099 nop  | instruction_shape
0092 push word ptr [bp + 8] | 009a push word ptr [bp + 8] | 
0095 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 009d lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21916}] | immediate_or_binding,immediate_or_binding
009a add sp, 2 | 00a2 add sp, 2 | 
009d xor ax, ax | 00a5 xor ax, ax | 
009f pop si | 00a7 pop si | 
00a0 pop di | 00a8 pop di | 
00a1 leave  | 00a9 leave  | 
00a2 retf  | 00aa retf  | 
