Whole-member issues: SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; _DATA unresolved/mismatched fixup at 0x0; _DATA uncovered NE relocations; _DATA literal bytes differ
  _DATA+0x0: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader [{'site': 47326, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 9, 'offset': 0}, 'additive': False}]
Target | Candidate | Difference
0000 push bp | 0000 enter 8, 0 | instruction_shape
0001 mov bp, sp |  | instruction_shape
0003 sub sp, 2 |  | instruction_shape
0006 push si |  | instruction_shape
0007 push di | 0004 push di | 
0008 push ds | 0005 push si | register_allocation
0009 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 47326}] | 0006 mov cx, word ptr [bp + 6] | memory_operand
000d mov bx, word ptr [bp + 6] | 0009 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 47326}] | instruction_shape
 | 000d mov bx, cx | instruction_shape
0010 shl bx, 1 | 000f shl bx, 1 | 
0012 mov ax, 0x1000 | 0011 add bx, di | instruction_shape
0015 cmp word ptr [bx + 0x521a], ax | 0013 cmp word ptr es:[bx + 0x521a], 0x1000 | instruction_shape
0019 jne 0x1e | 001a jne 0x1f | branch_target
001b jmp 0xb6 | 001c jmp 0x162 | branch_target
001e cmp word ptr [bx + 0x3018], ax | 001f mov bx, cx | instruction_shape
 | 0021 shl bx, 1 | instruction_shape
 | 0023 add bx, di | instruction_shape
 | 0025 cmp word ptr es:[bx + 0x3018], 0x1000 | instruction_shape
0022 jne 0x2e | 002c jne 0x3c | branch_target
 | 002e mov bx, cx | instruction_shape
 | 0030 shl bx, 1 | instruction_shape
 | 0032 add bx, di | instruction_shape
0024 mov cx, word ptr [bx + 0x1016] | 0034 mov bx, word ptr es:[bx + 0x1016] | memory_operand
 | 0039 jmp 0x115 | instruction_shape
0028 mov si, cx | 003c mov bx, cx | register_allocation
 | 003e shl bx, 1 | instruction_shape
002a add si, si | 0040 add bx, di | register_allocation
 | 0042 cmp word ptr es:[bx + 0x1016], 0x1000 | instruction_shape
 | 0049 jne 0x5a | instruction_shape
 | 004b mov bx, cx | instruction_shape
 | 004d shl bx, 1 | instruction_shape
 | 004f add bx, di | instruction_shape
 | 0051 mov bx, word ptr es:[bx + 0x3018] | instruction_shape
002c jmp 0x94 | 0056 jmp 0x115 | branch_target
002e cmp word ptr [bx + 0x1016], ax | 0059 nop  | instruction_shape
0032 jne 0x3e |  | instruction_shape
0034 mov cx, word ptr [bx + 0x3018] |  | instruction_shape
0038 mov si, cx | 005a mov bx, di | register_allocation
003a add si, si | 005c mov si, cx | instruction_shape
003c jmp 0x94 | 005e shl si, 1 | instruction_shape
003e mov cx, word ptr [bx + 0x1016] | 0060 mov bx, word ptr es:[bx + si + 0x1016] | memory_operand
0042 mov si, cx | 0065 mov si, bx | register_allocation
0044 shl si, 1 | 0067 shl si, 1 | 
 | 0069 add si, di | instruction_shape
0046 cmp word ptr [si + 0x3018], 0x1000 | 006b cmp word ptr es:[si + 0x3018], 0x1000 | memory_operand
004c je 0x86 | 0072 je 0x90 | branch_target
 | 0074 mov si, di | instruction_shape
 | 0076 mov ax, bx | instruction_shape
 | 0078 shl ax, 1 | instruction_shape
 | 007a add si, ax | instruction_shape
004e mov si, word ptr [si + 0x3018] | 007c mov bx, word ptr es:[si + 0x3018] | memory_operand
 | 0081 mov si, bx | instruction_shape
 | 0083 shl si, 1 | instruction_shape
0052 add si, si | 0085 add si, di | register_allocation
0054 cmp word ptr [si + 0x3018], 0x1000 | 0087 cmp word ptr es:[si + 0x3018], 0x1000 | memory_operand
005a jne 0x4e | 008e jne 0x74 | branch_target
 | 0090 mov si, di | instruction_shape
 | 0092 mov ax, bx | instruction_shape
 | 0094 shl ax, 1 | instruction_shape
 | 0096 add si, ax | instruction_shape
 | 0098 mov ax, word ptr es:[si + 0x1016] | instruction_shape
 | 009d mov word ptr [bp - 2], ax | instruction_shape
 | 00a0 lea dx, [si + 0x521a] | instruction_shape
 | 00a4 mov word ptr [bp - 4], si | instruction_shape
 | 00a7 mov si, dx | instruction_shape
 | 00a9 mov word ptr [bp - 6], si | instruction_shape
 | 00ac mov si, word ptr es:[si] | instruction_shape
 | 00af shl si, 1 | instruction_shape
 | 00b1 add si, di | instruction_shape
 | 00b3 mov word ptr es:[si + 0x3018], ax | instruction_shape
005c mov dx, word ptr [si + 0x1016] | 00b8 mov si, word ptr [bp - 6] | memory_operand
0060 mov di, word ptr [si + 0x521a] | 00bb mov ax, word ptr es:[si] | memory_operand
 | 00be mov si, word ptr [bp - 2] | instruction_shape
 | 00c1 shl si, 1 | instruction_shape
 | 00c3 add si, di | instruction_shape
 | 00c5 mov word ptr es:[si + 0x521a], ax | instruction_shape
 | 00ca mov si, di | instruction_shape
0064 mov cx, di | 00cc mov ax, cx | register_allocation
0066 shl di, 1 | 00ce shl ax, 1 | register_allocation
0068 mov word ptr [di + 0x3018], dx | 00d0 add si, ax | instruction_shape
006c mov di, dx | 00d2 mov ax, word ptr es:[si + 0x1016] | instruction_shape
006e shl di, 1 | 00d7 lea dx, [si + 0x1016] | instruction_shape
0070 mov word ptr [di + 0x521a], cx | 00db mov word ptr [bp - 8], si | memory_operand
0074 mov di, word ptr [bx + 0x1016] | 00de mov si, word ptr [bp - 4] | memory_operand
0078 mov word ptr [si + 0x1016], di | 00e1 mov word ptr es:[si + 0x1016], ax | memory_operand
007c mov cx, si | 00e6 mov si, dx | register_allocation
007e shr cx, 1 | 00e8 mov si, word ptr es:[si] | instruction_shape
0080 shl di, 1 | 00eb shl si, 1 | register_allocation
0082 mov word ptr [di + 0x521a], cx |  | instruction_shape
0086 mov di, word ptr [bx + 0x3018] |  | instruction_shape
008a mov word ptr [si + 0x3018], di |  | instruction_shape
008e add di, di | 00ed add si, di | register_allocation
0090 mov word ptr [di + 0x521a], cx | 00ef mov word ptr es:[si + 0x521a], bx | memory_operand
0094 mov di, word ptr [bx + 0x521a] | 00f4 mov si, word ptr [bp - 8] | memory_operand
 | 00f7 mov ax, word ptr es:[si + 0x3018] | instruction_shape
 | 00fc mov si, word ptr [bp - 4] | instruction_shape
0098 mov word ptr [si + 0x521a], di | 00ff mov word ptr es:[si + 0x3018], ax | memory_operand
 | 0104 mov si, word ptr [bp - 8] | instruction_shape
 | 0107 mov si, word ptr es:[si + 0x3018] | instruction_shape
 | 010c shl si, 1 | instruction_shape
... see structured diagnostic for remaining instructions
