Target | Candidate | Difference
0000 enter 2, 0 | 0000 enter 2, 0 | 
0004 mov dx, word ptr [bp + 0xe] | 0004 mov ax, word ptr [bp + 0xe] | register_allocation
 | 0007 mov word ptr [bp - 2], ax | instruction_shape
0007 cmp dx, 0xff | 000a cmp ax, 0xff | register_allocation
000b jne 0x14 | 000d jne 0x14 | 
000d mov word ptr [bp - 2], 0xfe | 000f mov word ptr [bp - 2], 0xfe | 
0012 jmp 0x17 | 0014 xor byte ptr [bp + 0xc], 4 | instruction_shape
0014 mov word ptr [bp - 2], dx |  | instruction_shape
0017 push word ptr [bp - 2] | 0018 push word ptr [bp - 2] | 
001a mov es, word ptr [0xc478] | 001b mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
001e mov bx, word ptr [bp + 0xc] |  | instruction_shape
0021 xor bl, 4 |  | instruction_shape
0024 mov al, byte ptr es:[bx + 8] | 001f mov bl, byte ptr [bp + 0xc] | memory_operand
0029 cwde  | 0022 sub bh, bh | instruction_shape
 | 0024 mov <resolved fixup> [{'kind': 'external', 'name': '_queenTailY'}] | instruction_shape
 | 0029 sub ah, ah | instruction_shape
002a add ax, word ptr [bp + 0xa] | 002b add ax, word ptr [bp + 0xa] | 
002d push ax | 002e push ax | 
002e mov es, word ptr [0xc47a] | 002f mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0032 mov al, byte ptr es:[bx] | 0033 mov <resolved fixup> [{'kind': 'external', 'name': '_queenTailX'}] | memory_operand
0037 cwde  | 0038 sub ah, ah | instruction_shape
0038 add ax, word ptr [bp + 8] | 003a add ax, word ptr [bp + 8] | 
003b push ax | 003d push ax | 
003c push word ptr [bp + 6] | 003e push word ptr [bp + 6] | 
003f nop  |  | instruction_shape
0040 push cs |  | instruction_shape
0041 call <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 23832}] | 0041 call <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 23832}] | 
0044 leave  | 0044 leave  | 
0045 retf  | 0045 retf  | 
