Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push si | 0003 push si | 
0004 mov si, word ptr [bp + 6] | 0004 mov si, word ptr [bp + 6] | 
0007 mov es, word ptr [bp + 8] | 0007 mov es, word ptr [bp + 8] | 
000a test byte ptr es:[si + 0x24], 1 | 000a test byte ptr es:[si + 0x24], 1 | 
000f je 0x3d | 000f je 0x3e | 
0011 push word ptr [bp + 0xa] | 0011 push word ptr [bp + 0xa] | 
0014 push word ptr es:[si + 2] | 0014 push word ptr es:[si + 2] | 
0018 push word ptr es:[si] | 0018 mov ax, word ptr es:[si] | instruction_shape
001b nop  | 001b sub dx, dx | instruction_shape
 | 001d push dx | instruction_shape
001c push cs | 001e push ax | register_allocation
001d call 0xffffff2a | 001f call <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 48474}] | immediate_or_binding
0020 add sp, 6 | 0022 add sp, 8 | immediate_or_binding
0023 or ax, ax | 0025 or ax, ax | 
0025 jne 0x3d | 0027 jne 0x3e | 
0027 mov al, byte ptr [0xce97] | 0029 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52887}] | memory_operand
002a cwde  | 002c cwde  | 
002b or ax, word ptr [0xcf4e] | 002d or <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | memory_operand
002f push ax | 0031 push ax | 
0030 mov ax, word ptr [bp + 8] | 0032 push word ptr [bp + 8] | instruction_shape
0033 push ax |  | instruction_shape
0034 push si | 0035 push si | 
0035 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0036 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3992}] | immediate_or_binding,immediate_or_binding
003a add sp, 6 | 003b add sp, 6 | 
003d pop si | 003e pop si | 
003e leave  | 003f leave  | 
003f retf  | 0040 retf  | 
