Whole-member issues: conflicting private placement constraints CONST; SIMANT1_MODULE unresolved/mismatched fixup at 0x1b2; SIMANT1_MODULE unresolved/mismatched fixup at 0x199; SIMANT1_MODULE unresolved/mismatched fixup at 0x191; SIMANT1_MODULE unresolved/mismatched fixup at 0x18c; SIMANT1_MODULE unresolved/mismatched fixup at 0x183; SIMANT1_MODULE unresolved/mismatched fixup at 0x17e; SIMANT1_MODULE unresolved/mismatched fixup at 0x13d; SIMANT1_MODULE unresolved/mismatched fixup at 0x113; SIMANT1_MODULE unresolved/mismatched fixup at 0xb2; SIMANT1_MODULE unresolved/mismatched fixup at 0xa6; SIMANT1_MODULE unresolved/mismatched fixup at 0xa1; SIMANT1_MODULE unresolved/mismatched fixup at 0x9d; SIMANT1_MODULE unresolved/mismatched fixup at 0x98; SIMANT1_MODULE unresolved/mismatched fixup at 0x94; SIMANT1_MODULE unresolved/mismatched fixup at 0x8f; SIMANT1_MODULE unresolved/mismatched fixup at 0x72; SIMANT1_MODULE unresolved/mismatched fixup at 0x6d; SIMANT1_MODULE unresolved/mismatched fixup at 0x64; SIMANT1_MODULE unresolved/mismatched fixup at 0x5f; SIMANT1_MODULE unresolved/mismatched fixup at 0x54; SIMANT1_MODULE unresolved/mismatched fixup at 0x4f; SIMANT1_MODULE unresolved/mismatched fixup at 0x44; SIMANT1_MODULE unresolved/mismatched fixup at 0x3f; SIMANT1_MODULE unresolved/mismatched fixup at 0x2b; SIMANT1_MODULE unresolved/mismatched fixup at 0x13; SIMANT1_MODULE uncovered NE relocations; SIMANT1_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT1_MODULE+0x1b2: candidate {'kind': 'internal', 'segment': 5, 'offset': 4300}; original loader []
  SIMANT1_MODULE+0x199: candidate {'kind': 'internal', 'segment': 5, 'offset': 4386}; original loader []
  SIMANT1_MODULE+0x191: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMANT1_MODULE+0x18c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x183: candidate {'kind': 'internal', 'segment': 8, 'offset': 8}; original loader []
  SIMANT1_MODULE+0x17e: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x13d: candidate {'kind': 'internal', 'segment': 5, 'offset': 4300}; original loader []
  SIMANT1_MODULE+0x113: candidate {'kind': 'internal', 'segment': 5, 'offset': 4300}; original loader []
  SIMANT1_MODULE+0xb2: candidate {'kind': 'internal', 'segment': 5, 'offset': 37698}; original loader []
  SIMANT1_MODULE+0xa6: candidate {'kind': 'internal', 'segment': 9, 'offset': 39904}; original loader []
  SIMANT1_MODULE+0xa1: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x9d: candidate {'kind': 'internal', 'segment': 9, 'offset': 32966}; original loader []
  SIMANT1_MODULE+0x98: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x94: candidate {'kind': 'internal', 'segment': 9, 'offset': 32978}; original loader []
  SIMANT1_MODULE+0x8f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x72: candidate {'kind': 'internal', 'segment': 9, 'offset': 41178}; original loader []
  SIMANT1_MODULE+0x6d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x64: candidate {'kind': 'internal', 'segment': 9, 'offset': 41174}; original loader []
  SIMANT1_MODULE+0x5f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x54: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMANT1_MODULE+0x4f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x44: candidate {'kind': 'internal', 'segment': 8, 'offset': 8}; original loader []
  SIMANT1_MODULE+0x3f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x2b: candidate {'kind': 'internal', 'segment': 9, 'offset': 39876}; original loader []
  SIMANT1_MODULE+0x13: candidate {'kind': 'internal', 'segment': 5, 'offset': 4386}; original loader []
Target | Candidate | Difference
0000 enter 0x14, 0 | 0000 enter 0x14, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov di, 0xffff |  | instruction_shape
0009 push word ptr [bp + 0x16] | 0006 push word ptr [bp + 0x16] | 
000c push word ptr [bp + 0x14] | 0009 push word ptr [bp + 0x14] | 
000f push word ptr [bp + 0x12] | 000c push word ptr [bp + 0x12] | 
0012 push word ptr [bp + 0x10] | 000f push word ptr [bp + 0x10] | 
0015 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 0012 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 4386}] | immediate_or_binding,immediate_or_binding
001a add sp, 8 | 0017 add sp, 8 | 
001d mov word ptr [bp - 0xc], ax | 001a mov word ptr [bp - 0xa], ax | memory_operand,stack_local_layout
0020 or ax, ax | 001d or ax, ax | 
0022 jg 0x27 | 001f jg 0x24 | branch_target
0024 jmp 0x212 | 0021 jmp 0x1f2 | branch_target
0027 mov word ptr [bp - 0xa], 0xfffe | 0024 mov word ptr [bp - 8], 0xfffe | memory_operand,stack_local_layout
002c mov es, word ptr [0xc3ae] |  | instruction_shape
0030 cmp word ptr es:[0x9bc4], 2 | 0029 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39876}] | memory_operand,immediate_or_binding
0036 jne 0x3e | 002e jne 0x36 | branch_target
0038 mov ax, 1 | 0030 mov ax, 1 | 
003b jmp 0x40 | 0033 jmp 0x38 | branch_target
003d nop  | 0035 nop  | 
003e xor ax, ax | 0036 xor ax, ax | 
0040 mov word ptr [bp - 4], ax | 0038 mov word ptr [bp - 6], ax | memory_operand,stack_local_layout
0043 xor si, si | 003b xor si, si | 
0045 mov es, word ptr [0xc3c4] | 003d mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0049 mov al, byte ptr es:[si + 8] | 0041 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 8}] | memory_operand
004e cwde  | 0046 cwde  | 
004f add ax, word ptr [bp + 0x12] | 0047 add ax, word ptr [bp + 0x12] | 
0052 mov word ptr [bp - 2], ax | 004a mov word ptr [bp - 2], ax | 
0055 mov es, word ptr [0xc3ca] | 004d mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0059 mov al, byte ptr es:[si] | 0051 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | memory_operand
005e cwde  | 0056 cwde  | 
005f add ax, word ptr [bp + 0x10] | 0057 add ax, word ptr [bp + 0x10] | 
0062 mov word ptr [bp - 6], ax | 005a mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
0065 mov es, word ptr [0xc3c6] | 005d mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0069 cmp ax, word ptr es:[0xa0d6] | 0061 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 41174}] | memory_operand
006e jne 0x7e | 0066 jne 0x8a | branch_target
0070 mov ax, word ptr [bp - 2] | 0068 mov ax, word ptr [bp - 2] | 
0073 mov es, word ptr [0xc3c8] | 006b mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0077 cmp word ptr es:[0xa0da], ax | 006f cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 41178}] | memory_operand
007c je 0xba | 0074 jne 0x8a | instruction_shape
 | 0076 mov byte ptr [bp + si - 0x12], 0 | instruction_shape
 | 007a inc si | instruction_shape
 | 007b cmp si, 8 | instruction_shape
 | 007e jl 0x3d | instruction_shape
 | 0080 cmp word ptr [bp - 8], 0 | instruction_shape
 | 0084 jge 0xca | instruction_shape
 | 0086 jmp 0x1f2 | instruction_shape
 | 0089 nop  | instruction_shape
007e push word ptr [bp - 4] | 008a push word ptr [bp - 6] | memory_operand,stack_local_layout
0081 mov es, word ptr [0xc3bc] | 008d mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0085 push word ptr es:[0x80d2] | 0091 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32978}] | memory_operand
