Target | Candidate | Difference
0000 enter 2, 0 | 0000 enter 2, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 0006 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
0009 mov es, ax | 0009 mov es, ax | 
000b mov di, word ptr [bp + 6] | 000b mov di, word ptr [bp + 6] | 
000e mov si, word ptr [bp + 4] | 000e mov si, word ptr [bp + 4] | 
0011 sar si, 1 |  | instruction_shape
0013 mov bx, si | 0011 mov bx, si | 
 | 0013 and bl, 0xfe | instruction_shape
0015 shl bx, 5 | 0016 shl bx, 4 | immediate_or_binding
 | 0019 mov ax, di | instruction_shape
0018 sar di, 1 | 001b sar ax, 1 | register_allocation
001a add bx, di | 001d add bx, ax | register_allocation
001c mov al, byte ptr es:[bx + 0x52d2] | 001f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 21202}] | memory_operand
0021 sub ah, ah | 0024 sub ch, ch | register_allocation
0023 add ax, word ptr [bp + 8] | 0026 add cx, word ptr [bp + 8] | register_allocation
0026 cmp ax, 0xc8 | 0029 cmp cx, 0xc8 | register_allocation
0029 jg 0x30 | 002d jle 0x34 | instruction_shape
 | 002f mov ax, 0xc8 | instruction_shape
 | 0032 jmp 0x36 | instruction_shape
002b mov cx, ax | 0034 mov ax, cx | register_allocation
002d jmp 0x33 | 0036 mov word ptr [bp - 2], ax | instruction_shape
002f nop  | 0039 mov al, byte ptr [bp - 2] | instruction_shape
0030 mov cx, 0xc8 | 003c and si, 0xfffe | instruction_shape
0033 shl si, 5 | 003f shl si, 4 | immediate_or_binding
 | 0042 sar di, 1 | instruction_shape
0036 add si, di | 0044 add si, di | 
0038 mov byte ptr es:[si + 0x52d2], cl | 0046 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 21202}] | memory_operand
003d pop si | 004b pop si | 
003e pop di | 004c pop di | 
003f leave  | 004d leave  | 
0040 ret  | 004e ret  | 
