Whole-member issues: SIMANT_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 2, 0 |  | instruction_shape
0004 push di |  | instruction_shape
0005 push si |  | instruction_shape
0006 mov ax, word ptr [0xac82] |  | instruction_shape
0009 mov es, word ptr [0xc0a4] |  | instruction_shape
000d mov bx, word ptr es:[0x9e6e] |  | instruction_shape
0012 shl bx, 1 |  | instruction_shape
0014 mov es, word ptr [0xc098] |  | instruction_shape
0018 mov word ptr es:[bx + 0x72fa], ax |  | instruction_shape
001d mov es, word ptr [0xc096] |  | instruction_shape
0021 mov ax, word ptr [0xac84] |  | instruction_shape
0024 mov word ptr es:[bx + 0x7608], ax |  | instruction_shape
0029 mov es, word ptr [0xc0be] |  | instruction_shape
002d mov ax, word ptr es:[0x9ea4] |  | instruction_shape
0031 mov es, word ptr [0xc094] |  | instruction_shape
0035 mov word ptr es:[bx + 0x7c98], ax |  | instruction_shape
003a mov es, word ptr [0xc0c0] |  | instruction_shape
003e mov ax, word ptr es:[0x72de] |  | instruction_shape
0042 mov es, word ptr [0xc092] |  | instruction_shape
0046 mov word ptr es:[bx + 0x7d76], ax |  | instruction_shape
004b mov es, word ptr [0xc090] |  | instruction_shape
004f mov ax, word ptr [0xac86] |  | instruction_shape
0052 mov word ptr es:[bx - 0x60d0], ax |  | instruction_shape
0057 mov es, word ptr [0xc08e] |  | instruction_shape
005b mov ax, word ptr [0xac88] |  | instruction_shape
005e mov word ptr es:[bx - 0x6010], ax |  | instruction_shape
0063 mov es, word ptr [0xc0c2] |  | instruction_shape
0067 mov ax, word ptr es:[0x9e84] |  | instruction_shape
006b mov es, word ptr [0xc08c] |  | instruction_shape
006f mov word ptr es:[bx + 0x7382], ax |  | instruction_shape
0074 mov es, word ptr [0xc0aa] |  | instruction_shape
0078 mov ax, word ptr es:[0x9b26] |  | instruction_shape
007c mov es, word ptr [0xc08a] |  | instruction_shape
0080 mov word ptr es:[bx - 0x630e], ax |  | instruction_shape
0085 mov es, word ptr [0xc0a8] |  | instruction_shape
0089 mov ax, word ptr es:[0x76a0] |  | instruction_shape
008d mov es, word ptr [0xc088] |  | instruction_shape
0091 mov word ptr es:[bx - 0x6154], ax |  | instruction_shape
0096 mov es, word ptr [0xc0ac] |  | instruction_shape
009a mov ax, word ptr es:[0x99e0] |  | instruction_shape
009e mov es, word ptr [0xc086] |  | instruction_shape
00a2 mov word ptr es:[bx - 0x6216], ax |  | instruction_shape
00a7 mov es, word ptr [0xc0a6] |  | instruction_shape
00ab cmp word ptr es:[0x8670], 0x3f |  | instruction_shape
00b1 jge 0xb8 |  | instruction_shape
00b3 inc word ptr es:[0x8670] |  | instruction_shape
00b8 mov es, word ptr [0xc0a4] |  | instruction_shape
00bc mov al, byte ptr es:[0x9e6e] |  | instruction_shape
00c0 inc al |  | instruction_shape
00c2 and ax, 0x3f |  | instruction_shape
00c5 mov word ptr es:[0x9e6e], ax |  | instruction_shape
00c9 push 0x1500 |  | instruction_shape
00cc lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] |  | instruction_shape
00d1 add sp, 2 |  | instruction_shape
00d4 or ax, ax |  | instruction_shape
00d6 je 0x139 |  | instruction_shape
00d8 push 0x1500 |  | instruction_shape
00db lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 0}] |  | instruction_shape
00e0 add sp, 2 |  | instruction_shape
00e3 push word ptr [0xbcd0] |  | instruction_shape
00e7 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] |  | instruction_shape
00ec add sp, 2 |  | instruction_shape
00ef push 0 |  | instruction_shape
00f1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] |  | instruction_shape
00f6 add sp, 2 |  | instruction_shape
00f9 push ax |  | instruction_shape
00fa push 0x150e |  | instruction_shape
00fd lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] |  | instruction_shape
0102 add sp, 4 |  | instruction_shape
0105 xor di, di |  | instruction_shape
0107 mov si, 0x8e54 |  | instruction_shape
010a mov es, word ptr [0xc084] |  | instruction_shape
010e mov ax, word ptr es:[si] |  | instruction_shape
0111 mov word ptr [bp - 2], ax |  | instruction_shape
0114 cmp ax, 0x8000 |  | instruction_shape
0117 je 0x125 |  | instruction_shape
0119 push di |  | instruction_shape
011a push 0 |  | instruction_shape
011c push ax |  | instruction_shape
011d nop  |  | instruction_shape
011e push cs |  | instruction_shape
011f call 0xfffffcf6 |  | instruction_shape
0122 add sp, 6 |  | instruction_shape
0125 inc di |  | instruction_shape
0126 add si, 2 |  | instruction_shape
0129 cmp si, 0x8e5c |  | instruction_shape
012d jb 0x10a |  | instruction_shape
012f lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] |  | instruction_shape
0134 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 0}] |  | instruction_shape
0139 pop si |  | instruction_shape
013a pop di |  | instruction_shape
013b leave  |  | instruction_shape
013c retf  | 0000 retf  | 
