Target | Candidate | Difference
0000 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46306}] | 0000 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46306}] | 
0005 jne 0x21 | 0005 jne 0x1e | branch_target
0007 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46306}] | 0007 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 46306}] | 
000d mov bx, 0x7408 | 000d mov bx, 0x7408 | 
0010 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] |  | instruction_shape
0013 mov ds, ax |  | instruction_shape
0015 mov byte ptr [bx], 0 | 0010 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 65536}] | memory_operand,immediate_or_binding
0018 add bx, 0x7c | 0015 add bx, 0x7c | 
001b cmp bx, 0x75f8 | 0018 cmp bx, 0x75f8 | 
001f jb 0x15 | 001c jb 0x10 | branch_target
0021 xor cx, cx | 001e xor dx, dx | register_allocation
0023 mov bx, 0x7408 | 0020 mov bx, 0x7408 | 
0026 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0023 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29704}] | instruction_shape
0029 mov ds, ax |  | instruction_shape
002b cmp byte ptr [bx], 0 |  | instruction_shape
002e je 0x3e | 0027 je 0x3a | branch_target
 | 0029 cmp bx, 0x75f8 | instruction_shape
 | 002d jae 0x3a | instruction_shape
0030 inc cx | 002f inc dx | register_allocation
0031 add bx, 0x7c | 0030 add bx, 0x7c | 
 | 0033 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 65536}] | instruction_shape
 | 0038 jne 0x29 | instruction_shape
0034 cmp bx, 0x75f8 | 003a cmp bx, 0x75f8 | 
0038 jb 0x2b | 003e jae 0x44 | instruction_shape
003a push ss |  | instruction_shape
003b pop ds |  | instruction_shape
003c jmp 0x44 |  | instruction_shape
003e push ss |  | instruction_shape
003f pop ds |  | instruction_shape
0040 mov ax, cx | 0040 mov ax, dx | register_allocation
0042 retf  | 0042 retf  | 
0043 nop  | 0043 nop  | 
0044 mov ax, 0xffff | 0044 mov ax, 0xffff | 
0047 retf  | 0047 retf  | 
