Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push si | 0003 push si | 
0004 mov dx, word ptr [bp + 6] | 0004 mov dx, word ptr [bp + 6] | 
0007 cmp dx, 1 | 0007 cmp dx, 1 | 
000a jg 0x5c | 000a jg 0x5c | 
000c mov si, word ptr [bp + 8] | 000c mov si, word ptr [bp + 8] | 
000f or si, si | 000f or si, si | 
0011 jge 0x16 | 0011 jge 0x16 | 
0013 jmp 0x106 | 0013 jmp 0x106 | 
0016 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0016 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 
0019 mov es, ax | 0019 mov es, ax | 
001b cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33008}] | 001b cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33008}] | 
0020 jg 0x25 | 0020 jg 0x25 | 
0022 jmp 0x106 | 0022 jmp 0x106 | 
0025 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 0025 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
0028 mov ds, ax | 0028 mov ds, ax | 
002a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 9124}] | 002a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 9124}] | 
002e sub ah, ah | 002e sub ah, ah | 
0030 les bx, ptr [bp + 0xa] | 0030 les bx, ptr [bp + 0xa] | 
0033 mov word ptr es:[bx], ax | 0033 mov word ptr es:[bx], ax | 
0036 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 10126}] | 0036 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 10126}] | 
003a les bx, ptr [bp + 0xe] | 003a les bx, ptr [bp + 0xe] | 
003d mov word ptr es:[bx], ax | 003d mov word ptr es:[bx], ax | 
0040 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 12130}] | 0040 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 12130}] | 
0044 les bx, ptr [bp + 0x12] | 0044 les bx, ptr [bp + 0x12] | 
0047 mov word ptr es:[bx], ax | 0047 mov word ptr es:[bx], ax | 
004a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 11128}] | 004a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 11128}] | 
004e les bx, ptr [bp + 0x16] | 004e les bx, ptr [bp + 0x16] | 
0051 mov word ptr es:[bx], ax | 0051 mov word ptr es:[bx], ax | 
0054 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 13132}] | 0054 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 13132}] | 
0058 jmp 0xf6 | 0058 jmp 0xf6 | 
005b nop  | 005b nop  | 
005c cmp dx, 2 | 005c cmp dx, 2 | 
005f jne 0xb0 | 005f jne 0xb0 | 
0061 mov si, word ptr [bp + 8] | 0061 mov si, word ptr [bp + 8] | 
0064 or si, si | 0064 or si, si | 
0066 jge 0x6b | 0066 jge 0x6b | 
0068 jmp 0x106 | 0068 jmp 0x106 | 
006b mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 006b mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 
006e mov es, ax | 006e mov es, ax | 
0070 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39380}] | 0070 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39380}] | 
0075 jg 0x7a | 0075 jg 0x7a | 
0077 jmp 0x106 | 0077 jmp 0x106 | 
007a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 007a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
007d mov ds, ax | 007d mov ds, ax | 
007f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 14134}] | 007f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 14134}] | 
0083 sub ah, ah | 0083 sub ah, ah | 
0085 les bx, ptr [bp + 0xa] | 0085 les bx, ptr [bp + 0xa] | 
0088 mov word ptr es:[bx], ax | 0088 mov word ptr es:[bx], ax | 
008b mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 14636}] | 008b mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 14636}] | 
008f les bx, ptr [bp + 0xe] | 008f les bx, ptr [bp + 0xe] | 
0092 mov word ptr es:[bx], ax | 0092 mov word ptr es:[bx], ax | 
0095 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15640}] | 0095 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15640}] | 
0099 les bx, ptr [bp + 0x12] | 0099 les bx, ptr [bp + 0x12] | 
009c mov word ptr es:[bx], ax | 009c mov word ptr es:[bx], ax | 
009f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15138}] | 009f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15138}] | 
00a3 les bx, ptr [bp + 0x16] | 00a3 les bx, ptr [bp + 0x16] | 
00a6 mov word ptr es:[bx], ax | 00a6 mov word ptr es:[bx], ax | 
00a9 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16142}] | 00a9 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16142}] | 
00ad jmp 0xf6 | 00ad jmp 0xf6 | 
00af nop  | 00af nop  | 
00b0 mov si, word ptr [bp + 8] | 00b0 mov si, word ptr [bp + 8] | 
00b3 or si, si | 00b3 or si, si | 
00b5 jl 0x106 | 00b5 jl 0x106 | 
00b7 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 00b7 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 
00ba mov es, ax | 00ba mov es, ax | 
