Whole-member issues: conflicting private placement constraints _DATA; conflicting private placement constraints CONST; ANTEDIT_MODULE unresolved/mismatched fixup at 0xce; ANTEDIT_MODULE unresolved/mismatched fixup at 0xc2; ANTEDIT_MODULE unresolved/mismatched fixup at 0xb6; ANTEDIT_MODULE unresolved/mismatched fixup at 0xaf; ANTEDIT_MODULE unresolved/mismatched fixup at 0xa8; ANTEDIT_MODULE unresolved/mismatched fixup at 0xa3; ANTEDIT_MODULE unresolved/mismatched fixup at 0x9c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x95; ANTEDIT_MODULE unresolved/mismatched fixup at 0x8e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x89; ANTEDIT_MODULE unresolved/mismatched fixup at 0x68; ANTEDIT_MODULE unresolved/mismatched fixup at 0x44; ANTEDIT_MODULE unresolved/mismatched fixup at 0x2b; ANTEDIT_MODULE unresolved/mismatched fixup at 0x26; ANTEDIT_MODULE unresolved/mismatched fixup at 0x1f; ANTEDIT_MODULE unresolved/mismatched fixup at 0x18; ANTEDIT_MODULE unresolved/mismatched fixup at 0x13; ANTEDIT_MODULE unresolved/mismatched fixup at 0xa; ANTEDIT_MODULE unresolved/mismatched fixup at 0x7; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ; unplaced contribution _DATA; unplaced contribution CONST
  ANTEDIT_MODULE+0xce: candidate {'kind': 'internal', 'segment': 1, 'offset': 34746}; original loader []
  ANTEDIT_MODULE+0xc2: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  ANTEDIT_MODULE+0xb6: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  ANTEDIT_MODULE+0xaf: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  ANTEDIT_MODULE+0xa8: candidate {'kind': 'internal', 'segment': 8, 'offset': 35436}; original loader []
  ANTEDIT_MODULE+0xa3: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x9c: candidate {'kind': 'internal', 'segment': 10, 'offset': 52356}; original loader []
  ANTEDIT_MODULE+0x95: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  ANTEDIT_MODULE+0x8e: candidate {'kind': 'internal', 'segment': 9, 'offset': 40936}; original loader []
  ANTEDIT_MODULE+0x89: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x68: candidate {'kind': 'internal', 'segment': 9, 'offset': 40936}; original loader []
  ANTEDIT_MODULE+0x44: candidate {'kind': 'internal', 'segment': 7, 'offset': 56930}; original loader []
  ANTEDIT_MODULE+0x2b: candidate {'kind': 'internal', 'segment': 8, 'offset': 35436}; original loader []
  ANTEDIT_MODULE+0x26: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x1f: candidate {'kind': 'internal', 'segment': 10, 'offset': 52356}; original loader []
  ANTEDIT_MODULE+0x18: candidate {'kind': 'internal', 'segment': 9, 'offset': 40936}; original loader []
  ANTEDIT_MODULE+0x13: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0xa: candidate {'kind': 'internal', 'segment': 2, 'offset': 25276}; original loader [{'site': 27953, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x7: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
Target | Candidate | Difference
0000 enter 8, 0 | 0000 push bp | instruction_shape
 | 0001 mov bp, sp | instruction_shape
0004 push di | 0003 push di | 
0005 push si | 0004 push si | 
0006 push ds | 0005 push ds | 
0007 push 0x1bb4 | 0006 push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | immediate_or_binding
000a lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0009 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 25276}] | immediate_or_binding,immediate_or_binding
000f add sp, 4 | 000e add sp, 4 | 
0012 mov bx, 0x9fe8 |  | instruction_shape
0015 mov es, word ptr [0xc23a] | 0011 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0019 mov word ptr [bp - 8], bx |  | instruction_shape
001c mov word ptr [bp - 6], es |  | instruction_shape
001f cmp word ptr es:[bx], 0 | 0015 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40936}] | memory_operand,immediate_or_binding
0023 jne 0x6a | 001b jne 0x62 | branch_target
0025 cmp word ptr [0xcc84], 0x40 | 001d cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52356}] | memory_operand,immediate_or_binding
002a jne 0x58 | 0022 jne 0x50 | branch_target
002c mov es, word ptr [0xc24c] | 0024 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0030 cmp word ptr es:[0x8a6c], 0 | 0028 cmp <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 35436}] | memory_operand,immediate_or_binding
0036 jne 0x58 | 002e jne 0x50 | branch_target
0038 mov si, word ptr [bp + 6] | 0030 mov di, word ptr [bp + 6] | register_allocation
003b mov es, word ptr [bp + 8] | 0033 mov es, word ptr [bp + 8] | 
003e push word ptr es:[si + 0xa] | 0036 push word ptr es:[di + 0xa] | register_allocation
0042 push word ptr es:[si + 8] | 003a push word ptr es:[di + 8] | register_allocation
0046 push -1 | 003e push -1 | 
0048 push 0x800 | 0040 push 0x800 | 
004b lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 0043 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 56930}] | immediate_or_binding,immediate_or_binding
0050 add sp, 8 | 0048 add sp, 8 | 
0053 mov di, ax | 004b mov si, ax | register_allocation
0055 jmp 0x8b | 004d jmp 0x83 | branch_target
0057 nop  | 004f nop  | 
0058 les bx, ptr [bp + 6] | 0050 les bx, ptr [bp + 6] | 
005b push word ptr es:[bx + 0xa] | 0053 push word ptr es:[bx + 0xa] | 
005f push word ptr es:[bx + 8] | 0057 push word ptr es:[bx + 8] | 
0063 push -1 | 005b push -1 | 
0065 push 0x700 | 005d push 0x700 | 
0068 jmp 0x4b | 0060 jmp 0x43 | branch_target
006a mov si, word ptr [bp + 6] | 0062 mov di, word ptr [bp + 6] | register_allocation
006d les bx, ptr [bp - 8] |  | instruction_shape
0070 cmp word ptr es:[bx], 1 | 0065 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40936}] | memory_operand,immediate_or_binding
0074 jne 0x88 | 006b jne 0x80 | branch_target
0076 mov es, word ptr [bp + 8] | 006d mov es, word ptr [bp + 8] | 
0079 push word ptr es:[si + 0xa] | 0070 push word ptr es:[di + 0xa] | register_allocation
007d push word ptr es:[si + 8] | 0074 push word ptr es:[di + 8] | register_allocation
0081 push -1 | 0078 push -1 | 
0083 push 0x2000 | 007a push 0x2000 | 
0086 jmp 0x4b | 007d jmp 0x43 | branch_target
 | 007f nop  | instruction_shape
0088 mov di, 0xffff | 0080 mov si, 0xffff | register_allocation
008b or di, di | 0083 or si, si | register_allocation
008d jl 0xe2 | 0085 jl 0xd5 | branch_target
008f mov si, di | 0087 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
0091 les bx, ptr [bp - 8] |  | instruction_shape
0094 cmp word ptr es:[bx], 1 | 008b cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40936}] | memory_operand,immediate_or_binding
0098 jne 0xa4 | 0091 jne 0x9a | branch_target
009a mov al, byte ptr [si + 0x1bb0] | 0093 mov <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | memory_operand
009e cwde  |  | instruction_shape
009f mov si, ax |  | instruction_shape
00a1 jmp 0xd9 | 0097 jmp 0xb8 | branch_target
00a3 nop  | 0099 nop  | 
00a4 cmp word ptr [0xcc84], 0x40 | 009a cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52356}] | memory_operand,immediate_or_binding
00a9 jne 0xbe | 009f jne 0xb4 | branch_target
00ab mov es, word ptr [0xc24c] | 00a1 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00af cmp word ptr es:[0x8a6c], 0 | 00a5 cmp <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 35436}] | memory_operand,immediate_or_binding
00b5 jne 0xbe | 00ab jne 0xb4 | branch_target
00b7 mov al, byte ptr [si + 0x1ba6] | 00ad mov <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | memory_operand
00bb jmp 0x9e | 00b1 jmp 0xb8 | branch_target
00bd nop  | 00b3 nop  | 
00be mov al, byte ptr [si + 0x1baa] | 00b4 mov <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | memory_operand
00c2 cwde  | 00b8 sub dh, dh | instruction_shape
00c3 mov si, ax |  | instruction_shape
00c5 cmp si, 2 | 00ba cmp dx, 2 | register_allocation
00c8 jne 0xd9 | 00bd jne 0xd5 | branch_target
00ca push 0x10 | 00bf push 0x10 | 
00cc lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 00c1 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
00d1 test ah, 0x80 | 00c6 test ah, 0x80 | 
00d4 je 0xd9 | 00c9 je 0xd5 | branch_target
00d6 mov si, 3 | 00cb push 3 | instruction_shape
00d9 push si |  | instruction_shape
00da lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 0}] | 00cd lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 34746}] | immediate_or_binding,immediate_or_binding
00df add sp, 2 | 00d2 add sp, 2 | 
00e2 mov ax, di | 00d5 mov ax, si | register_allocation
00e4 pop si | 00d7 pop si | 
00e5 pop di | 00d8 pop di | 
00e6 leave  | 00d9 leave  | 
00e7 retf  | 00da retf  | 
