Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 push si | 0004 push si | 
0005 mov di, word ptr [bp + 6] | 0005 mov di, word ptr [bp + 6] | 
0008 mov si, word ptr [bp + 8] | 0008 mov si, word ptr [bp + 8] | 
000b push si | 000b push si | 
000c push di | 000c push di | 
000d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50822}] | 000d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50822}] | 
0011 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31446}] | 0011 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31446}] | 
0016 nop  | 0016 nop  | 
0017 push cs | 0017 push cs | 
0018 call 0x3a8 | 0018 call 0x3a8 | 
001b add sp, 6 | 001b add sp, 6 | 
001e cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 45542}] | 001e cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 45542}] | 
0023 jge 0x31 | 0023 jge 0x31 | 
0025 push ds | 0025 push ds | 
0026 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 45941}] | 0026 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 45941}] | 
0029 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6334}] | 0029 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6334}] | 
002e add sp, 4 | 002e add sp, 4 | 
0031 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 45544}] | 0031 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 45544}] | 
0035 push si | 0035 push si | 
0036 push di | 0036 push di | 
0037 nop  | 0037 nop  | 
0038 push cs | 0038 push cs | 
0039 call 0xb70 | 0039 call 0xb70 | 
003c add sp, 6 | 003c add sp, 6 | 
003f push word ptr [bp + 0xa] | 003f push word ptr [bp + 0xa] | 
0042 push si | 0042 push si | 
0043 push di | 0043 push di | 
0044 push word ptr [bp + 0x10] | 0044 push word ptr [bp + 0x10] | 
0047 push word ptr [bp + 0xe] | 0047 push word ptr [bp + 0xe] | 
004a push word ptr [bp + 0xc] | 004a push word ptr [bp + 0xc] | 
004d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50822}] | 004d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50822}] | 
0051 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31446}] | 0051 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31446}] | 
0056 nop  | 0056 nop  | 
0057 push cs | 0057 push cs | 
0058 call 0xaa | 0058 call 0xaa | 
005b add sp, 0xe | 005b add sp, 0xe | 
005e pop si | 005e pop si | 
005f pop di | 005f pop di | 
0060 leave  | 0060 leave  | 
0061 retf  | 0061 retf  | 
