Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 push si | 0004 push si | 
0005 mov si, word ptr [bp + 6] | 0005 mov si, word ptr [bp + 6] | 
0008 push si | 0008 push si | 
0009 nop  | 0009 nop  | 
000a push cs | 000a push cs | 
000b call 0x6e8 | 000b call 0x6e8 | 
000e add sp, 2 | 000e add sp, 2 | 
0011 mov ax, si | 0011 mov ax, si | 
 | 0013 sub ah, ah | instruction_shape
 | 0015 mov di, ax | instruction_shape
 | 0017 shl di, 2 | instruction_shape
 | 001a mov ax, si | instruction_shape
0013 sar si, 8 | 001c sar si, 8 | 
0016 mov di, ax |  | instruction_shape
0018 and di, 0xff |  | instruction_shape
001c shl di, 2 | 001f shl si, 2 | register_allocation
001f shl si, 2 | 0022 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | instruction_shape
0022 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 0026 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | memory_operand
0026 add bx, 0x2c | 002b add bx, 0x2c | 
0029 push word ptr es:[bx + di + 2] | 002e push word ptr es:[bx + di + 2] | 
002d push word ptr es:[bx + di] | 0032 push word ptr es:[bx + di] | 
0030 mov si, ax | 0035 mov si, ax | 
0032 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0037 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3762}] | immediate_or_binding,immediate_or_binding
0037 add sp, 4 | 003c add sp, 4 | 
003a push si | 003f push si | 
003b nop  | 0040 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 58276}] | instruction_shape
003c push cs |  | instruction_shape
003d call 0x6e4 |  | instruction_shape
0040 add sp, 2 | 0045 add sp, 2 | 
0043 pop si | 0048 pop si | 
0044 pop di | 0049 pop di | 
0045 leave  | 004a leave  | 
0046 retf  | 004b retf  | 
