Target | Candidate | Difference
0000 mov es, word ptr [0xbf78] | 0000 mov <resolved fixup> [{'kind': 'external', 'name': '_songState'}] | instruction_shape
 | 0003 mov es, ax | instruction_shape
0004 cmp word ptr es:[0x8d06], 0 | 0005 cmp <resolved fixup> [{'kind': 'external', 'name': '_songState'}] | memory_operand,immediate_or_binding
000a je 0x3e | 000b jne 0x12 | instruction_shape
 | 000d mov ax, 1 | instruction_shape
 | 0010 retf  | instruction_shape
 | 0011 nop  | instruction_shape
000c cmp word ptr [0xaf6], 0 | 0012 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 2806}] | memory_operand,immediate_or_binding
0011 je 0x3e | 0017 je 0xd | branch_target
0013 cmp word ptr es:[0x8d08], 0 | 0019 cmp <resolved fixup> [{'kind': 'external', 'name': '_songState'}] | memory_operand,immediate_or_binding
0019 je 0x2b | 001f je 0x31 | branch_target
001b cmp word ptr es:[0x8d0c], 0 | 0021 cmp <resolved fixup> [{'kind': 'external', 'name': '_songState'}] | memory_operand,immediate_or_binding
0021 jne 0x2b | 0027 jne 0xd | branch_target
0023 cmp word ptr es:[0x8d0a], 0 | 0029 cmp <resolved fixup> [{'kind': 'external', 'name': '_songState'}] | memory_operand,immediate_or_binding
0029 je 0x32 | 002f jne 0xd | instruction_shape
002b mov bx, 1 | 0031 cmp <resolved fixup> [{'kind': 'external', 'name': '_songState'}] | instruction_shape
002e mov ax, bx | 0037 jb 0xd | instruction_shape
 | 0039 xor ax, ax | instruction_shape
0030 retf  | 003b retf  | 
0031 nop  |  | instruction_shape
0032 cmp word ptr es:[0x8d1c], 1 |  | instruction_shape
0038 sbb bx, bx |  | instruction_shape
003a neg bx |  | instruction_shape
003c jmp 0x2e |  | instruction_shape
003e mov ax, 1 |  | instruction_shape
0041 retf  |  | instruction_shape
